FREDDY,113,100.0,0.0
LUIS ALFREDO,113,100.0,0.0
RUBEN DARIO,113,100.0,0.0
VALENTE,113,100.0,0.0
CONRADO,112,100.0,0.0
CRISTIAN,138,81.15942028985508,18.84057971014493
OSCAR MANUEL,112,100.0,0.0
RANULFO,112,100.0,0.0
JOSE REFUGIO,111,100.0,0.0
PEDRO ANTONIO,111,100.0,0.0
JOSE DOMINGO,110,100.0,0.0
LUIS ALEJANDRO,110,100.0,0.0
MAURILIO,110,100.0,0.0
ALBINO,109,100.0,0.0
SERGIO ANTONIO,109,100.0,0.0
JORGE IVAN,108,100.0,0.0
JORGE MANUEL,108,100.0,0.0
ROSALINO,108,100.0,0.0
BALDEMAR,107,100.0,0.0
ROSARIO,1129,9.477413640389726,90.52258635961027
BLAS,106,100.0,0.0
FRANCISCO ANTONIO,106,100.0,0.0
IRVING,106,100.0,0.0
MIGUEL ANTONIO,106,100.0,0.0
SERGIO ARTURO,106,100.0,0.0
SIXTO,106,100.0,0.0
CARLOS HUMBERTO,105,100.0,0.0
LEONCIO,105,100.0,0.0
MARIO ANTONIO,105,100.0,0.0
JESUS SALVADOR,104,100.0,0.0
RENATO,104,100.0,0.0
JOSE PEDRO,103,100.0,0.0
MELCHOR,103,100.0,0.0
ALAN,102,100.0,0.0
CARLOS MARIO,102,100.0,0.0
ALEJO,101,100.0,0.0
APOLONIO,101,100.0,0.0
JAIRO,101,100.0,0.0
JUAN IGNACIO,101,100.0,0.0
MATIAS,101,100.0,0.0
CARLOS FRANCISCO,100,100.0,0.0
EMANUEL,100,100.0,0.0
JOSE ALONSO,100,100.0,0.0
JOSE RUBEN,100,100.0,0.0
LIBRADO,100,100.0,0.0
LUIS DANIEL,100,100.0,0.0
RUPERTO,100,100.0,0.0
WENCESLAO,100,100.0,0.0
AMANDO,99,100.0,0.0
ANTONIO DE JESUS,99,100.0,0.0
BRUNO,99,100.0,0.0
CUTBERTO,99,100.0,0.0
LUIS ALONSO,99,100.0,0.0
NAHUM,99,100.0,0.0
SILVINO,99,100.0,0.0
DONACIANO,98,100.0,0.0
EDER,98,100.0,0.0
ESAU,98,100.0,0.0
JUAN ANGEL,98,100.0,0.0
JUAN PEDRO,98,100.0,0.0
MAXIMILIANO,98,100.0,0.0
ARCADIO,97,100.0,0.0
EDGAR IVAN,97,100.0,0.0
GUSTAVO ADOLFO,97,100.0,0.0
JOSE FELIX,97,100.0,0.0
MELQUIADES,105,92.38095238095238,7.6190476190476195
ROGER,97,100.0,0.0
CARLOS ALEJANDRO,96,100.0,0.0
JOSE GILBERTO,96,100.0,0.0
ZENON,96,100.0,0.0
JOSE ERNESTO,95,100.0,0.0
JOSE RODOLFO,95,100.0,0.0
LEANDRO,95,100.0,0.0
OMAR ALEJANDRO,95,100.0,0.0
FORTUNATO,94,100.0,0.0
HUGO ENRIQUE,94,100.0,0.0
JOSE FELIPE,94,100.0,0.0
JOSE JORGE,94,100.0,0.0
NAZARIO,94,100.0,0.0
ERASTO,93,100.0,0.0
JOSE ADRIAN,93,100.0,0.0
JOSE DOLORES,93,100.0,0.0
LUIS ROBERTO,93,100.0,0.0
OLEGARIO,93,100.0,0.0
SERGIO ALBERTO,93,100.0,0.0
ELFEGO,92,100.0,0.0
HIGINIO,92,100.0,0.0
J REFUGIO,92,100.0,0.0
SILVANO,92,100.0,0.0
BALDOMERO,91,100.0,0.0
JOSE IVAN,91,100.0,0.0
PLACIDO,91,100.0,0.0
DONATO,90,100.0,0.0
ELPIDIO,90,100.0,0.0
EULOGIO,90,100.0,0.0
JOSE ABEL,90,100.0,0.0
