SAMY / SAMI,3,100.0,0.0
MAHER,7,100.0,0.0
MOATAZ,2,100.0,0.0
FUAD,10,100.0,0.0
KAMEL,2,100.0,0.0
YASSIN,4,100.0,0.0
SYD,2,100.0,0.0
AMJAD,2,100.0,0.0
ABD AL-MUHSIN,12,100.0,0.0
ARMAND,2,100.0,0.0
MINA,2,100.0,0.0
MIMI,5,40.0,60.0
TAWFIK,6,100.0,0.0
STEPHAN,2,100.0,0.0
HENRY,2,100.0,0.0
MICHAEL,5,100.0,0.0
ZAKI,5,100.0,0.0
SHA'ABAN,2,100.0,0.0
ALFRED,2,100.0,0.0
ANGELO,2,100.0,0.0
YASSINE,2,100.0,0.0
WAHID,2,100.0,0.0
EMMANUEL,3,100.0,0.0
BILAL,3,100.0,0.0
KARAM,3,100.0,0.0
MURAD,2,100.0,0.0
HICHAM,2,100.0,0.0
HADI,6,100.0,0.0
ABDUL RAZAK,10,100.0,0.0
RAMADAN,3,100.0,0.0
ABD AL-HAKIM,3,100.0,0.0
ABDUL HADI,5,100.0,0.0
GABER,2,100.0,0.0
CHARLES,2,100.0,0.0
ABDUL MAJID,3,100.0,0.0
SHAKIR,3,100.0,0.0
SULEIMAN,12,100.0,0.0
RIFAT,3,100.0,0.0
RAOUF,2,100.0,0.0
HAFIZ,3,100.0,0.0
BACHIR,3,100.0,0.0
SELIM,3,100.0,0.0
MARK,3,100.0,0.0
HAMID,7,100.0,0.0
CEMAL,2,100.0,0.0
BOUTROS,4,100.0,0.0
EDMOND,3,100.0,0.0
MAREK,2,100.0,0.0
HENRI,3,100.0,0.0
CLÉMENT,3,100.0,0.0
SERAPION,2,100.0,0.0
ANTONIOS,2,100.0,0.0
NASR,3,100.0,0.0
RACHID,2,100.0,0.0
NAYEL,1,100.0,0.0
SAÏD,3,100.0,0.0
ABDALLAH,2,100.0,0.0
SHOHDI,1,100.0,0.0
KEMAL,1,100.0,0.0
ISMAÏL,1,100.0,0.0
AZMI,1,100.0,0.0
HEDRA,1,100.0,0.0
ROBER,1,100.0,0.0
AMGAD,1,100.0,0.0
FATHY,1,100.0,0.0
HUSSAIN,1,100.0,0.0
HAITHAM,1,100.0,0.0
MICHAIL,1,100.0,0.0
ALSAYED,1,100.0,0.0
TALAL,7,100.0,0.0
MOUSA,1,100.0,0.0
DARWISH,2,100.0,0.0
ELSAYED,1,100.0,0.0
ALY,1,100.0,0.0
SHABAN,1,100.0,0.0
NAGUIB,2,100.0,0.0
ABDUR RASHID,1,100.0,0.0
ABDUR RAUF,1,100.0,0.0
MUNIR,2,100.0,0.0
ZAID,2,100.0,0.0
TOGO,1,100.0,0.0
ABDUL HALIM,2,100.0,0.0
SAMEER,1,100.0,0.0
HOSNI,3,100.0,0.0
CLEMENT,1,100.0,0.0
SAM,1,100.0,0.0
AMINE,1,100.0,0.0
ANBA,1,100.0,0.0
GEORG,1,100.0,0.0
HASSANEIN,2,100.0,0.0
ADEM,1,100.0,0.0
ROLAND,1,100.0,0.0
SYED,2,100.0,0.0
NADER,1,100.0,0.0
MOHAND,2,100.0,0.0
EMAD,2,100.0,0.0
PAVLOS,1,100.0,0.0
HAMADA,1,100.0,0.0
GAREER,1,100.0,0.0
YOUSRI,1,100.0,0.0
JOHNNY,1,100.0,0.0
AHMED NABIL,1,100.0,0.0
MOHEB,1,100.0,0.0
HATEM,2,100.0,0.0
CHRISTIAN,1,100.0,0.0
SAFA,2,50.0,50.0
EMIL,1,100.0,0.0
AGATHON,1,100.0,0.0
TAMINO,1,100.0,0.0
EMANUEL,1,100.0,0.0
THOMAS,1,100.0,0.0
AKRAM,5,100.0,0.0
SAYED,1,100.0,0.0
ABDUL GHAFFAR,1,100.0,0.0
ABDUL FATAH,1,100.0,0.0
WAGDY,1,100.0,0.0
MUKHTAR,1,100.0,0.0
ABDUL WAHID,1,100.0,0.0
TOMA,1,100.0,0.0
HADY,1,100.0,0.0
MUHARRAM,1,100.0,0.0
ABDALLA,1,100.0,0.0
MAURICE,2,100.0,0.0
JAMEL,2,100.0,0.0
SHAWQI,1,100.0,0.0
ABDU,1,100.0,0.0
MABROUK,3,100.0,0.0
ALÍ,1,100.0,0.0
MAIMON,1,100.0,0.0
YAHIA,2,100.0,0.0
BELAL,1,100.0,0.0
TANTAWI,1,100.0,0.0
FIKRI,1,100.0,0.0
FRANSOIS BASSILI,1,100.0,0.0
MOHAMED ADEL,1,100.0,0.0
GEORGIOS,1,100.0,0.0
BASIL,3,100.0,0.0
IOANNIS,2,100.0,0.0
CYRUS,1,100.0,0.0
LUCA,1,100.0,0.0
PHILIPPE,1,100.0,0.0
RIJAD,2,100.0,0.0
HASSABALLAH,1,100.0,0.0
SAÚL,1,100.0,0.0
SAMMY,1,100.0,0.0
SALVATOR,1,100.0,0.0
SALEH,7,100.0,0.0
SAIF,1,100.0,0.0
SAFWAT,1,100.0,0.0
REED,1,100.0,0.0
MOUSTAPHA,1,100.0,0.0
ABD AL-MASIH,2,100.0,0.0
ANATOLY,1,100.0,0.0
CHRISTOS,1,100.0,0.0
FRANCO,1,100.0,0.0
SALAMA,1,100.0,0.0
KYRILLOS,3,100.0,0.0
MOEZ,1,100.0,0.0
RAFIK,4,100.0,0.0
BAHGAT,1,100.0,0.0
JACK,2,100.0,0.0
MORRIS,1,100.0,0.0
BENIAMIN,1,100.0,0.0
PIOTR,1,100.0,0.0
AMEDEO,1,100.0,0.0
TALAT,1,100.0,0.0
OSVALDO,1,100.0,0.0
NU'MAN,1,100.0,0.0
ASSER,1,100.0,0.0
RONALD,1,100.0,0.0
MENAHEM,1,100.0,0.0
NICK,1,100.0,0.0
AVETIS,1,100.0,0.0
GIORGIO,1,100.0,0.0
HASHIM,5,100.0,0.0
DANY,1,100.0,0.0
FREDDY,1,100.0,0.0
ABOU,1,100.0,0.0
TEWFIK,1,100.0,0.0
REDWAN,2,100.0,0.0
MARCOS,1,100.0,0.0
FARUK,2,100.0,0.0
AMIN / AMINE,1,100.0,0.0
HOSSEIN,1,100.0,0.0
JAMALUDDIN,1,100.0,0.0
LOTFI,1,100.0,0.0
HAIM,2,100.0,0.0
KOSTA,1,100.0,0.0
CHAWQI,1,100.0,0.0
ANTOINE,3,100.0,0.0
WISAM,1,100.0,0.0
MARCUS,1,100.0,0.0
RAPHAËL,1,100.0,0.0
TARIK,1,100.0,0.0
ALDO,1,100.0,0.0
TIGRANE,1,100.0,0.0
ERNEST,1,100.0,0.0
WILLY,1,100.0,0.0
ARSEN,1,100.0,0.0
ZAHED,1,100.0,0.0
FARES,3,100.0,0.0
MIKHAIL,4,100.0,0.0
HASSAAN,6,100.0,0.0
NAMIR,1,100.0,0.0
CYRILLE,1,100.0,0.0
KAREEM,1,100.0,0.0
HALIM,2,100.0,0.0
MOHAMMED AL-GHAZALI,1,100.0,0.0
DAOUD,1,100.0,0.0
NAEL,1,100.0,0.0
ANDRE,1,100.0,0.0
KARIEM,1,100.0,0.0
EYMEN,1,100.0,0.0
ANIS,1,100.0,0.0
GARBIS,2,100.0,0.0
SARKIS,1,100.0,0.0
ABDELILAH,2,100.0,0.0
MACARIO,1,100.0,0.0
BOB,1,100.0,0.0
LEWIS,1,100.0,0.0
ARSHAK,1,100.0,0.0
NASSIF,2,100.0,0.0
YOUSRY,1,100.0,0.0
GILBERT,1,100.0,0.0
ELIE,1,100.0,0.0
CLAUDIUS,1,100.0,0.0
BASSEM,1,100.0,0.0
BAHAA,1,100.0,0.0
ABDELHAMID,1,100.0,0.0
FOTIOS,1,100.0,0.0
ADRIAN,1,100.0,0.0
RABIE,1,100.0,0.0
NICOLAS,4,100.0,0.0
VAN,1,100.0,0.0
TAJ,1,100.0,0.0
RIADH,1,100.0,0.0
BARSANOFIO,1,100.0,0.0
BARSANUFIO,1,100.0,0.0
PHILIP,2,100.0,0.0
FAHMY,1,100.0,0.0
ZIYAD,3,100.0,0.0
HANY,1,100.0,0.0
MAKRAM,1,100.0,0.0
MUSTAPHA,5,100.0,0.0
ASIM,1,100.0,0.0
ANTHONY,2,100.0,0.0
ANOUAR,1,100.0,0.0
ANDRÉ,3,100.0,0.0
ANDREAS,1,100.0,0.0
ANDREA,2,50.0,50.0
AMAL,13,7.6923076923076925,92.3076923076923
ALEXANDROS,1,100.0,0.0
ABDULQAWI,2,100.0,0.0
ABDUL HAFIZ,1,100.0,0.0
SHAMS AL-DIN,1,100.0,0.0
RENÉ,2,100.0,0.0
ESTEBAN,1,100.0,0.0
OVIDIO,1,100.0,0.0
MONTASSER,1,100.0,0.0
MAKARIOS,1,100.0,0.0
IZZ AD-DIN,2,100.0,0.0
ABDUL NASSER,3,100.0,0.0
JUSUF,3,100.0,0.0
YASSIR,1,100.0,0.0
TONY,2,100.0,0.0
SIMON,1,100.0,0.0
ANIAN,1,100.0,0.0
DIMITRIOS,1,100.0,0.0
THEOPHILUS,1,100.0,0.0
TEÓFILO,1,100.0,0.0
LEAH,1,100.0,0.0
JAROSLAV,1,100.0,0.0
GREGOR,3,100.0,0.0
ÉDOUARD,1,100.0,0.0
DODI,1,100.0,0.0
MUSA,2,100.0,0.0
SLIM,1,100.0,0.0
JACQUES,4,100.0,0.0
BASHIR,2,100.0,0.0
GIUSEPPE,2,100.0,0.0
TOBIE,1,100.0,0.0
THÉOPHILE,2,100.0,0.0
LOUIS,1,100.0,0.0
NERSES,1,100.0,0.0
ATHANASIUS,2,100.0,0.0
GIULIANO,1,100.0,0.0
JULES,2,100.0,0.0
FRANÇOIS,3,100.0,0.0
ZOSIMOS,1,100.0,0.0
KONSTANTINOS,1,100.0,0.0
RAFI,1,100.0,0.0
FRIEDRICH,1,100.0,0.0
HANS,1,100.0,0.0
YOUSSOUF,1,100.0,0.0
THEODOSIUS,1,100.0,0.0
TEODOR,2,100.0,0.0
FADI,3,100.0,0.0
DIDIMO,1,100.0,0.0
STÉPHANE,1,100.0,0.0
EUMENE,1,100.0,0.0
MAKARY,1,100.0,0.0
ONOFRIO,1,100.0,0.0
PRIMO,1,100.0,0.0
JAN,2,100.0,0.0
JUSTO,1,100.0,0.0
ANASTASIO,1,100.0,0.0
BENJAMIN,1,100.0,0.0
TIMOTEO,2,100.0,0.0
PIMEN,1,100.0,0.0
PAMPHILUS,1,100.0,0.0
EFSTRATIOS,1,100.0,0.0
DAMIAN,1,100.0,0.0
İHSAN,2,100.0,0.0
ARTO,2,100.0,0.0
ROUSTAM,1,100.0,0.0
MATTEO,1,100.0,0.0
SEDDON,1,100.0,0.0
CECIL,1,100.0,0.0
RICCARDO,1,100.0,0.0
TEONAS,1,100.0,0.0
TEONA,1,100.0,0.0
CIRIL,1,100.0,0.0
CIRILLO,1,100.0,0.0
KIRILL,2,100.0,0.0
ONSI,1,100.0,0.0
MAXIMOS,3,100.0,0.0
JUAN,1,100.0,0.0
HELMI,1,100.0,0.0
MAIKEL,1,100.0,0.0
DEMETRIO,1,100.0,0.0
MUSCAB,30,100.0,0.0
TURKI,17,100.0,0.0
'ABD AL-MAJID,17,100.0,0.0
ʻABD AL-KARĪM,28,100.0,0.0
SAUD,7,100.0,0.0
MAJED,5,100.0,0.0
'ABD AL-HAMID,13,100.0,0.0
YOUSEF,6,100.0,0.0
BANDAR,5,100.0,0.0
USAMA,5,100.0,0.0
ʻABD AL-LAṬĪF,6,100.0,0.0
ABDUL MALIK,10,100.0,0.0
ABDULRAHMAN,2,100.0,0.0
AYAD,4,100.0,0.0
RYAN,2,100.0,0.0
LUAY,3,100.0,0.0
FAWAZ,2,100.0,0.0
MALIK,2,100.0,0.0
GHAZI,3,100.0,0.0
ABDURRAHMAN,3,100.0,0.0
SHAYE,2,100.0,0.0
RAHMAN,2,100.0,0.0
OTHMAN,3,100.0,0.0
UTHMAN,3,100.0,0.0
FALEH,1,100.0,0.0
GALAL,1,100.0,0.0
MARYAM,10,10.0,90.0
FOUZAN,1,100.0,0.0
YONAS,1,100.0,0.0
TAWFIQ,1,100.0,0.0
HAMMOUD,1,100.0,0.0
MOHAMMAD-ALI,2,100.0,0.0
MUHSIN,1,100.0,0.0
FAWZI,1,100.0,0.0
SUBHI,1,100.0,0.0
NEJIB,1,100.0,0.0
JABER,1,100.0,0.0
ABID,1,100.0,0.0
MUHAMMAD ALI,1,100.0,0.0
AMAR,2,100.0,0.0
ABDÜLKADIR,1,100.0,0.0
OMRAN,2,100.0,0.0
TAHIR,2,100.0,0.0
BRAHIM,2,100.0,0.0
KADHIM,1,100.0,0.0
NAJEEB,1,100.0,0.0
ʻABD AL-WAHHĀB,5,100.0,0.0
TADEUSZ,1,100.0,0.0
ABD AL-SALAM,4,100.0,0.0
SOULEYMANE,1,100.0,0.0
DAKHIL ALLAH,1,100.0,0.0
AVRAHAM,2,100.0,0.0
NAJI,3,100.0,0.0
JA'FAR,1,100.0,0.0
JARALLAH,1,100.0,0.0
BEKIR,1,100.0,0.0
LUCIEN,1,100.0,0.0
HÜSEYIN,1,100.0,0.0
MUJTABA,1,100.0,0.0
ABDELKARIM,1,100.0,0.0
HABIBULLAH,1,100.0,0.0
JÀBIR,1,100.0,0.0
IDRIS,1,100.0,0.0
MUHAMMAD SA'ID,3,100.0,0.0
SHAKER,1,100.0,0.0
CLERIC,1,100.0,0.0
SHEIKH,1,100.0,0.0
YAKUB,1,100.0,0.0
MUHANNA,1,100.0,0.0
MASHHUR,1,100.0,0.0
MANI,1,100.0,0.0
IQBAL,1,100.0,0.0
GHASSĀN,1,100.0,0.0
GHAITH,1,100.0,0.0
FAYHAN,1,100.0,0.0
FAHAD ALBUTAIRI,1,100.0,0.0
ABD AL-MAQSOUD,1,100.0,0.0
ABDUL BARI,3,100.0,0.0
MAHMUD,1,100.0,0.0
MUHAMMAD AL-MUKHTAR,1,100.0,0.0
AL-RAHMAN,1,100.0,0.0
SAMER,3,100.0,0.0
SA'D AL-DIN,1,100.0,0.0
ZINE EL ABIDINE,1,100.0,0.0
IDI,1,100.0,0.0
NIZAR,5,100.0,0.0
OMER,1,100.0,0.0
AWAD,1,100.0,0.0
YUSSEF,2,100.0,0.0
YASIN,2,100.0,0.0
ABD,1,100.0,0.0
ABASS,1,100.0,0.0
RABIH,1,100.0,0.0
YAZID,1,100.0,0.0
CRAIG,1,100.0,0.0
ABDELKADER,1,100.0,0.0
RIDWAN,2,100.0,0.0
GHASSAN,10,100.0,0.0
IGNATIUS,9,100.0,0.0
IGNACE,7,100.0,0.0
RIAD,8,100.0,0.0
IGNACIO,6,100.0,0.0
NIHAD,4,100.0,0.0
IGNACY,4,100.0,0.0
MOHAMED KHAIR,3,100.0,0.0
MWAFAK,3,100.0,0.0
HIKMAT,4,75.0,25.0
DENYS,3,100.0,0.0
BASEL,3,100.0,0.0
IGNÁC,3,100.0,0.0
BASSAM,3,100.0,0.0
BURHAN,3,100.0,0.0
MAJD,3,100.0,0.0
ABDUL JABBAR,2,100.0,0.0
FERAS,2,100.0,0.0
MAZIN,2,100.0,0.0
NADIM,2,100.0,0.0
ASAD,2,100.0,0.0
ADIB,2,100.0,0.0
MALEK,2,100.0,0.0
ARAM,2,100.0,0.0
INÁCIO,2,100.0,0.0
DAUD,2,100.0,0.0
NOUREDDINE,2,100.0,0.0
GRÉGOIRE,2,100.0,0.0
ISIDORE,2,100.0,0.0
NOURI,2,100.0,0.0
THÉODORE,2,100.0,0.0
IZZ,2,100.0,0.0
ANTONIO,2,100.0,0.0
LAIS,1,100.0,0.0
NASUH,1,100.0,0.0
MAZHAR,1,100.0,0.0
FU'AD,1,100.0,0.0
ABD-AL-WAHHAB,1,100.0,0.0
ABD AL-RAZZAQ,1,100.0,0.0
KENAN,1,100.0,0.0
RAIMONDO,1,100.0,0.0
HARUN,1,100.0,0.0
NABIH,1,100.0,0.0
ORHAN,1,100.0,0.0
DALLAS,1,100.0,0.0
RABEA,1,100.0,0.0
RAED,2,100.0,0.0
RAKAN,1,100.0,0.0
ANÍBAL,1,100.0,0.0
NAJIB,1,100.0,0.0
HAYAN,1,100.0,0.0
OMARI,1,100.0,0.0
ÉLIE,1,100.0,0.0
EZEQUIEL,1,100.0,0.0
FADIL,1,100.0,0.0
ISRAA,3,33.33333333333333,66.66666666666666
OUSSAMA,1,100.0,0.0
ESSAM,1,100.0,0.0
DEMIR,1,100.0,0.0
MILAD,1,100.0,0.0
MORAD,1,100.0,0.0
NIKOLAI,1,100.0,0.0
MANAF,1,100.0,0.0
ZAFER,1,100.0,0.0
ALADDIN,1,100.0,0.0
ARIF,2,100.0,0.0
SHAFIQ,1,100.0,0.0
SHOAIB,1,100.0,0.0
ZUHAIR,1,100.0,0.0
RASHEED,1,100.0,0.0
MAHYAR,1,100.0,0.0
AVO,1,100.0,0.0
SADDAM,1,100.0,0.0
JAY,1,100.0,0.0
BULUS,1,100.0,0.0
DENNIS,1,100.0,0.0
RAFIQ,1,100.0,0.0
ORWA,1,100.0,0.0
MUNIF,1,100.0,0.0
HIKMET,1,100.0,0.0
OHANNES,1,100.0,0.0
KHADER,1,100.0,0.0
SUMAR,1,100.0,0.0
OLIVIER,1,100.0,0.0
ALAN,1,100.0,0.0
NIDAL,1,100.0,0.0
RAOUL,1,100.0,0.0
MAXIM,1,100.0,0.0
HAROUT,1,100.0,0.0
ABD AL-NASSIR,1,100.0,0.0
SHUAIB,1,100.0,0.0
MOHAMMED ESSAM,1,100.0,0.0
MUHAMMAD JAMIL,1,100.0,0.0
AHMET,1,100.0,0.0
PATRONYMIC,1,100.0,0.0
MUHAMMED,1,100.0,0.0
ANDRZEJ,1,100.0,0.0
AYMEN,1,100.0,0.0
NAZIR,1,100.0,0.0
ROBIN,1,100.0,0.0
FIDA,1,100.0,0.0
FAIZ,1,100.0,0.0
IGNATI,1,100.0,0.0
ANDRANIK,1,100.0,0.0
MAYA,4,25.0,75.0
ANTUN,1,100.0,0.0
THADDEUS,1,100.0,0.0
CONSTANTIN,1,100.0,0.0
DÜNDAR,1,100.0,0.0
MOSES,1,100.0,0.0
DIONISIO,1,100.0,0.0
DEMETRIUS,1,100.0,0.0
CIWAN,1,100.0,0.0
HILARION,1,100.0,0.0
JUSTIN,1,100.0,0.0
JEMAL,1,100.0,0.0
PABLO,1,100.0,0.0
BASILIO,1,100.0,0.0
BASILE,1,100.0,0.0
FLAVIUS,1,100.0,0.0
GAREGIN,1,100.0,0.0
GUILLAUME,1,100.0,0.0
WILHELM,1,100.0,0.0
GUGLIELMO,1,100.0,0.0
FAOUZI,1,100.0,0.0
MAAMOON,1,100.0,0.0
JACOB,1,100.0,0.0
SIMEON,1,100.0,0.0
UBAYDULLAH,1,100.0,0.0
ISMET,1,100.0,0.0
ATA,1,100.0,0.0
RAFED,1,100.0,0.0
NAZIM,1,100.0,0.0
GREGORIUS,1,100.0,0.0
MANUEL,1,100.0,0.0
BASHSHĀR,1,100.0,0.0
HOVHANNES,1,100.0,0.0
PAULOS,1,100.0,0.0
PAOLO,1,100.0,0.0
FLAVIEN,1,100.0,0.0
FATEH,1,100.0,0.0
EUSTATHE,1,100.0,0.0
TEODORO,1,100.0,0.0
ETIENNE,1,100.0,0.0
ÖMER,1,100.0,0.0
MIKAEL,1,100.0,0.0
ACACIUS,1,100.0,0.0
KRIKOR,1,100.0,0.0
LUTFI,1,100.0,0.0
JAWDAT,1,100.0,0.0
HAIDAR,2,100.0,0.0
WAHBAH,1,100.0,0.0
MACARIUS,1,100.0,0.0
CYRIL,1,100.0,0.0
GENNARO,1,100.0,0.0
CIRO,1,100.0,0.0
ABD RABBO,3,100.0,0.0
HAMEED,2,100.0,0.0
HAMOUD,2,100.0,0.0
SADIK,2,100.0,0.0
MOSHE,1,100.0,0.0
RAD'A,1,100.0,0.0
YOSEF,1,100.0,0.0
SHLOMO,1,100.0,0.0
ABDUR RAB,1,100.0,0.0
ABD AL-RAQIB,1,100.0,0.0
HARITH,1,100.0,0.0
NOMAN,1,100.0,0.0
ANSSAF,2,50.0,50.0
FAÏÇAL,1,100.0,0.0
ABDULKARIM,1,100.0,0.0
HARBI,1,100.0,0.0
PATRICK,1,100.0,0.0
ISRAEL,1,100.0,0.0
MOHSIN,1,100.0,0.0
NASHWAN,1,100.0,0.0
ʻABD AL-FATTĀḤ,1,100.0,0.0
