ALEKSANDER,71582,100.0,0.0
ALEKSANDER SANDI,46,100.0,0.0
ALEKSANDER SA�A,181,100.0,0.0
ALEKSANDER SA�O,227,100.0,0.0
ALEKSANDR,337,100.0,0.0
ALEKSANDRO,91,100.0,0.0
ALEKSEI,161,100.0,0.0
ALEKSEJ,4967,100.0,0.0
ALEKSEY,24,100.0,0.0
ALEKSIJ,409,100.0,0.0
ALEKSIJE,30,100.0,0.0
ALEM,1010,100.0,0.0
ALEN,48950,100.0,0.0
ALES,15,100.0,0.0
ALESSANDRO,684,100.0,0.0
ALESSIO,85,100.0,0.0
ALE�,137923,100.0,0.0
ALEX,8791,98.0093277215334,1.9906722784666135
ALEXANDAR,36,100.0,0.0
ALEXANDER,2431,100.0,0.0
ALEXANDR,121,100.0,0.0
ALEXANDRU,99,100.0,0.0
ALEXEI,221,100.0,0.0
ALEXEJ,82,100.0,0.0
ALEXEY,390,100.0,0.0
ALEXIS,40,60.0,40.0
ALFIO,15,100.0,0.0
ALFONS,17,100.0,0.0
ALFONZ,2792,100.0,0.0
ALFRED,2717,100.0,0.0
ALFREDO,127,100.0,0.0
ALI,2556,100.0,0.0
ALIAKSANDR,6,100.0,0.0
ALIAN,18,100.0,0.0
ALIJA,3613,86.05037365070578,13.949626349294213
ALIL,74,100.0,0.0
ALIM,121,100.0,0.0
ALIN,814,30.58968058968059,69.4103194103194
ALIS,547,79.52468007312615,20.47531992687386
ALIT,83,100.0,0.0
ALJAN,86,100.0,0.0
ALJA�,62263,100.0,0.0
ALJI,55,100.0,0.0
ALJO,205,100.0,0.0
ALJO�,60,100.0,0.0
ALJO�A,24082,95.89735071837887,4.102649281621128
ALLAN,71,100.0,0.0
ALLEN,227,100.0,0.0
ALLI,104,100.0,0.0
ALMAS,21,100.0,0.0
ALMAZ,151,100.0,0.0
ALMEDIN,951,100.0,0.0
ALMER,21,100.0,0.0
ALMIN,1567,100.0,0.0
ALMIR,7898,100.0,0.0
ALOIS,146,100.0,0.0
ALOJZ,104838,100.0,0.0
ALOJZ ANDREJ,65,100.0,0.0
ALOJZ FRANC,35,100.0,0.0
ALOJZ IVAN,73,100.0,0.0
ALOJZ JANEZ,5,100.0,0.0
ALOJZ MARJAN,15,100.0,0.0
ALOJZ SLAVKO,291,100.0,0.0
ALOJZ STANISLAV,42,100.0,0.0
ALOJZIJ,44782,100.0,0.0
ALOJZIJ ANTON,84,100.0,0.0
ALOJZIJ FRANC,87,100.0,0.0
ALOJZIJ JANEZ,20,100.0,0.0
ALOJZIJ SLAVKO,258,100.0,0.0
ALOJZIJ STANISLAV,107,100.0,0.0
ALOJZIJA,60902,0.02462973301369413,99.9753702669863
ALOJZIJE,335,100.0,0.0
ALTIN,423,100.0,0.0
ALTON,40,100.0,0.0
ALUSH,141,100.0,0.0
ALU�,10,100.0,0.0
ALVARO,10,100.0,0.0
ALVEDIN,130,100.0,0.0
ALVIN,225,100.0,0.0
ALVIR,84,100.0,0.0
ALVIS,10,100.0,0.0
ALY,15,100.0,0.0
AMADEI,53,100.0,0.0
AMADEJ,7332,100.0,0.0
AMADEO,142,100.0,0.0
AMADEUS,75,100.0,0.0
AMAL,123,85.36585365853658,14.634146341463413
AMAN,81,100.0,0.0
AMAR,3245,100.0,0.0
AMBRO�,4816,100.0,0.0
AMDIJA,5,100.0,0.0
AMEDEJ,10,100.0,0.0
AMEDEO,5,100.0,0.0
AMEL,3826,100.0,0.0
AMER,972,100.0,0.0
AMET,138,100.0,0.0
AMIL,432,100.0,0.0
AMIN,531,100.0,0.0
AMIR,9525,100.0,0.0
AMIT,90,100.0,0.0
AMMAR,816,100.0,0.0
AMON,149,100.0,0.0
AMOR,75,100.0,0.0
AMOS,76,100.0,0.0
AMRUDIN,6,100.0,0.0
AMRUSH,71,100.0,0.0
AMSAL,10,100.0,0.0
AN,311,100.0,0.0
ANADIN,62,100.0,0.0
ANAI,82,100.0,0.0
ANAJ,98,100.0,0.0
ANAN,199,100.0,0.0
ANASTAS,5,100.0,0.0
ANASTAZIJ,91,100.0,0.0
ANATOLII,30,100.0,0.0
ANATOLIY,99,100.0,0.0
ANATOLY,40,100.0,0.0
ANCHE,36,100.0,0.0
AN�E,63171,100.0,0.0
ANDI,1154,100.0,0.0
ANDJELKO,473,100.0,0.0
ANDJELO,5,100.0,0.0
ANDON,10,100.0,0.0
ANDOR,49,100.0,0.0
ANDRA�,36941,100.0,0.0
ANDRE,198,100.0,0.0
ANDREA,3860,22.04663212435233,77.95336787564767
ANDREAS,1284,100.0,0.0
ANDREI,186,100.0,0.0
ANDREJ,222746,100.0,0.0
ANDREJ FRANC,34,100.0,0.0
ANDREJ IVAN,21,100.0,0.0
ANDREJ JANEZ,134,100.0,0.0
ANDREJ MARTIN,91,100.0,0.0
ANDREJ STANISLAV,42,100.0,0.0
ANDREJA,123194,0.056009221228306566,99.94399077877169
ANDREJAS,204,100.0,0.0
ANDREJ�EK,196,100.0,0.0
ANDRES,96,100.0,0.0
ANDREW,78,100.0,0.0
ANDREY,394,100.0,0.0
ANDRII,97,100.0,0.0
ANDRIJA,3027,100.0,0.0
ANDRIJAN,98,100.0,0.0
ANDRIY,232,100.0,0.0
ANDRO,508,100.0,0.0
ANDRZEJ,5,100.0,0.0
ANDR�,69,100.0,0.0
ANDR�S,10,100.0,0.0
ANDY,212,100.0,0.0
ANEI,141,100.0,0.0
ANEJ,20798,100.0,0.0
ANEL,4054,100.0,0.0
ANER,6,100.0,0.0
ANES,2028,100.0,0.0
ANEY,50,100.0,0.0
ANGEL,2078,100.0,0.0
ANGELCHO,94,100.0,0.0
ANGELKO,25,100.0,0.0
ANGELO,455,100.0,0.0
ANGJELKO,32,100.0,0.0
ANID,154,100.0,0.0
ANIK,32,100.0,0.0
ANIL,39,100.0,0.0
ANIN,27,100.0,0.0
ANIS,1008,100.0,0.0
ANTAL,114,100.0,0.0
ANTE,2754,100.0,0.0
ANTHONY,15,100.0,0.0
ANTO,3405,100.0,0.0
ANTON,250917,100.0,0.0
ANTON ALOJZ,99,100.0,0.0
ANTON ALOJZIJ,63,100.0,0.0
ANTON ANDREJ,114,100.0,0.0
ANTON FRANC,211,100.0,0.0
ANTON IVAN,108,100.0,0.0
ANTON JANEZ,125,100.0,0.0
ANTON JO�E,35,100.0,0.0
ANTON JO�EF,157,100.0,0.0
ANTON MARIJAN,121,100.0,0.0
ANTON MARJAN,145,100.0,0.0
ANTON MARKO,45,100.0,0.0
ANTON MARTIN,204,100.0,0.0
ANTON MIHAEL,56,100.0,0.0
ANTON MILAN,5,100.0,0.0
ANTON PAVEL,88,100.0,0.0
ANTON PETER,81,100.0,0.0
ANTON STANISLAV,48,100.0,0.0
ANTON ZVONIMIR,53,100.0,0.0
ANTON ZVONKO,324,100.0,0.0
ANTONI,31,100.0,0.0
ANTONIJE,78,100.0,0.0
ANTONIJO,322,100.0,0.0
ANTONIN,54,100.0,0.0
ANTONINO,5,100.0,0.0
ANTONIO,2444,100.0,0.0
ANTUN,5768,100.0,0.0
ANUAR,124,100.0,0.0
AN�EJ,1239,100.0,0.0
AN�ELKO,1186,100.0,0.0
AN�ELO,292,100.0,0.0
ARAFAT,10,100.0,0.0
ARAS,5,100.0,0.0
ARBEN,1572,100.0,0.0
ARBENIT,45,100.0,0.0
ARBER,363,100.0,0.0
ARBNOR,223,100.0,0.0
ARBON,11,100.0,0.0
ARDA,17,100.0,0.0
ARDI,147,100.0,0.0
ARDIAN,727,100.0,0.0
ARDIJAN,186,100.0,0.0
ARDIT,586,100.0,0.0
AREN,17,100.0,0.0
ARES,5,100.0,0.0
ARGJEND,140,100.0,0.0
ARGJENT,143,100.0,0.0
ARI,52,100.0,0.0
ARIAN,1136,100.0,0.0
ARIANIT,143,100.0,0.0
ARIDON,5,100.0,0.0
ARIEL,16,100.0,0.0
ARIF,2646,100.0,0.0
ARIJAN,556,100.0,0.0
ARIJANIT,11,100.0,0.0
ARIJON,25,100.0,0.0
ARIN,48,100.0,0.0
ARION,79,100.0,0.0
ARIS,217,100.0,0.0
ARJAN,339,100.0,0.0
ARJANIT,117,100.0,0.0
ARJEN,12,100.0,0.0
ARLIND,682,100.0,0.0
ARMAN,307,100.0,0.0
ARMAND,234,100.0,0.0
ARMANDO,1284,100.0,0.0
ARMEL,117,100.0,0.0
ARMEN,178,100.0,0.0
ARMEND,745,100.0,0.0
ARMENT,80,100.0,0.0
ARMIN,6251,100.0,0.0
ARMIR,55,100.0,0.0
ARNAD,10,100.0,0.0
ARNE,2518,100.0,0.0
ARNEJ,175,100.0,0.0
ARNEL,1208,100.0,0.0
ARNES,1091,100.0,0.0
ARNIS,31,100.0,0.0
ARNO,91,100.0,0.0
ARNOLD,240,100.0,0.0
ARON,831,100.0,0.0
ARPAD,749,100.0,0.0
ARSEN,558,100.0,0.0
ARSENIJE,67,100.0,0.0
ARSIM,749,100.0,0.0
ARSLAN,285,100.0,0.0
ART,172,100.0,0.0
ARTAN,570,100.0,0.0
ARTEM,151,100.0,0.0
ARTHUR,88,100.0,0.0
ARTI,82,100.0,0.0
ARTIN,5,100.0,0.0
ARTON,713,100.0,0.0
ARTUR,1095,100.0,0.0
ARUN,5,100.0,0.0
ARVIN,5,100.0,0.0
ARYAN,21,100.0,0.0
ARXHEND,13,100.0,0.0
ASAD,108,100.0,0.0
ASAN,239,100.0,0.0
ASEN,35,100.0,0.0
ASIF,199,100.0,0.0
ASIM,5007,100.0,0.0
ASIP,5,100.0,0.0
ASLAN,133,100.0,0.0
ASLLAN,271,100.0,0.0
ASMAN,5,100.0,0.0
ASMIN,17,100.0,0.0
ASMIR,4368,100.0,0.0
ASTRIT,424,100.0,0.0
A�IM,94,100.0,0.0
ATANAS,367,100.0,0.0
ATANASKO,5,100.0,0.0
ATDHE,6,100.0,0.0
ATIF,714,100.0,0.0
ATILA,198,100.0,0.0
ATILIJ,42,100.0,0.0
ATILIO,62,100.0,0.0
ATIM,5,100.0,0.0
ATKO,5,100.0,0.0
ATNAN,6,100.0,0.0
ATSE,10,100.0,0.0
ATSO,88,100.0,0.0
ATTILA,348,100.0,0.0
AUGUST,625,100.0,0.0
AUGUSTIN,520,100.0,0.0
AUGUSTO,20,100.0,0.0
AUGU�TIN,309,100.0,0.0
AULON,27,100.0,0.0
AURELIO,81,100.0,0.0
AVDAGA,10,100.0,0.0
AVDI,336,100.0,0.0
AVDIJA,310,100.0,0.0
AVDO,1300,100.0,0.0
AVDUL,10,100.0,0.0
AVDULA,61,100.0,0.0
AVDULAH,255,100.0,0.0
AVDULLA,105,100.0,0.0
AVDULLAH,244,100.0,0.0
AVDYL,384,100.0,0.0
AVGUST,12219,100.0,0.0
AVGUSTIN,327,100.0,0.0
AVGU�TIN,7631,100.0,0.0
AVMED,42,100.0,0.0
AVNI,1125,100.0,0.0
AVNIJA,20,100.0,0.0
AVRELIJ,167,100.0,0.0
AZEM,1044,100.0,0.0
AZER,51,100.0,0.0
AZIM,188,100.0,0.0
AZIR,6,100.0,0.0
AZIS,12,100.0,0.0
AZIZ,1332,100.0,0.0
AZMIR,184,100.0,0.0
AZRUDIN,79,100.0,0.0
AZUR,118,100.0,0.0
A�BE,4773,100.0,0.0
AYAN,43,100.0,0.0
AYDIN,85,100.0,0.0
AXEL,11,100.0,0.0
AYLAN,102,100.0,0.0
AYMAN,17,100.0,0.0
A�UL,20,100.0,0.0
BAFTI,169,100.0,0.0
BAHRI,105,100.0,0.0
BAHRIJA,854,42.857142857142854,57.14285714285714
BAHRUDIN,400,100.0,0.0
BAHTIR,5,100.0,0.0
BAJRAM,1982,100.0,0.0
BAJRO,1646,100.0,0.0
BAJRUSH,106,100.0,0.0
BAKI,241,100.0,0.0
BAKIR,210,100.0,0.0
BALDOMIR,62,100.0,0.0
BALI,15,100.0,0.0
BALTAZAR,180,100.0,0.0
BAL�ZS,81,100.0,0.0
BANE,93,100.0,0.0
BARDH,5,100.0,0.0
BARDHYL,11,100.0,0.0
BARE,159,100.0,0.0
BART,150,100.0,0.0
BARTOL,83,100.0,0.0
BARTOLOMEJ,5,100.0,0.0
BASHKIM,837,100.0,0.0
BASRI,167,100.0,0.0
BASTIAN,512,100.0,0.0
BASTJAN,55,100.0,0.0
BA�KIM,185,100.0,0.0
BATA,5,100.0,0.0
BAZILIJ,42,100.0,0.0
BEAT,5,100.0,0.0
BEDRI,526,100.0,0.0
BED�ET,10,100.0,0.0
BEGAN,149,100.0,0.0
BEGO,694,100.0,0.0
BEGZAD,5,100.0,0.0
BEHADIN,49,100.0,0.0
BEHAR,373,100.0,0.0
BEHLUL,6,100.0,0.0
BEHRAM,22,100.0,0.0
BEHXHET,79,100.0,0.0
BEJADIN,69,100.0,0.0
BEJTULA,56,100.0,0.0
BEKIM,1777,100.0,0.0
BEKIR,415,100.0,0.0
BEKRI,16,100.0,0.0
BELA,1678,84.92252681764005,15.077473182359952
BELMIN,975,100.0,0.0
BELMIR,9,100.0,0.0
BEN,541,100.0,0.0
BENAMIN,10,100.0,0.0
BENEDIKT,982,100.0,0.0
BENET,42,100.0,0.0
BENI,120,100.0,0.0
BENITO,115,100.0,0.0
BENJAMIN,31153,100.0,0.0
BENO,5869,100.0,0.0
BERAT,434,100.0,0.0
BERIN,145,100.0,0.0
BERISLAV,357,100.0,0.0
BERIZ,59,100.0,0.0
BERNAD,74,100.0,0.0
BERNARD,10044,100.0,0.0
BERNARDO,238,100.0,0.0
BERND,30,100.0,0.0
BERNHARD,26,100.0,0.0
BERT,451,100.0,0.0
BERTI,117,100.0,0.0
BERTO,386,100.0,0.0
BERTOLD,30,100.0,0.0
BERZAD,6,100.0,0.0
BERZAT,20,100.0,0.0
BESAR,144,100.0,0.0
BESART,330,100.0,0.0
BESFORT,14,100.0,0.0
BESHIR,5,100.0,0.0
BESIM,2781,100.0,0.0
BESIR,162,100.0,0.0
BESJAN,57,100.0,0.0
BESMIR,325,100.0,0.0
BESNIK,1042,100.0,0.0
BE�IR,777,100.0,0.0
BETIM,179,100.0,0.0
BEXHET,109,100.0,0.0
BEQIR,310,100.0,0.0
BE�O,174,100.0,0.0
BIAN,192,100.0,0.0
BILAL,447,100.0,0.0
BILALL,5,100.0,0.0
BINAK,142,100.0,0.0
BINE,5829,100.0,0.0
BISLIM,163,100.0,0.0
BJAN,42,100.0,0.0
BJORN,69,100.0,0.0
BLAGE,5,100.0,0.0
BLAGO,83,100.0,0.0
BLAGOJ,559,100.0,0.0
BLAGOJA,501,100.0,0.0
BLAGOJCHE,59,100.0,0.0
BLAGOJCHO,89,100.0,0.0
BLAGOJ�E,8,100.0,0.0
BLAGOJ�O,84,100.0,0.0
BLAGOJE,847,100.0,0.0
BLAGOMIR,35,100.0,0.0
BLAGOY,56,100.0,0.0
BLAGOYCHE,12,100.0,0.0
BLA�KO,152,100.0,0.0
BLAZHE,141,100.0,0.0
BLAZHO,119,100.0,0.0
BLA�,88444,100.0,0.0
BLA�AN,37,100.0,0.0
BLA�E,232,100.0,0.0
BLA�ENKO,143,100.0,0.0
BLA�O,289,100.0,0.0
BLEARD,55,100.0,0.0
BLEART,123,100.0,0.0
BLEDAR,144,100.0,0.0
BLEDION,5,100.0,0.0
BLENARD,5,100.0,0.0
BLEND,80,100.0,0.0
BLENDI,132,100.0,0.0
BLEON,5,100.0,0.0
BLERAND,10,100.0,0.0
BLERIM,1060,100.0,0.0
BLERON,171,100.0,0.0
BLERTON,129,100.0,0.0
BLIN,14,100.0,0.0
BLJERIM,12,100.0,0.0
BOBAN,1843,100.0,0.0
BOBI,90,100.0,0.0
BOGDAN,29760,100.0,0.0
BOGE,5,100.0,0.0
BOGO,527,100.0,0.0
BOGOJA,5,100.0,0.0
BOGOLJUB,1136,100.0,0.0
BOGOMIL,2239,100.0,0.0
BOGOMIR,15207,100.0,0.0
BOGOMIR MIRKO,30,100.0,0.0
BOGOSAV,113,100.0,0.0
BOGOSLAV,418,100.0,0.0
BOGUMIL,43,100.0,0.0
BOHDAN,31,100.0,0.0
BOJAN,135344,100.0,0.0
BOJAN ANTON,20,100.0,0.0
BOJAN FRANC,42,100.0,0.0
BOJAN JANEZ,5,100.0,0.0
BOJKO,82,100.0,0.0
BOLESLAV,259,100.0,0.0
BOLFENK,72,100.0,0.0
BOLTE�AR,126,100.0,0.0
BONO,223,100.0,0.0
BOR,12075,100.0,0.0
BORA,435,44.59770114942529,55.40229885057472
BORAN,81,100.0,0.0
BORCHE,294,100.0,0.0
BORCHO,53,100.0,0.0
BOR�E,228,100.0,0.0
BOR�O,85,100.0,0.0
BORE,461,100.0,0.0
BORIN,5,100.0,0.0
BORIS,106766,100.0,0.0
BORIS ANDREJ,70,100.0,0.0
BORIS FRANC,30,100.0,0.0
BORIS IVAN,65,100.0,0.0
BORIS JANEZ,74,100.0,0.0
BORIS JO�EF,111,100.0,0.0
BORISAV,151,100.0,0.0
BORISLAV,4983,100.0,0.0
BORI�A,81,100.0,0.0
BORIVOJ,728,100.0,0.0
BORIVOJE,530,100.0,0.0
BORJA,248,100.0,0.0
BORJAN,114,100.0,0.0
BORKO,909,100.0,0.0
BORNA,279,100.0,0.0
BORO,3145,100.0,0.0
BORUT,56249,100.0,0.0
BOSHKO,22,100.0,0.0
BOSILJKO,84,100.0,0.0
BO�KO,3462,100.0,0.0
BO�TIJAN,116,100.0,0.0
BO�TJAN,128741,100.0,0.0
BOZHIDAR,10,100.0,0.0
BO�AN,16,100.0,0.0
BO�IDAR,21833,100.0,0.0
BO�IDAR ANDREJ,5,100.0,0.0
BO�IDAR DARKO,41,100.0,0.0
BO�IDAR JO�EF,40,100.0,0.0
BO�IN,5,100.0,0.0
BO�ISLAV,68,100.0,0.0
BO�O,8959,100.0,0.0
BRACO,461,100.0,0.0
BRAHIM,354,100.0,0.0
BRAIM,80,100.0,0.0
BRAJAN,61,100.0,0.0
BRANE,2393,100.0,0.0
BRANIMIR,6606,100.0,0.0
BRANISLAV,8591,100.0,0.0
BRANIVOJ,186,100.0,0.0
BRANIVOJE,40,100.0,0.0
BRANKO,140710,100.0,0.0
BRANKO FRANC,380,100.0,0.0
BRANKO FRAN�I�EK,103,100.0,0.0
BRANKO JO�EF,5,100.0,0.0
BRANO,194,100.0,0.0
BRATISLAV,706,100.0,0.0
BRATKO,68,100.0,0.0
BRENDON,142,100.0,0.0
BRIAN,115,100.0,0.0
BRIN,3462,100.0,0.0
BRON,28,100.0,0.0
BRONISLAV,212,100.0,0.0
BRUNO,10629,100.0,0.0
BRYAN,5,100.0,0.0
BUDIMIR,617,100.0,0.0
BUJAMIN,103,100.0,0.0
BUJAR,828,100.0,0.0
BURHAN,113,100.0,0.0
BURIM,1061,100.0,0.0
BUTRINT,16,100.0,0.0
CANE,138,100.0,0.0
CARLO,209,100.0,0.0
CARLOS,87,100.0,0.0
CARLOS ALBERTO,15,100.0,0.0
CARMELO,5,100.0,0.0
CELESTIN,261,100.0,0.0
CENE,1219,100.0,0.0
CHRIS,455,100.0,0.0
CHRISTIAN,1659,100.0,0.0
CHRISTOPH,10,100.0,0.0
CHRISTOPHER,168,100.0,0.0
CIRIL,25118,100.0,0.0
CIRIL JANEZ,5,100.0,0.0
CIRIL METOD,274,100.0,0.0
CLAUDIO,717,100.0,0.0
CLIRIM,142,100.0,0.0
COLIN,43,100.0,0.0
CORRADO,48,100.0,0.0
CRIS,68,100.0,0.0
CRISTIAN,360,100.0,0.0
CRISTIANO,17,100.0,0.0
CSABA,43,100.0,0.0
CVETAN,169,100.0,0.0
CVETKO,9131,100.0,0.0
CVETO,1463,100.0,0.0
CVIJAN,213,100.0,0.0
CVIJETIN,678,100.0,0.0
CVIJO,119,100.0,0.0
CVIKO,136,100.0,0.0
CVITKO,5,100.0,0.0
CVJETKO,418,100.0,0.0
�ABA,32,100.0,0.0
�AMIL,750,100.0,0.0
�ARLI,28,100.0,0.0
�ASLAV,309,100.0,0.0
�AZIM,1123,100.0,0.0
�EDO,1740,100.0,0.0
�EDOMIL,65,100.0,0.0
�EDOMIR,1548,100.0,0.0
�RT,4937,100.0,0.0
�RTOMIR,2839,100.0,0.0
DADO,208,100.0,0.0
DAG,50,100.0,0.0
DAGMAR,1130,6.725663716814159,93.27433628318585
DAJAN,79,100.0,0.0
DAJLAN,38,100.0,0.0
DAKO,157,100.0,0.0
DALI,183,54.644808743169406,45.3551912568306
DALIBOR,9505,100.0,0.0
DALIMIR,50,100.0,0.0
DALIP,155,100.0,0.0
DALMIR,15,100.0,0.0
DAME,86,100.0,0.0
DAMIAN,356,100.0,0.0
DAMIANO,36,100.0,0.0
DAMIJAN,23108,100.0,0.0
DAMIR,23478,100.0,0.0
DAMJAN,56353,100.0,0.0
DAN,1833,100.0,0.0
DANAJ,88,100.0,0.0
DANE,2071,100.0,0.0
DANEJ,275,100.0,0.0
DANI,2270,96.2114537444934,3.7885462555066076
DANIEL,21635,100.0,0.0
DANIELE,237,100.0,0.0
DANIIL,134,100.0,0.0
DANIJEL,48193,100.0,0.0
DANIL,32,100.0,0.0
DANILO,32303,100.0,0.0
DANIMIR,202,100.0,0.0
DANIN,58,100.0,0.0
DANIS,216,100.0,0.0
DANISLAV,91,100.0,0.0
DANJEL,1701,100.0,0.0
DANKO,909,100.0,0.0
DANO,65,100.0,0.0
DANTE,249,100.0,0.0
DANY,25,100.0,0.0
DANYLO,32,100.0,0.0
DARDAN,373,100.0,0.0
DARE,292,100.0,0.0
DARIAN,276,100.0,0.0
DARIJ,1637,100.0,0.0
DARIJAN,1609,100.0,0.0
DARIJO,1664,100.0,0.0
DARIN,252,100.0,0.0
DARINKO,550,100.0,0.0
DARINO,65,100.0,0.0
DARIO,5361,100.0,0.0
DARIS,1048,100.0,0.0
DARJAN,4960,100.0,0.0
DARJO,3190,100.0,0.0
DARKO,79971,100.0,0.0
DARMIN,10,100.0,0.0
DAROSLAV,93,100.0,0.0
DARVIN,114,100.0,0.0
DASHMIR,87,100.0,0.0
DASHNOR,96,100.0,0.0
DA�MIR,87,100.0,0.0
DA�O,83,100.0,0.0
DAUT,341,100.0,0.0
DAVID,104966,100.0,0.0
DAVID ALEKSANDER,40,100.0,0.0
DAVID GABRIEL,5,100.0,0.0
DAVID JOHN,5,100.0,0.0
DAVID PETER,50,100.0,0.0
DAVIDE,271,100.0,0.0
DAVOR,16047,100.0,0.0
DAVORIN,18597,100.0,0.0
DAVORIN MARTIN,48,100.0,0.0
DAVUD,687,100.0,0.0
DEAN,8271,100.0,0.0
DEDO,202,100.0,0.0
DEEN,118,100.0,0.0
DEFRIM,140,100.0,0.0
DEJAN,104804,100.0,0.0
DEJAN�O,6,100.0,0.0
DEJVI,147,100.0,0.0
DEJVID,706,100.0,0.0
DEJVIS,65,100.0,0.0
DEL�O,5,100.0,0.0
DEMETER,5,100.0,0.0
DEMETRIJ,224,100.0,0.0
DEMIAN,134,100.0,0.0
DEMIJAN,5,100.0,0.0
DEMIR,1014,100.0,0.0
DEMIRALI,10,100.0,0.0
DEMIREL,98,100.0,0.0
DEMIS,113,100.0,0.0
DEMI�,20,100.0,0.0
DEMITRIJ,171,100.0,0.0
DEMU�,71,100.0,0.0
DEN,205,100.0,0.0
DENI,1625,100.0,0.0
DENIAL,161,100.0,0.0
DENIJAL,127,100.0,0.0
DENIS,67346,98.71410328750038,1.2858967124996288
DENIZ,89,100.0,0.0
DENNIS,441,100.0,0.0
DENY,70,100.0,0.0
DENYS,112,100.0,0.0
DEON,5,100.0,0.0
DERVISH,39,100.0,0.0
DERVI�,866,100.0,0.0
DERVO,60,100.0,0.0
DESIMIR,608,100.0,0.0
DESTAN,121,100.0,0.0
DEVAN,36,100.0,0.0
DEVID,151,100.0,0.0
DEVIN,49,100.0,0.0
DEVIS,118,100.0,0.0
DEZIDER,458,100.0,0.0
DEZIDERIJ,269,100.0,0.0
DEYAN,159,100.0,0.0
DEYANCHO,77,100.0,0.0
DIAMANT,48,100.0,0.0
DIAN,110,100.0,0.0
DIAR,285,100.0,0.0
DIART,33,100.0,0.0
