ABDOLHAMID,10,100.0,0.0
ABDOLHOSSEIN,3,100.0,0.0
ABDOLLAH,22,100.0,0.0
ABDOLMAJID,3,100.0,0.0
ABDOLRAHIM,4,100.0,0.0
ABDOLRAHMAN,3,100.0,0.0
ABDOLREZA,9,100.0,0.0
ABDOU,74,100.0,0.0
ABDOUKARIM,3,100.0,0.0
ABDOUL,82,100.0,0.0
ABDOULAYE,144,100.0,0.0
ABDOULIE,17,100.0,0.0
ABDOULKARIM,3,100.0,0.0
ABDOULLAH,6,100.0,0.0
ABDOURAHAMANE,10,100.0,0.0
ABDOURAHMAN,5,100.0,0.0
ABDOURAHMANE,22,100.0,0.0
ABDU,49,100.0,0.0
ABDUKADIR,4,100.0,0.0
ABDUL,697,100.0,0.0
ABDUL-HAMID,3,100.0,0.0
ABDUL-KARIM,8,100.0,0.0
ABDUL-MALIK,4,100.0,0.0
ABDUL-RAHMAN,3,100.0,0.0
ABDULA,126,100.0,0.0
ABDULAAHI,7,100.0,0.0
ABDULADI,8,100.0,0.0
ABDULAH,63,100.0,0.0
ABDULAHAD,8,100.0,0.0
ABDULAHI,64,100.0,0.0
ABDULAI,9,100.0,0.0
ABDULAKIM,5,100.0,0.0
ABDULATIF,9,100.0,0.0
ABDULAZEEZ,4,100.0,0.0
ABDULAZIZ,70,100.0,0.0
ABDULBAKI,6,100.0,0.0
ABDULBARI,3,100.0,0.0
ABDULBASET,4,100.0,0.0
ABDULBESIR,3,100.0,0.0
ABDULDJEMIL,6,100.0,0.0
ABDULDZEMIL,3,100.0,0.0
ABDULE,4,100.0,0.0
ABDULELAH,5,100.0,0.0
ABDULEZEL,3,100.0,0.0
ABDULFATAH,5,100.0,0.0
ABDULFATTAH,4,100.0,0.0
ABDULFET,3,100.0,0.0
ABDULGADIR,4,100.0,0.0
ABDULGAFUR,4,100.0,0.0
ABDULGANI,7,100.0,0.0
ABDULGHANI,9,100.0,0.0
ABDULHADI,20,100.0,0.0
ABDULHAFIZ,4,100.0,0.0
ABDULHAKIM,28,100.0,0.0
ABDULHALIM,16,100.0,0.0
ABDULHAMID,36,100.0,0.0
ABDULHAMIT,10,100.0,0.0
ABDULILAH,3,100.0,0.0
ABDULJ,4,100.0,0.0
ABDULJABAR,3,100.0,0.0
ABDULJALIL,6,100.0,0.0
ABDULKADAR,9,100.0,0.0
ABDULKADER,36,100.0,0.0
ABDULKADIR,135,100.0,0.0
ABDULKADRI,3,100.0,0.0
ABDULKAHAR,3,100.0,0.0
ABDULKAREEM,6,100.0,0.0
ABDULKARIM,41,100.0,0.0
ABDULKERIM,26,100.0,0.0
ABDULKJERIM,3,100.0,0.0
ABDULL,8,100.0,0.0
ABDULLA,56,100.0,0.0
ABDULLAH,760,100.0,0.0
ABDULLAHAT,3,100.0,0.0
ABDULLAHI,120,100.0,0.0
ABDULLATIF,14,100.0,0.0
ABDULLAZIZ,3,100.0,0.0
ABDULLE,3,100.0,0.0
ABDULMAJEED,4,100.0,0.0
ABDULMAJID,5,100.0,0.0
ABDULMALEK,7,100.0,0.0
ABDULMALIK,11,100.0,0.0
ABDULMECIT,3,100.0,0.0
ABDULMEDJIT,3,100.0,0.0
ABDULMOHSEN,3,100.0,0.0
ABDULMUTTALIP,3,100.0,0.0
ABDULNASER,11,100.0,0.0
ABDULQAADIR,3,100.0,0.0
ABDULQADER,4,100.0,0.0
ABDULQADIR,11,100.0,0.0
ABDULRAHIM,22,100.0,0.0
ABDULRAHMAN,136,100.0,0.0
ABDULRAZAK,18,100.0,0.0
ABDULRAZAQ,3,100.0,0.0
ABDULRAZZAK,3,100.0,0.0
ABDULRAZZAQ,4,100.0,0.0
ABDULREZAK,3,100.0,0.0
ABDULSALAM,19,100.0,0.0
ABDULSAMAD,5,100.0,0.0
ABDULSAMED,3,100.0,0.0
ABDULSAMET,8,100.0,0.0
ABDULSAMI,3,100.0,0.0
ABDULSATAR,3,100.0,0.0
ABDULSATTAR,5,100.0,0.0
ABDULSELAM,10,100.0,0.0
ABDULSUKUR,3,100.0,0.0
ABDULVAHAP,10,100.0,0.0
ABDULVAIT,5,100.0,0.0
ABDULVEAP,4,100.0,0.0
ABDULWAHAB,9,100.0,0.0
ABDULWAHED,3,100.0,0.0
ABDULWAHID,7,100.0,0.0
ABDUR,11,100.0,0.0
ABDURAHIM,20,100.0,0.0
ABDURAHMAN,62,100.0,0.0
ABDURAIM,4,100.0,0.0
ABDURAMAN,9,100.0,0.0
ABDUREZAK,7,100.0,0.0
ABDURRAHIM,23,100.0,0.0
ABDURRAHMAN,116,100.0,0.0
ABDUS,5,100.0,0.0
ABDUSAMED,3,100.0,0.0
ABDUSELAM,12,100.0,0.0
ABDYL,28,100.0,0.0
ABDYLAZIZ,3,100.0,0.0
ABDÜL,3,100.0,0.0
ABDÜLHAMID,4,100.0,0.0
ABDÜLHAMIT,3,100.0,0.0
ABDÜLKADIR,14,100.0,0.0
ABDÜLKERIM,5,100.0,0.0
ABE,5,100.0,0.0
ABEBA,87,0.0,100.0
ABEBAW,3,100.0,0.0
ABEBE,12,100.0,0.0
ABEBECH,6,0.0,100.0
ABED,49,100.0,0.0
ABEDIN,177,100.0,0.0
ABEDOM,3,100.0,0.0
ABEEHA,3,0.0,100.0
ABEENA,3,0.0,100.0
ABEER,50,0.0,100.0
ABEERA,3,0.0,100.0
ABEESAN,3,100.0,0.0
ABEGAIL,6,0.0,100.0
ABEL,813,100.0,0.0
ABELARDO,18,100.0,0.0
ABELE,23,100.0,0.0
ABELIA,3,0.0,100.0
ABELINA,6,0.0,100.0
ABELINE,3,0.0,100.0
ABEM,4,100.0,0.0
ABENA,14,0.0,100.0
ABENAN,4,0.0,100.0
ABENAYA,4,0.0,100.0
ABENET,3,0.0,100.0
ABENEZER,15,100.0,0.0
ABER,3,0.0,100.0
ABERASH,4,0.0,100.0
ABERNA,3,0.0,100.0
ABESA,3,0.0,100.0
ABESELOM,6,100.0,0.0
ABETARE,47,0.0,100.0
ABHA,8,0.0,100.0
ABHAY,9,100.0,0.0
ABHI,3,100.0,0.0
ABHIGYAN,3,100.0,0.0
ABHIJEET,6,100.0,0.0
ABHIJIT,14,100.0,0.0
ABHILASH,14,100.0,0.0
ABHILASHA,3,0.0,100.0
ABHIMANYU,15,100.0,0.0
ABHINAV,24,100.0,0.0
ABHIRAJ,3,100.0,0.0
ABHIRAM,5,100.0,0.0
ABHISHEK,63,100.0,0.0
ABI,29,58.620689655172406,41.37931034482759
ABIA,4,0.0,100.0
ABIAN,5,100.0,0.0
ABIB,17,100.0,0.0
ABIBA,9,0.0,100.0
ABIBATOU,4,0.0,100.0
ABIBE,65,0.0,100.0
ABID,47,100.0,0.0
ABIDA,27,0.0,100.0
ABIDAN,4,100.0,0.0
ABIDE,24,0.0,100.0
ABIDIN,74,100.0,0.0
ABIE,3,100.0,0.0
ABIEL,66,100.0,0.0
ABIER,4,0.0,100.0
ABIGAEL,44,0.0,100.0
ABIGAELLE,14,0.0,100.0
ABIGAIL,446,0.0,100.0
ABIGALE,4,0.0,100.0
ABIGAYL,10,0.0,100.0
ABIGAYLE,3,0.0,100.0
ABIGAËL,71,0.0,100.0
ABIGAËLLE,78,0.0,100.0
ABIGAÏL,41,0.0,100.0
ABIGEL,4,0.0,100.0
ABIGÉL,11,0.0,100.0
ABIJA,4,0.0,100.0
ABIJITH,4,100.0,0.0
ABIL,16,100.0,0.0
ABILAS,6,100.0,0.0
ABILASH,24,100.0,0.0
ABILIO,212,100.0,0.0
ABILJ,8,100.0,0.0
ABIM,3,100.0,0.0
ABIMAEL,3,100.0,0.0
ABIMBOLA,4,100.0,0.0
ABIN,3,100.0,0.0
ABINA,34,0.0,100.0
ABINAASH,4,100.0,0.0
ABINADAB,4,100.0,0.0
ABINAJA,6,0.0,100.0
ABINAN,4,100.0,0.0
ABINAS,3,100.0,0.0
ABINASCH,3,100.0,0.0
ABINASH,21,100.0,0.0
ABINATH,3,100.0,0.0
ABINAYA,84,0.0,100.0
ABINAYAN,12,100.0,0.0
ABINESH,13,100.0,0.0
ABIODUN,3,100.0,0.0
ABIOLA,10,40.0,60.0
ABIP,8,100.0,0.0
ABIR,101,5.9405940594059405,94.05940594059405
ABIRA,25,0.0,100.0
ABIRAA,4,0.0,100.0
ABIRAAM,5,100.0,0.0
ABIRAAMI,6,0.0,100.0
ABIRAJ,5,100.0,0.0
ABIRAM,17,100.0,0.0
ABIRAMI,40,0.0,100.0
ABIRAMY,19,0.0,100.0
ABIRAN,4,100.0,0.0
ABIRE,4,0.0,100.0
ABISA,10,0.0,100.0
ABISAN,19,100.0,0.0
ABISANA,5,0.0,100.0
ABISANTH,9,100.0,0.0
ABISH,7,100.0,0.0
ABISHA,44,0.0,100.0
ABISHAA,3,0.0,100.0
ABISHAN,48,100.0,0.0
ABISHANA,20,0.0,100.0
ABISHANTH,11,100.0,0.0
ABISHEK,27,100.0,0.0
ABISHEKA,4,0.0,100.0
ABISHIKA,3,0.0,100.0
ABISOLA,3,0.0,100.0
ABISOLOM,3,100.0,0.0
ABISON,3,100.0,0.0
ABIT,8,100.0,0.0
ABITAL,4,0.0,100.0
ABITHA,9,0.0,100.0
ABITHAN,6,100.0,0.0
ABLA,31,0.0,100.0
ABLAVI,15,0.0,100.0
ABLAYE,3,100.0,0.0
ABLEL,13,100.0,0.0
ABLELOM,5,100.0,0.0
ABLEWA,3,0.0,100.0
ABLOLOM,3,100.0,0.0
ABNER,16,100.0,0.0
ABOKOR,3,100.0,0.0
ABOL,3,100.0,0.0
ABOLFAZL,36,100.0,0.0
ABOLGHASEM,6,100.0,0.0
ABOLGHASSEM,3,100.0,0.0
ABOLHASSAN,4,100.0,0.0
ABOU,29,100.0,0.0
ABOUBACAR,34,100.0,0.0
ABOUBAKAR,11,100.0,0.0
ABOUBAKER,5,100.0,0.0
ABOUBAKR,7,100.0,0.0
ABOUD,8,100.0,0.0
ABOUDOU,4,100.0,0.0
ABOULAYE,3,100.0,0.0
ABRA,16,0.0,100.0
ABRAAO,6,100.0,0.0
ABRAHA,10,100.0,0.0
ABRAHALE,8,100.0,0.0
ABRAHALEY,11,100.0,0.0
ABRAHAM,566,100.0,0.0
ABRAHAN,11,100.0,0.0
ABRAHIM,4,100.0,0.0
ABRAM,22,100.0,0.0
ABRAMO,31,100.0,0.0
ABRAR,32,53.125,46.875
ABREHALEY,3,100.0,0.0
ABREHAM,5,100.0,0.0
ABREHE,3,100.0,0.0
ABREHET,60,0.0,100.0
ABRHAM,16,100.0,0.0
ABRHET,12,0.0,100.0
ABRIEL,5,100.0,0.0
ABRIL,34,0.0,100.0
ABRISH,3,0.0,100.0
ABSA,6,0.0,100.0
ABSARA,3,0.0,100.0
ABSERA,4,0.0,100.0
ABSHIR,13,100.0,0.0
ABSHIRA,3,0.0,100.0
ABSHIRO,4,0.0,100.0
ABTIN,7,100.0,0.0
ABU,37,100.0,0.0
ABU-BAKR,3,100.0,0.0
ABUBAKAR,32,100.0,0.0
ABUBAKER,12,100.0,0.0
ABUBAKR,8,100.0,0.0
ABUBEKER,7,100.0,0.0
ABUKAR,37,100.0,0.0
ABUL,20,100.0,0.0
ABULFAZEL,5,100.0,0.0
ABULFAZL,14,100.0,0.0
ABUNDIO,3,100.0,0.0
ABUSH,4,100.0,0.0
ABUUKAR,11,100.0,0.0
ABUZAR,7,100.0,0.0
ABUZER,50,100.0,0.0
ABY,24,16.666666666666664,83.33333333333334
ABYAN,9,55.55555555555556,44.44444444444444
ABYEL,5,100.0,0.0
ABYGAEL,4,0.0,100.0
ABYGAELLE,9,0.0,100.0
ABYGAIL,6,0.0,100.0
ABYGAËL,9,0.0,100.0
ABYGAËLLE,25,0.0,100.0
ABZAL,3,100.0,0.0
ABÍLIO,99,100.0,0.0
ACA,46,100.0,0.0
ACACIA,8,0.0,100.0
ACACIO,61,100.0,0.0
ACCURSIA,6,0.0,100.0
ACCURSIO,7,100.0,0.0
ACE,30,100.0,0.0
ACELYA,31,0.0,100.0
ACHAL,3,100.0,0.0
ACHAMMA,3,0.0,100.0
ACHARA,6,0.0,100.0
ACHCHUTHAN,3,100.0,0.0
ACHI,3,100.0,0.0
ACHIL,5,100.0,0.0
ACHILE,5,100.0,0.0
ACHILL,14,100.0,0.0
ACHILLE,446,100.0,0.0
ACHILLEAS,40,100.0,0.0
ACHILLEFS,15,100.0,0.0
ACHILLES,58,100.0,0.0
ACHILLEUS,3,100.0,0.0
ACHIM,384,100.0,0.0
ACHINTYA,5,100.0,0.0
ACHMAD,4,100.0,0.0
ACHMED,16,100.0,0.0
ACHOUAK,4,0.0,100.0
ACHOUR,11,100.0,0.0
ACHRAF,67,100.0,0.0
ACHREF,4,100.0,0.0
ACHTA,3,0.0,100.0
ACHUTHAN,4,100.0,0.0
ACIF,9,100.0,0.0
ACIM,8,100.0,0.0
ACO,80,100.0,0.0
ACSA,4,0.0,100.0
ACÁCIO,51,100.0,0.0
ADA,825,2.181818181818182,97.81818181818181
ADA-MARIA,4,0.0,100.0
ADACIO,3,100.0,0.0
ADAEZE,9,0.0,100.0
ADAH,5,0.0,100.0
ADAIR,3,100.0,0.0
ADAJA,5,0.0,100.0
ADAL,8,100.0,0.0
ADALBERT,128,100.0,0.0
ADALBERTA,4,0.0,100.0
ADALBERTO,44,100.0,0.0
ADALET,24,0.0,100.0
ADALETA,15,0.0,100.0
ADALGISA,62,0.0,100.0
ADALIA,4,0.0,100.0
ADALIE,4,0.0,100.0
ADALINA,10,0.0,100.0
ADALINE,27,0.0,100.0
ADAM,3187,100.0,0.0
ADAMA,98,59.183673469387756,40.816326530612244
ADAMANDIA,3,0.0,100.0
ADAMANTIA,7,0.0,100.0
ADAMANTIOS,8,100.0,0.0
ADAMASTOR,4,100.0,0.0
ADAME,5,100.0,0.0
ADAMINA,3,0.0,100.0
ADAMO,106,100.0,0.0
ADAMOS,3,100.0,0.0
ADAMS,15,100.0,0.0
ADAMU,4,100.0,0.0
ADAN,81,100.0,0.0
ADANA,6,0.0,100.0
ADANE,3,100.0,0.0
ADANECH,3,0.0,100.0
ADANNA,8,0.0,100.0
ADAO,58,100.0,0.0
ADAORA,6,0.0,100.0
ADAR,87,87.35632183908046,12.643678160919542
ADARA,10,0.0,100.0
ADARSH,9,100.0,0.0
ADAY,8,100.0,0.0
ADAYA,4,0.0,100.0
ADCHARA,4,0.0,100.0
ADCHAYA,3,0.0,100.0
ADCHAYAN,3,100.0,0.0
ADDA,10,50.0,50.0
ADDERLY,3,100.0,0.0
ADDIS,13,38.46153846153847,61.53846153846154
ADDISALEM,4,0.0,100.0
ADDISON,29,13.793103448275861,86.20689655172413
ADDISU,5,100.0,0.0
ADDOLORATA,217,0.0,100.0
ADDY,5,0.0,100.0
ADE,9,66.66666666666666,33.33333333333333
ADEA,215,0.0,100.0
ADEBAYO,8,100.0,0.0
ADEDAYO,4,100.0,0.0
ADEEB,6,100.0,0.0
ADEEBA,5,0.0,100.0
ADEEBAH,3,0.0,100.0
ADEEL,20,100.0,0.0
ADEELA,3,0.0,100.0
ADEI,3,100.0,0.0
ADEILZA,3,0.0,100.0
ADEJA,3,0.0,100.0
ADEL,527,95.63567362428842,4.364326375711575
ADELA,417,0.0,100.0
ADELAIDA,42,0.0,100.0
ADELAIDE,269,0.0,100.0
ADELAINE,4,0.0,100.0
ADELAÏDE,45,0.0,100.0
ADELBERT,134,100.0,0.0
ADELCHI,5,100.0,0.0
ADELE,720,0.0,100.0
ADELEH,5,0.0,100.0
ADELFA,6,0.0,100.0
ADELFINA,3,0.0,100.0
ADELGUNDE,13,0.0,100.0
ADELHAID,10,0.0,100.0
ADELHEID,7957,0.0,100.0
ADELHEIDE,4,0.0,100.0
ADELHEIT,19,0.0,100.0
ADELIA,121,0.0,100.0
ADELIE,4,0.0,100.0
ADELIN,23,56.52173913043478,43.47826086956522
ADELINA,1381,0.0,100.0
ADELINA-MARIA,4,0.0,100.0
ADELINDA,8,0.0,100.0
ADELINDE,18,0.0,100.0
ADELINE,839,0.0,100.0
ADELINO,308,100.0,0.0
ADELINË,9,0.0,100.0
ADELIO,51,100.0,0.0
