Maria Alcira,17,1931
Genaro,17,1931
Micaela,17,1931
Olga Teresa,17,1931
Oscar Enrique,17,1931
Eduardo Jorge,17,1931
Oscar Hector,17,1931
Elsa Ines,17,1931
Timoteo,17,1931
Palmira,17,1931
Rosa Antonia,17,1931
Nilda Maria,17,1931
Edelmira,17,1931
Herminda,17,1931
Olinda,17,1931
Elida Teresa,17,1931
Martha Elena,17,1931
Primitiva,17,1931
Ireneo,17,1931
Maria Clara,16,1931
Lucrecia,16,1931
Carlos Vicente,16,1931
Ilda Maria,16,1931
Marino,16,1931
Alicia Haydee,16,1931
Jose Armando,16,1931
Rodolfo Jose,16,1931
Luis Eduardo,16,1931
Nelly Noemi,16,1931
Rosa Angelica,16,1931
Luis Alfredo,16,1931
Abdon,16,1931
Jose Ignacio,16,1931
Eulalia,16,1931
Alejo,16,1931
Julia Elena,16,1931
Juan Jorge,16,1931
Donata,16,1931
Maria Lujan,16,1931
Virgilio,16,1931
Victoriana,16,1931
Amado,16,1931
Felipe Santiago,16,1931
Maria Vicenta,16,1931
Blanca Margarita,16,1931
Margarita Maria,16,1931
Jose Agustin,16,1931
Jorge Carlos,16,1931
Alfredo Luis,16,1931
Eduardo Oscar,16,1931
Teresa Angela,16,1931
Cirila,16,1931
Nelida Luisa,16,1931
Balbina,16,1931
Hector Domingo,16,1931
Maria Encarnacion,16,1931
Nelida Carmen,16,1931
Cecilio,16,1931
Cristobal,16,1931
Rosa Ines,16,1931
Nora,16,1931
Francisco Alberto,16,1931
Herminio,16,1931
Luis Jorge,16,1931
Saturnino,16,1931
Pedro Luis,16,1931
Elba Maria,16,1931
Delia Elsa,16,1931
Estanislada,16,1931
Lino,16,1931
Elba Beatriz,16,1931
Jose Alfredo,16,1931
Elba Rosa,16,1931
Estrella,16,1931
Norma Rosa,16,1931
Blanca Zulema,16,1931
Emma Rosa,16,1931
Marciano,16,1931
Mabel,16,1931
Maria Petrona,15,1931
Irma Teresa,15,1931
Olga Haydee,15,1931
Israel,15,1931
Natalia,15,1931
Cipriano,15,1931
Pedro Oscar,15,1931
Luis Enrique,15,1931
Irma Haydee,15,1931
Transito,15,1931
Nelly Haydee,15,1931
Basilia,15,1931
Ramona Antonia,15,1931
Blanca Noemi,15,1931
Juan Martin,15,1931
Juana Esther,15,1931
Lola,15,1931
Delia Beatriz,15,1931
Teofilo,15,1931
Anibal,15,1931
Roberto Mario,15,1931
Ramon Ricardo,15,1931
Maria Filomena,15,1931
Pedro Celestino,15,1931
Enrique Jose,15,1931
Elda Beatriz,15,1931
Nelida Elba,15,1931
Juan Guillermo,15,1931
Servando,15,1931
Angel Francisco,15,1931
Alberto Francisco,15,1931
Eulogio,15,1931
Maria Jesus,15,1931
Inocencio,15,1931
Julia Rosa,15,1931
Silvio,15,1931
Maria Emma,15,1931
Lidia Margarita,15,1931
Alberto Carlos,15,1931
Blanca Ines,15,1931
Eustaquia,15,1931
Roberto Osvaldo,15,1931
