PETER-WAYNE,1,100.0,0.0
SAMAH,2,50.0,50.0
JACHIMO,1,100.0,0.0
ADIB,4,100.0,0.0
TOMMY,93,100.0,0.0
ROLF-JURGEN,1,100.0,0.0
OAKLEIGH,4,50.0,50.0
BRADLEY-JAMES,1,100.0,0.0
MACKAY,1,100.0,0.0
DARIS,4,100.0,0.0
RANDOLFO,1,100.0,0.0
MOLINA,2,50.0,50.0
DIKODA,1,100.0,0.0
KAMAL,14,100.0,0.0
MADDOX,9,88.88888888888889,11.11111111111111
ARTEMIO,1,100.0,0.0
ANDRES,16,100.0,0.0
FIULA,1,100.0,0.0
PONTALES,1,100.0,0.0
KASSIM,1,100.0,0.0
NIETZSCHE,1,100.0,0.0
PASCALINO,2,100.0,0.0
ZHEON,1,100.0,0.0
FIDELIA,2,50.0,50.0
JONATHEN,1,100.0,0.0
ALFONSE,1,100.0,0.0
KILIAN,2,100.0,0.0
GALLAGHER,1,100.0,0.0
DETTER,1,100.0,0.0
MICHAELA,398,0.7537688442211055,99.2462311557789
DIMETRIOU,1,100.0,0.0
RAMZI,2,100.0,0.0
JEREMIAS,3,100.0,0.0
DZENAN,1,100.0,0.0
GRIFFITHS,1,100.0,0.0
LUCMAN,1,100.0,0.0
LARYN,3,100.0,0.0
YAROMIR,1,100.0,0.0
CATLIN,6,33.33333333333333,66.66666666666666
MICHELANGELO,17,100.0,0.0
KOSTI,1,100.0,0.0
JETTE,6,33.33333333333333,66.66666666666666
ALKAR,1,100.0,0.0
FRANCICUS,1,100.0,0.0
KOSTANDINO,2,100.0,0.0
PRASNA,1,100.0,0.0
DERYNN,1,100.0,0.0
ZALAND,1,100.0,0.0
SOUTH-WEST,1,100.0,0.0
CHATRI,1,100.0,0.0
BOJAN,5,100.0,0.0
GEARD,1,100.0,0.0
ELROY,5,100.0,0.0
ANDIMO,1,100.0,0.0
KEITHAN,1,100.0,0.0
KENYON,3,100.0,0.0
ZAKHARY,1,100.0,0.0
BRODEE,9,77.77777777777779,22.22222222222222
MARVIN-WILLEM,1,100.0,0.0
KEIFER,4,100.0,0.0
QUAYDE,4,100.0,0.0
KRISIAH,1,100.0,0.0
TADIUSZ,1,100.0,0.0
LELAN,1,100.0,0.0
XUANQUAN,1,100.0,0.0
NANAK,1,100.0,0.0
DHALY,1,100.0,0.0
IZAYIAH,2,100.0,0.0
LUKE,4884,100.0,0.0
SONNI,1,100.0,0.0
KAISAR,1,100.0,0.0
JAQUELINE,62,1.6129032258064515,98.38709677419355
DIAR,1,100.0,0.0
TYRYN,1,100.0,0.0
BRONTEY,1,100.0,0.0
MAURITZ,1,100.0,0.0
ZUHA,2,50.0,50.0
SETH-JOHN,1,100.0,0.0
ABDUL-RAHMAN,1,100.0,0.0
MARIEL,9,11.11111111111111,88.88888888888889
DARYEL,2,100.0,0.0
ARGIRIOS,8,100.0,0.0
HEM,3,33.33333333333333,66.66666666666666
CROMWELL,3,100.0,0.0
JESE-JAMES,1,100.0,0.0
EMIN,4,100.0,0.0
ROBERTO-PAOLO,1,100.0,0.0
KELAIAH,1,100.0,0.0
TENILLE,88,1.1363636363636365,98.86363636363636
ASHLEN,6,16.666666666666664,83.33333333333334
GIL,2,100.0,0.0
RONNIE,31,90.32258064516128,9.67741935483871
XYRUS,1,100.0,0.0
ISHMAEL,5,100.0,0.0
PRIYADI,1,100.0,0.0
ITALO,18,100.0,0.0
JAZ,9,22.22222222222222,77.77777777777779
TEMBO,1,100.0,0.0
VIKKI,107,3.7383177570093453,96.26168224299066
JAYZELL,1,100.0,0.0
LILLIAN,250,0.4,99.6
DJUWAN,1,100.0,0.0
ALEXANDA,10,90.0,10.0
EGIDIO,6,100.0,0.0
KHYEL,1,100.0,0.0
FAHAD,4,100.0,0.0
DULAN,1,100.0,0.0
MIAMDA,1,100.0,0.0
TRAYDEN,1,100.0,0.0
SCROSS,1,100.0,0.0
FELIGE,1,100.0,0.0
BENITA,61,1.639344262295082,98.36065573770492
RICCO,1,100.0,0.0
HUGA,1,100.0,0.0
JARRYN,4,100.0,0.0
GIACOMO,40,100.0,0.0
NETHANEEL,1,100.0,0.0
STEVHEN,1,100.0,0.0
MUSTAFA,21,100.0,0.0
THEOH,1,100.0,0.0
PETRUS,16,100.0,0.0
GAGE,43,100.0,0.0
GALE,27,7.4074074074074066,92.5925925925926
ARA,2,50.0,50.0
ETHEL,23,4.3478260869565215,95.65217391304348
DENTON,6,100.0,0.0
JOK,3,100.0,0.0
KALHARA,1,100.0,0.0
ANGIOLINO,1,100.0,0.0
KIM-LONG,1,100.0,0.0
JAIYE,1,100.0,0.0
ARIIL,1,100.0,0.0
ORREY,1,100.0,0.0
BAKR,1,100.0,0.0
KOSTAS,36,100.0,0.0
RUCAN,1,100.0,0.0
BAYAR,1,100.0,0.0
ARVED,1,100.0,0.0
XENOPHON,4,100.0,0.0
KWORK,1,100.0,0.0
BALSEHAJ,1,100.0,0.0
DANYAEL,1,100.0,0.0
DANIL,1,100.0,0.0
NINA,313,0.9584664536741214,99.04153354632588
RAIPH,2,100.0,0.0
LYATTE,2,50.0,50.0
BERGAN,1,100.0,0.0
KLITOS,2,100.0,0.0
BRYCEN,6,100.0,0.0
ARULAN,1,100.0,0.0
DARDAN,1,100.0,0.0
MISCAL,1,100.0,0.0
DAIMLER,1,100.0,0.0
KHALIB,1,100.0,0.0
PAK,1,100.0,0.0
BELLAMY,4,50.0,50.0
FRANCESO,2,100.0,0.0
DAI-PHUOC,1,100.0,0.0
ERWYN,2,100.0,0.0
ATID,1,100.0,0.0
JIAN-KAI,1,100.0,0.0
ZIBEON,1,100.0,0.0
TYRHESE,1,100.0,0.0
LEUWIN,1,100.0,0.0
SAMNOEURN,1,100.0,0.0
TRUNG-MINH,1,100.0,0.0
ATAKAN,1,100.0,0.0
NIKALAUS,1,100.0,0.0
ABUBAKAR,3,100.0,0.0
ROSCOE,10,100.0,0.0
JAMUS,2,100.0,0.0
JAVAN,3,100.0,0.0
ALYX,10,20.0,80.0
HUSEYIN,5,100.0,0.0
POKOHO,1,100.0,0.0
AZHRUDIN,1,100.0,0.0
ANDRIAN,2,50.0,50.0
EDYN,3,33.33333333333333,66.66666666666666
TRACY-ANNE,9,11.11111111111111,88.88888888888889
WINAY,1,100.0,0.0
NICCOLO,2,100.0,0.0
RICCARD,1,100.0,0.0
KEAGEN,3,100.0,0.0
SYAAR,1,100.0,0.0
JURAND,1,100.0,0.0
VATTANA,1,100.0,0.0
TONNIE,1,100.0,0.0
VERITY,264,0.3787878787878788,99.62121212121212
IVANO,12,100.0,0.0
ORESTIS,1,100.0,0.0
ANOOP,1,100.0,0.0
DIVIT,1,100.0,0.0
NIFE,1,100.0,0.0
VAHN,1,100.0,0.0
DANEK,1,100.0,0.0
KONSTANTY,1,100.0,0.0
NIKORA,2,100.0,0.0
KITO,1,100.0,0.0
TOSHAN,1,100.0,0.0
JADEN-HUNG,1,100.0,0.0
ZEFF,2,100.0,0.0
ARCHER,200,99.0,1.0
NAZARETH,4,75.0,25.0
EMJAI,2,50.0,50.0
BLAKE-STEPHEN,1,100.0,0.0
JAYDEN-JOSEPH,1,100.0,0.0
BENJAMIN-PAUL,1,100.0,0.0
RORI,12,8.333333333333332,91.66666666666666
NAZARIO,1,100.0,0.0
GENESIO,3,100.0,0.0
ANSON,6,100.0,0.0
CIRO,4,100.0,0.0
DEONTAE,1,100.0,0.0
FATEH,1,100.0,0.0
JOURDON,2,50.0,50.0
MAHMOUD,5,100.0,0.0
AYUEL,1,100.0,0.0
CARY,25,88.0,12.0
MITCH,46,100.0,0.0
RANDON,1,100.0,0.0
NIKIE,2,50.0,50.0
KEHNIS,1,100.0,0.0
CARLOS-ROBERTO,1,100.0,0.0
NICKOLIAS,1,100.0,0.0
FABRICE,2,100.0,0.0
KLEM,2,100.0,0.0
CASSIE,223,0.4484304932735426,99.55156950672645
ZOREN,1,100.0,0.0
EMMANOUIL,6,100.0,0.0
SHANE,2623,99.16126572626763,0.8387342737323675
JANISH,1,100.0,0.0
MICHELAINE,2,50.0,50.0
ENRIC,1,100.0,0.0
LOGAN,560,95.89285714285715,4.107142857142857
CALLAHAN,2,100.0,0.0
RAYMUND,8,100.0,0.0
EDWIN,193,100.0,0.0
JEIK,1,100.0,0.0
ARNALD,1,100.0,0.0
OZIAS,1,100.0,0.0
CADHAN,1,100.0,0.0
DIONINO,1,100.0,0.0
PRESTEN,1,100.0,0.0
KC,5,60.0,40.0
STERLYNG,1,100.0,0.0
TANYA-ANNE,2,50.0,50.0
KUSH,3,100.0,0.0
JOH,3,66.66666666666666,33.33333333333333
KAIH,1,100.0,0.0
ARMI-JAMES,1,100.0,0.0
ORRYN,1,100.0,0.0
JOHAN,38,94.73684210526315,5.263157894736842
VANGELOS,1,100.0,0.0
ATTICUS-ERIC,1,100.0,0.0
RAYMAND,1,100.0,0.0
ANGONG,2,50.0,50.0
VIRON,3,100.0,0.0
KHESAN,1,100.0,0.0
KERAN,8,37.5,62.5
KALEAB,1,100.0,0.0
IDRES,1,100.0,0.0
WEMBRY,1,100.0,0.0
DILINGER,1,100.0,0.0
DENEKE,1,100.0,0.0
HOMER,1,100.0,0.0
RAINE,12,41.66666666666667,58.333333333333336
HENREY,1,100.0,0.0
GIAN-MARCO,1,100.0,0.0
ROREE,1,100.0,0.0
HANYU,2,50.0,50.0
VIGILIO,1,100.0,0.0
ZIGGI,1,100.0,0.0
HALIL-IBRAHIM,1,100.0,0.0
ZENJI,1,100.0,0.0
ANDREW-WALTER,1,100.0,0.0
ROBBE,1,100.0,0.0
JADISON,1,100.0,0.0
LEE-J,1,100.0,0.0
STERGOS,2,100.0,0.0
TAIDEN,1,100.0,0.0
PRIYANSU,1,100.0,0.0
ANURAAG,1,100.0,0.0
HASSEN,2,100.0,0.0
THEOFANIS,14,100.0,0.0
GWENETH,17,5.88235294117647,94.11764705882352
AYUB,1,100.0,0.0
LYRIK,1,100.0,0.0
ZENEK,1,100.0,0.0
ENZE,1,100.0,0.0
RYSIU,1,100.0,0.0
BALYN,1,100.0,0.0
SULI,1,100.0,0.0
KIRATBIR,1,100.0,0.0
FYN,4,100.0,0.0
JHAELEN,1,100.0,0.0
MALAQUI,1,100.0,0.0
IIAN,2,100.0,0.0
KAMDEN,1,100.0,0.0
TY,214,100.0,0.0
JARA,4,25.0,75.0
KISHNA,1,100.0,0.0
SAMSON,32,100.0,0.0
TRIVA-STAVRO,1,100.0,0.0
ANRTHONY,1,100.0,0.0
FORTUNARTO,1,100.0,0.0
GIANPIETRO,1,100.0,0.0
CHANLIE,1,100.0,0.0
BANG,3,66.66666666666666,33.33333333333333
KHYRAN,2,100.0,0.0
SABASTIAN,18,100.0,0.0
ELIASZ,1,100.0,0.0
RAYNE,12,25.0,75.0
DARA,19,36.84210526315789,63.1578947368421
BRODAE,1,100.0,0.0
GHAGE,1,100.0,0.0
KON,13,100.0,0.0
YIZE,1,100.0,0.0
RAFE,18,100.0,0.0
NYOK,2,100.0,0.0
BINYAMIN,1,100.0,0.0
HENLEY,8,100.0,0.0
JABEZ,2,100.0,0.0
TE-AWA,1,100.0,0.0
WILTSHIRE,1,100.0,0.0
KODIS,1,100.0,0.0
DANIELO,3,100.0,0.0
DEVON,52,73.07692307692307,26.923076923076923
BYUNG,1,100.0,0.0
ERCOLE,4,100.0,0.0
JILBERT,1,100.0,0.0
SUI,4,25.0,75.0
SHERONA,4,25.0,75.0
SHEREE,329,0.303951367781155,99.69604863221885
JOVIAN,1,100.0,0.0
MEHIAL,2,100.0,0.0
EFTIMIOS,1,100.0,0.0
MOGDAD,1,100.0,0.0
JAZEPS,1,100.0,0.0
LAWA,1,100.0,0.0
DUSCHAN,1,100.0,0.0
MACKLIN,18,100.0,0.0
RAYEED,1,100.0,0.0
GARIE,3,66.66666666666666,33.33333333333333
SAADY,1,100.0,0.0
JARVYS,1,100.0,0.0
JACQUE,3,100.0,0.0
MEMPHIS,30,80.0,20.0
SIMRAN,9,33.33333333333333,66.66666666666666
SABATIAN,1,100.0,0.0
NESLI,1,100.0,0.0
HEKTOR,1,100.0,0.0
JAEYUN,1,100.0,0.0
YU-HO,1,100.0,0.0
ROWIN,1,100.0,0.0
RAMIL,2,100.0,0.0
TSZ,2,50.0,50.0
RENO,8,100.0,0.0
WALLACE,15,93.33333333333333,6.666666666666667
KARUN,1,100.0,0.0
HYUN,3,66.66666666666666,33.33333333333333
YUNETH,1,100.0,0.0
JIVRAJ,1,100.0,0.0
BRONTIE,4,25.0,75.0
ZAKYAH,1,100.0,0.0
DECKLAN,9,100.0,0.0
TYRESE,36,100.0,0.0
ZEPHANIAH,2,100.0,0.0
SEUNGHYUN,1,100.0,0.0
XAVAEIR,1,100.0,0.0
BERNO,1,100.0,0.0
JAYD,7,42.857142857142854,57.14285714285714
TOD,19,100.0,0.0
DONGLIN,1,100.0,0.0
GARARDO,1,100.0,0.0
YIHUI,1,100.0,0.0
BENJAMIN-JOSEF,1,100.0,0.0
WALTER,263,100.0,0.0
MOUHAMED,1,100.0,0.0
JUANE,1,100.0,0.0
JESSEY,7,100.0,0.0
VONTAI,1,100.0,0.0
DINO,134,100.0,0.0
ZYREN,1,100.0,0.0
ATAH,1,100.0,0.0
STALIN,1,100.0,0.0
DIMETRIOS,1,100.0,0.0
MELETIOS,1,100.0,0.0
ABHIR,2,100.0,0.0
SYLVESTER,4,100.0,0.0
BENJIE,1,100.0,0.0
ASSAFFAR,1,100.0,0.0
LACHLAN-TRAVIS,1,100.0,0.0
FIRDEUSI,1,100.0,0.0
ZHARIUS,1,100.0,0.0
ORSON,13,100.0,0.0
VIVEK,3,100.0,0.0
FARIZ,1,100.0,0.0
MISCHKA,3,33.33333333333333,66.66666666666666
SAMBATTANY,1,100.0,0.0
MARY,2876,0.8692628650904033,99.1307371349096
MENA,8,12.5,87.5
STRADIS,1,100.0,0.0
ANGELOUS,1,100.0,0.0
HARUKI,1,100.0,0.0
BINDA,1,100.0,0.0
HUA,2,50.0,50.0
MUADZ,1,100.0,0.0
TIERRE,1,100.0,0.0
TINO,5,100.0,0.0
KRISTYAN,3,33.33333333333333,66.66666666666666
IVEN,2,100.0,0.0
SAMMUAL,1,100.0,0.0
ELIOTT,3,100.0,0.0
XAEN,1,100.0,0.0
TYLER-JAI,1,100.0,0.0
DANIEL,8073,100.0,0.0
DOMINIK-WALTER,1,100.0,0.0
ZAFIRIOS,2,100.0,0.0
HOHAIA,1,100.0,0.0
NOR,2,50.0,50.0
WILAN,1,100.0,0.0
TAYA,134,0.7462686567164178,99.25373134328358
IRA,8,50.0,50.0
ORSONN,1,100.0,0.0
ZYGMUND,2,100.0,0.0
SEI,2,50.0,50.0
LINDO,1,100.0,0.0
CAINTON,1,100.0,0.0
HAFIZ,1,100.0,0.0
KRIKOR,3,100.0,0.0
TOMASSO,1,100.0,0.0
TAURUS,1,100.0,0.0
NGO,9,33.33333333333333,66.66666666666666
BLAYSE,1,100.0,0.0
EDDWYN,1,100.0,0.0
ARSHYAH,1,100.0,0.0
ASVIN,1,100.0,0.0
NEDD,1,100.0,0.0
SHAREEF,3,100.0,0.0
OMEGA,2,50.0,50.0
SHENGXI,1,100.0,0.0
JAKKEB,2,100.0,0.0
JOSEPH-JOHN,1,100.0,0.0
AYMEN,4,100.0,0.0
DEVIN,28,89.28571428571429,10.714285714285714
CHRISTAS,2,100.0,0.0
LIDIA,104,0.9615384615384616,99.03846153846155
ZED,7,100.0,0.0
ANDREW-CRAIG,1,100.0,0.0
BON,7,85.71428571428571,14.285714285714285
NAHAM,1,100.0,0.0
SKYLER,11,9.090909090909092,90.9090909090909
JOHANAN,1,100.0,0.0
MILAN,105,95.23809523809523,4.761904761904762
LETHO,2,100.0,0.0
AJWAD,1,100.0,0.0
ALEKZ,1,100.0,0.0
BRONTE,442,70.81447963800905,29.185520361990953
JAHDON,1,100.0,0.0
JAMI,23,4.3478260869565215,95.65217391304348
KAGAN,2,100.0,0.0
ADEODATUS,1,100.0,0.0
CHASE,217,98.15668202764977,1.8433179723502304
MALAKYE,10,100.0,0.0
KENNITH,5,100.0,0.0
ANDREAS,204,100.0,0.0
KEAON,1,100.0,0.0
LEDD,1,100.0,0.0
SOSIAH,1,100.0,0.0
CAEN,1,100.0,0.0
SHAMIM,2,100.0,0.0
CHAEL,2,100.0,0.0
DEAKEN,6,100.0,0.0
MORRICO,1,100.0,0.0
KAILEN,4,100.0,0.0
AJAK,6,83.33333333333334,16.666666666666664
KALLIN,1,100.0,0.0
LINDA,2288,0.9178321678321678,99.08216783216784
KULKABAS,1,100.0,0.0
JOHN-FLOYD,1,100.0,0.0
PARLOKJOT,1,100.0,0.0
XENOS,1,100.0,0.0
ADETADE,1,100.0,0.0
KEES,2,100.0,0.0
JULIE-ANNE,237,1.2658227848101267,98.73417721518987
ANASTAS,1,100.0,0.0
DOMINICK,8,100.0,0.0
KIRAKI,1,100.0,0.0
ERSHAD,1,100.0,0.0
JERRY-JERASIMOS,1,100.0,0.0
SHIU,1,100.0,0.0
PHIL,5,100.0,0.0
LEA,101,11.881188118811881,88.11881188118812
WAYDAN,1,100.0,0.0
TENZIN,11,81.81818181818183,18.181818181818183
DEMOS,1,100.0,0.0
ABDUL-HALIM,1,100.0,0.0
PHOUTHASONE,1,100.0,0.0
JAIKOB,4,100.0,0.0
CARLOS,60,100.0,0.0
MYKELTI,1,100.0,0.0
KELEM,1,100.0,0.0
EKATERINE,6,16.666666666666664,83.33333333333334
NIVEDH,1,100.0,0.0
BARTYN,1,100.0,0.0
MITCHEM,1,100.0,0.0
MARK-ANTONY,1,100.0,0.0
BUDDY,17,100.0,0.0
TALIM,1,100.0,0.0
PHUC,7,85.71428571428571,14.285714285714285
PASQUALI,2,100.0,0.0
ADRIAN-JOHN,2,100.0,0.0
DESTAN,1,100.0,0.0
FREDRIK,1,100.0,0.0
CANDY,19,5.263157894736842,94.73684210526315
DOUSSA,1,100.0,0.0
MAXWEL,1,100.0,0.0
MIHAILO,7,100.0,0.0
ARLON,1,100.0,0.0
ZYMEON,1,100.0,0.0
JARAL,1,100.0,0.0
THISHAN,1,100.0,0.0
GULLEN,1,100.0,0.0
GREAME,2,100.0,0.0
RAUL-XAVIER,1,100.0,0.0
FIORERZO,1,100.0,0.0
REBBECA,12,8.333333333333332,91.66666666666666
FIORENZO,3,100.0,0.0
ISABELLA,1702,0.05875440658049354,99.94124559341951
MEHVAN,1,100.0,0.0
JHAI,5,60.0,40.0
SAMAKSH,1,100.0,0.0
FERGUSON,2,100.0,0.0
OLEH,5,100.0,0.0
MARLON,34,100.0,0.0
ALAA,5,80.0,20.0
GOODWILL,1,100.0,0.0
ZIAH,8,100.0,0.0
BALFOUR,1,100.0,0.0
YANNIS,4,100.0,0.0
JEHAD,6,100.0,0.0
BASSILIOS,3,100.0,0.0
ABUZAR,1,100.0,0.0
SYLAS,8,100.0,0.0
CHRISTIAN,890,99.21348314606742,0.7865168539325843
ZIXIN,1,100.0,0.0
KALLEM,1,100.0,0.0
HARUTO,1,100.0,0.0
ALUN,8,100.0,0.0
LYJAMES,1,100.0,0.0
TIDE,1,100.0,0.0
ERWIN,12,100.0,0.0
ZACARIAH,1,100.0,0.0
SARMAD,1,100.0,0.0
TJALARI,1,100.0,0.0
BRAYDEN-JAKE,1,100.0,0.0
GEREMY,1,100.0,0.0
CEM,3,100.0,0.0
ROAHL,1,100.0,0.0
DENIO,4,100.0,0.0
PANAGIOTIS,174,100.0,0.0
PIERO,15,100.0,0.0
CARROLL,8,37.5,62.5
NHAT-TIEN,1,100.0,0.0
SELESTIN,1,100.0,0.0
GEOFREY,31,100.0,0.0
JOMEI,1,100.0,0.0
JIRON,2,100.0,0.0
SAMVEL,2,100.0,0.0
HOANG-QUAN,1,100.0,0.0
ROBYNE,26,7.6923076923076925,92.3076923076923
ADOLFO,3,100.0,0.0
PISAN,1,100.0,0.0
BUDDY-JOEL,1,100.0,0.0
ARDA,1,100.0,0.0
VASO,7,14.285714285714285,85.71428571428571
JELTE,1,100.0,0.0
GYUNG-HAN,1,100.0,0.0
XIDYN,1,100.0,0.0
WIKTOR,4,100.0,0.0
NGKITA,1,100.0,0.0
PAVLOS,25,100.0,0.0
PETROS,52,100.0,0.0
JOV,1,100.0,0.0
JOSHUA-JOSIP,1,100.0,0.0
JAYSEF,1,100.0,0.0
LYNDEE,11,9.090909090909092,90.9090909090909
BUDIMIR,1,100.0,0.0
KOOL,1,100.0,0.0
PRAKAV,1,100.0,0.0
DHAL,1,100.0,0.0
AISH,3,33.33333333333333,66.66666666666666
BUNTHONG,1,100.0,0.0
QUALLAN,1,100.0,0.0
SEMI,1,100.0,0.0
HAWK,1,100.0,0.0
MAKAVELLI,1,100.0,0.0
CLARRY,1,100.0,0.0
DECLYN,2,100.0,0.0
LETEICIA,1,100.0,0.0
CAMILO,2,100.0,0.0
WESBEN,1,100.0,0.0
SHARNE,19,5.263157894736842,94.73684210526315
STRATIS,2,100.0,0.0
MACHAR,1,100.0,0.0
TEEJAY,7,100.0,0.0
DARYNE,1,100.0,0.0
EUTHYMIUS,1,100.0,0.0
ENIO,8,100.0,0.0
HAYDEN-CHARLES,1,100.0,0.0
EBO,1,100.0,0.0
KALKI,1,100.0,0.0
DECKLIN,1,100.0,0.0
ANGADBIR,1,100.0,0.0
AIDAN-FRANK,1,100.0,0.0
SHAROCK,1,100.0,0.0
DEREN,1,100.0,0.0
ZACHIARY,2,100.0,0.0
ATHARV,1,100.0,0.0
HARNOOR,4,50.0,50.0
ROBIE,3,100.0,0.0
SONNIE,3,66.66666666666666,33.33333333333333
MONICA,764,1.3089005235602094,98.69109947643979
RASHON-MICHEAL,1,100.0,0.0
HITANSHU,1,100.0,0.0
AYDHAN,1,100.0,0.0
LUKEKEN,1,100.0,0.0
SABIR,1,100.0,0.0
KARY,1,100.0,0.0
MARCIN,4,100.0,0.0
KENN,4,100.0,0.0
VITALI,1,100.0,0.0
RUSTY,8,100.0,0.0
PITAS,1,100.0,0.0
CAYDN,1,100.0,0.0
OSAYI,1,100.0,0.0
DEEGAN,57,98.24561403508771,1.7543859649122806
JAYDEN-JOHN,1,100.0,0.0
KRSTA,1,100.0,0.0
SATJEET,1,100.0,0.0
ERCOLE-NICOLA,1,100.0,0.0
BRENT-FRANCIS,1,100.0,0.0
YAAN,1,100.0,0.0
RICKY,660,99.0909090909091,0.9090909090909091
VIESTURS,1,100.0,0.0
TULIO,2,100.0,0.0
ESHAAN,3,100.0,0.0
DUSTYN,7,85.71428571428571,14.285714285714285
CAROLYN,2208,0.588768115942029,99.41123188405797
HINDERK,1,100.0,0.0
ZAHN,4,50.0,50.0
MARLEEN,11,9.090909090909092,90.9090909090909
AHAAN,2,100.0,0.0
VANNASINH,1,100.0,0.0
MANOLO,1,100.0,0.0
I,3,100.0,0.0
ROYDEN,7,100.0,0.0
YAKSH,2,100.0,0.0
MEG,244,0.4098360655737705,99.59016393442623
FOUED,1,100.0,0.0
CHUN,6,100.0,0.0
PADRAIZ,1,100.0,0.0
ASSUERO,1,100.0,0.0
ERSAN,1,100.0,0.0
JAIRUS,6,100.0,0.0
JERICHO,9,100.0,0.0
TEISON,1,100.0,0.0
MELSHUEL,1,100.0,0.0
JODI-LEE,5,20.0,80.0
AKAAN,1,100.0,0.0
FAROUQ,1,100.0,0.0
JO-ANN,106,0.9433962264150944,99.05660377358491
ZSOLTAN,1,100.0,0.0
KAIGE,3,100.0,0.0
TOVI,1,100.0,0.0
EUGENIUSZ,5,100.0,0.0
JEDUAH,1,100.0,0.0
OMERO,1,100.0,0.0
LEWIE,1,100.0,0.0
KHOBI,2,100.0,0.0
SARMIS,1,100.0,0.0
GUSS,1,100.0,0.0
AMRIT,5,40.0,60.0
SOKUN,1,100.0,0.0
SHURAIM,1,100.0,0.0
VISHAL,2,100.0,0.0
TAIT,74,97.2972972972973,2.7027027027027026
CHOULPOND,1,100.0,0.0
FRANK-SHANE,1,100.0,0.0
ALISA,71,1.4084507042253522,98.59154929577466
