ALEKSIS,1491,100.0,0.0
STEFAN,1488,100.0,0.0
PAUL,1487,100.0,0.0
VOITTO,1471,100.0,0.0
MATHIAS,1469,100.0,0.0
VERNER,1449,100.0,0.0
VALENTIN,1448,99.58563535911603,0.4143646408839779
LEEVI,1436,100.0,0.0
JOONA,1433,100.0,0.0
SAMI,1431,100.0,0.0
TEEMU,1430,100.0,0.0
MAUNO,1423,100.0,0.0
BERNHARD,1400,100.0,0.0
UKKO,1390,100.0,0.0
SULEVI,1450,95.3103448275862,4.689655172413794
VILI,1379,100.0,0.0
ALPO,1342,100.0,0.0
UNTO,1340,100.0,0.0
KEIJO,1330,100.0,0.0
ERIC,1313,100.0,0.0
JANI,1313,100.0,0.0
ANTTON,1311,100.0,0.0
KIMMO,1310,100.0,0.0
SALOMON,1310,100.0,0.0
MIIKA,1306,100.0,0.0
MOHAMED,2265,57.306843267108164,42.693156732891836
JESSE,1270,100.0,0.0
VALTER,1256,100.0,0.0
OSSI,1254,100.0,0.0
HÅKAN,1248,100.0,0.0
ASLAK,1243,100.0,0.0
KAI,1244,99.27652733118971,0.7234726688102894
THOMAS,1239,99.51573849878935,0.48426150121065376
PASI,1216,100.0,0.0
EELI,1206,100.0,0.0
JONATHAN,1204,100.0,0.0
JARKKO,1197,100.0,0.0
EDWARD,1199,99.4161801501251,0.5838198498748958
WALDEMAR,1190,100.0,0.0
NILS,1179,100.0,0.0
VÄINÄMÖ,1177,100.0,0.0
BIRGER,1167,100.0,0.0
JYRKI,1156,100.0,0.0
KYÖSTI,1153,100.0,0.0
ÅKE,1144,100.0,0.0
PATRICK,1141,100.0,0.0
ALBIN,1139,100.0,0.0
ALI,1639,69.49359365466748,30.506406345332522
HARALD,1127,100.0,0.0
ANSSI,1116,100.0,0.0
VEETI,1111,100.0,0.0
VEIJO,1100,100.0,0.0
TEUVO,1087,100.0,0.0
VILHELMI,1086,100.0,0.0
HANS,1078,100.0,0.0
TERO,1055,100.0,0.0
HARRY,1053,100.0,0.0
ALVARI,1044,100.0,0.0
INGMAR,1042,100.0,0.0
JUUSO,1035,100.0,0.0
AAPO,1028,100.0,0.0
AATU,1011,100.0,0.0
OTSO,998,100.0,0.0
ADOLF,994,100.0,0.0
EMANUEL,965,100.0,0.0
ARTHUR,964,100.0,0.0
ISMO,962,100.0,0.0
ATTE,960,100.0,0.0
ELIS,959,100.0,0.0
ULJAS,955,100.0,0.0
RUDOLF,952,100.0,0.0
MARCUS,950,100.0,0.0
ASKO,942,100.0,0.0
CHRISTOFFER,932,100.0,0.0
SVEN,930,100.0,0.0
JONATAN,926,100.0,0.0
AHMED,1545,59.676375404530745,40.323624595469255
KENNETH,915,100.0,0.0
AARNO,913,100.0,0.0
DAVID,912,100.0,0.0
IISAK,910,100.0,0.0
KAARLE,895,100.0,0.0
TOBIAS,888,100.0,0.0
PYRY,894,99.10514541387025,0.8948545861297539
GEORG,881,100.0,0.0
KRISTOFFER,880,100.0,0.0
HEIMO,878,100.0,0.0
MIIKKA,875,100.0,0.0
ROGER,871,100.0,0.0
JOOSEPPI,868,100.0,0.0
SISU,861,100.0,0.0
HJALMAR,858,100.0,0.0
JERE,856,100.0,0.0
VIKING,848,100.0,0.0
KASIMIR,847,100.0,0.0
EEVERTTI,842,100.0,0.0
RAUNO,833,100.0,0.0
JAMES,840,98.33333333333333,1.6666666666666667
ILPO,817,100.0,0.0
NIKOLAS,817,100.0,0.0
TONI,818,99.38875305623472,0.6112469437652812
TARMO,812,100.0,0.0
AARNI,809,100.0,0.0
TOPI,808,100.0,0.0
KAJ,807,100.0,0.0
AKI,805,100.0,0.0
JESPER,799,100.0,0.0
LASSI,798,100.0,0.0
RAGNAR,796,100.0,0.0
JONI,793,100.0,0.0
FELIX,786,100.0,0.0
HELMER,786,100.0,0.0
LUUKAS,770,100.0,0.0
JALO,767,100.0,0.0
YRJÄNÄ,762,100.0,0.0
JASPER,756,100.0,0.0
LEANDER,751,100.0,0.0
MIIKKAEL,751,100.0,0.0
SAKARIAS,738,100.0,0.0
ASSERI,735,100.0,0.0
HOLGER,729,100.0,0.0
CRISTIAN,728,100.0,0.0
LEIF,728,100.0,0.0
VALFRID,726,100.0,0.0
MAX,718,100.0,0.0
ARNE,714,100.0,0.0
SAULI,714,100.0,0.0
HELGE,713,100.0,0.0
TORSTEN,710,100.0,0.0
ANTINPOIKA,704,100.0,0.0
ANTONIO,704,100.0,0.0
MIRO,704,100.0,0.0
SIMEON,701,100.0,0.0
BERTEL,700,100.0,0.0
OSVALD,700,100.0,0.0
SAMU,700,100.0,0.0
VICTOR,698,100.0,0.0
CHRISTOPHER,694,100.0,0.0
KONSTANTIN,686,100.0,0.0
WILJAMI,682,100.0,0.0
BENJAM,676,100.0,0.0
TOMMI,675,100.0,0.0
MATS,673,100.0,0.0
LUCAS,661,100.0,0.0
TEODOR,658,100.0,0.0
TOMAS,663,99.24585218702866,0.7541478129713424
AKU,662,99.24471299093656,0.7552870090634441
RIKU,656,100.0,0.0
ADAM,686,95.48104956268222,4.518950437317784
ISAK,655,100.0,0.0
WALTER,654,100.0,0.0
ROOPE,653,100.0,0.0
NOEL,654,98.47094801223241,1.529051987767584
ANSELM,643,100.0,0.0
NUUTTI,635,100.0,0.0
OLAV,635,100.0,0.0
PER,635,100.0,0.0
FERDINAND,631,100.0,0.0
TAAVI,626,100.0,0.0
ANDRÉ,623,100.0,0.0
KIM,771,80.54474708171206,19.45525291828794
KONSTA,618,100.0,0.0
MAURITZ,618,100.0,0.0
MIIKAEL,618,100.0,0.0
VELI-MATTI,612,100.0,0.0
OTAVA,622,97.90996784565917,2.090032154340836
JARNO,604,100.0,0.0
TUUKKA,602,100.0,0.0
IIRO,599,100.0,0.0
ALFONS,597,100.0,0.0
TOMI,597,100.0,0.0
ARIMO,593,100.0,0.0
BÖRJE,593,100.0,0.0
JONAS,591,100.0,0.0
MANUEL,591,100.0,0.0
IMMANUEL,589,100.0,0.0
VALTTER,589,100.0,0.0
ERLAND,587,100.0,0.0
OLE,586,100.0,0.0
IVAR,585,100.0,0.0
KLAUS,585,100.0,0.0
ARTUR,583,100.0,0.0
BENJAMI,583,100.0,0.0
MAXIMILIAN,575,100.0,0.0
MATINPOIKA,571,100.0,0.0
YLERMI,569,100.0,0.0
ADRIAN,558,100.0,0.0
NICOLAS,558,100.0,0.0
JUHANPOIKA,556,100.0,0.0
PERTTU,556,100.0,0.0
EVALD,550,100.0,0.0
ANTHONY,546,100.0,0.0
JIMI,542,100.0,0.0
TEPPO,541,100.0,0.0
JARL,536,100.0,0.0
JAKOB,533,100.0,0.0
ELLIOT,531,100.0,0.0
AKSEL,529,100.0,0.0
AATTO,519,100.0,0.0
BENGT,517,100.0,0.0
ELMER,514,100.0,0.0
HERBERT,512,100.0,0.0
RUNAR,507,100.0,0.0
LENNI,506,100.0,0.0
STIG,505,100.0,0.0
SYLVESTER,505,100.0,0.0
NOOA,504,100.0,0.0
MICAEL,498,100.0,0.0
TATU,498,100.0,0.0
ELIA,511,97.06457925636008,2.935420743639922
JEREMIA,496,100.0,0.0
NICHOLAS,496,100.0,0.0
ROLF,494,100.0,0.0
JUSTUS,492,100.0,0.0
REINHOLD,489,100.0,0.0
VALO,516,94.76744186046511,5.232558139534884
NESTOR,487,100.0,0.0
MIKONPOIKA,483,100.0,0.0
KURT,481,100.0,0.0
SAKU,477,100.0,0.0
UUNO,475,100.0,0.0
BJÖRN,474,100.0,0.0
ESAIAS,474,100.0,0.0
KASPIAN,472,100.0,0.0
OVE,472,100.0,0.0
LUKAS,471,100.0,0.0
KOSTI,470,100.0,0.0
VINCENT,470,100.0,0.0
HASSAN,829,56.57418576598311,43.42581423401688
SAMELI,469,100.0,0.0
IIKKA,467,100.0,0.0
TERHO,467,100.0,0.0
EUGEN,466,100.0,0.0
PETRUS,466,100.0,0.0
BO,462,100.0,0.0
VELI-PEKKA,462,100.0,0.0
MIKO,458,100.0,0.0
SIMON,463,98.48812095032397,1.511879049676026
WERNER,450,100.0,0.0
SALOMO,447,100.0,0.0
FABIAN,445,100.0,0.0
LUKA,444,100.0,0.0
BERTIL,443,100.0,0.0
INGEMAR,442,100.0,0.0
AATAMI,440,100.0,0.0
DAN,449,97.9955456570156,2.0044543429844097
ARNOLD,439,100.0,0.0
MARIUS,439,100.0,0.0
URPO,436,100.0,0.0
EEMI,434,100.0,0.0
ROLAND,432,100.0,0.0
HEINO,429,100.0,0.0
MAINIO,429,100.0,0.0
ROBIN,442,97.05882352941177,2.941176470588235
BEN,456,98.90350877192982,1.0964912280701753
DIMITRI,427,100.0,0.0
ABDI,838,50.71599045346063,49.28400954653938
JESPERI,424,100.0,0.0
RAINERI,419,100.0,0.0
CASPER,416,100.0,0.0
CASIMIR,415,100.0,0.0
JYRI,415,100.0,0.0
SAMPO,415,100.0,0.0
TOM,414,100.0,0.0
HELMERI,413,100.0,0.0
AADOLF,411,100.0,0.0
ELMO,411,100.0,0.0
VILLIAM,407,100.0,0.0
BROR,404,100.0,0.0
GÖSTA,403,100.0,0.0
ILMO,403,100.0,0.0
TIMONPOIKA,400,100.0,0.0
FILIP,399,100.0,0.0
TAITO,399,100.0,0.0
TENHO,399,100.0,0.0
HILDING,398,100.0,0.0
ZACHARIAS,398,100.0,0.0
LEON,396,100.0,0.0
TUURE,394,100.0,0.0
HEMMING,390,100.0,0.0
JAN-ERIK,390,100.0,0.0
ALF,389,100.0,0.0
HEMMINKI,389,100.0,0.0
TORVALD,387,100.0,0.0
THEODOR,383,100.0,0.0
MANU,382,100.0,0.0
AUGUSTI,380,100.0,0.0
JUKANPOIKA,380,100.0,0.0
JÖRGEN,377,100.0,0.0
AUVO,382,98.42931937172776,1.5706806282722512
JOOA,370,100.0,0.0
WILJAM,368,100.0,0.0
JULIAN,372,98.65591397849462,1.3440860215053763
SIGURD,365,100.0,0.0
JOACHIM,364,100.0,0.0
KAAPO,364,100.0,0.0
ERNST,362,100.0,0.0
HEIKINPOIKA,361,100.0,0.0
JONNE,357,100.0,0.0
LUDVIG,357,100.0,0.0
PEKANPOIKA,355,100.0,0.0
JALMAR,350,100.0,0.0
JARINPOIKA,349,100.0,0.0
USKO,349,100.0,0.0
ROMEO,348,100.0,0.0
YNGVE,348,100.0,0.0
REIMA,344,100.0,0.0
LUCA,342,100.0,0.0
TOR,341,100.0,0.0
ALEKSEI,340,100.0,0.0
CHARLES,345,97.97101449275362,2.0289855072463765
MISKA,345,97.10144927536231,2.898550724637681
TORBJÖRN,333,100.0,0.0
VALTO,332,100.0,0.0
TOUKO,331,100.0,0.0
IBRAHIM,506,65.21739130434783,34.78260869565217
ABRAHAM,328,100.0,0.0
RUBEN,325,100.0,0.0
NIKODEMUS,319,100.0,0.0
PAULUS,319,100.0,0.0
SANTTU,317,100.0,0.0
BJARNE,315,100.0,0.0
JOSEPH,334,94.311377245509,5.688622754491018
ALTTI,314,100.0,0.0
TOROLF,314,100.0,0.0
BRUNO,308,100.0,0.0
INTO,308,100.0,0.0
RALF,308,100.0,0.0
RUNE,307,100.0,0.0
JAMI,304,100.0,0.0
OMAR,490,62.04081632653061,37.95918367346939
