АЙРАТ,11205,100.0,0.0
ТИМОФЕЙ,11149,100.0,0.0
АРМЕН,10974,100.0,0.0
ГЛЕБ,10901,100.0,0.0
РАВИЛЬ,10791,100.0,0.0
ДАВИД,10738,100.0,0.0
АРСЕН,10457,100.0,0.0
РЕНАТ,9493,100.0,0.0
МАРК,9306,100.0,0.0
РАШИД,8503,100.0,0.0
АЗАТ,8321,100.0,0.0
РАФАЭЛЬ,7882,100.0,0.0
КАРЕН,7482,100.0,0.0
АСЛАН,7228,100.0,0.0
АЛИ,6994,100.0,0.0
ЯН,6906,100.0,0.0
АЙДАР,6860,100.0,0.0
МУРАТ,6499,100.0,0.0
АХМЕД,6320,100.0,0.0
ВЕНИАМИН,6317,100.0,0.0
ЭЛЬДАР,6220,100.0,0.0
СВЯТОСЛАВ,6039,100.0,0.0
АШОТ,5763,100.0,0.0
ИЛЬЯС,5643,100.0,0.0
ФИЛИПП,5607,100.0,0.0
САМВЕЛ,5535,100.0,0.0
ФАРИТ,5376,100.0,0.0
ИБРАГИМ,5311,100.0,0.0
БУЛАТ,5301,100.0,0.0
ФЕЛИКС,5300,100.0,0.0
МАРСЕЛЬ,5282,100.0,0.0
ВСЕВОЛОД,5267,100.0,0.0
КАМИЛЬ,5177,100.0,0.0
АЗАМАТ,5167,100.0,0.0
ТАРАС,5139,100.0,0.0
РАФИК,5057,100.0,0.0
БОГДАН,4979,100.0,0.0
ИЛЬНУР,4946,100.0,0.0
ИЛЬШАТ,4920,100.0,0.0
ДАНИЛА,4879,100.0,0.0
РАМАЗАН,4783,100.0,0.0
РАИС,4654,100.0,0.0
МУРАД,4613,100.0,0.0
ЗАУР,4606,100.0,0.0
АЛМАЗ,4556,100.0,0.0
РОДИОН,4555,100.0,0.0
РАШИТ,4498,100.0,0.0
САЛАВАТ,4399,100.0,0.0
Н.,4393,100.0,0.0
ФАРИД,4336,100.0,0.0
ЭМИЛЬ,4325,100.0,0.0
ИЛЬГИЗ,4281,100.0,0.0
ИРЕК,4235,100.0,0.0
ТИГРАН,4217,100.0,0.0
ТАГИР,4088,100.0,0.0
МАТВЕЙ,4051,100.0,0.0
ПЁТР,4048,100.0,0.0
РОСТИСЛАВ,4045,100.0,0.0
РИШАТ,3937,100.0,0.0
АРСЕНИЙ,3909,100.0,0.0
ИСЛАМ,3892,100.0,0.0
АЛАН,3832,100.0,0.0
АМИР,3772,100.0,0.0
ИЛЬДУС,3752,100.0,0.0
АНВАР,3744,100.0,0.0
АДАМ,3705,100.0,0.0
АЛИК,3579,100.0,0.0
ХАСАН,3556,100.0,0.0
АРАМ,3515,100.0,0.0
МАНСУР,3406,100.0,0.0
ИОСИФ,3368,100.0,0.0
РУБЕН,3332,100.0,0.0
МУСА,3330,100.0,0.0
РАСУЛ,3328,100.0,0.0
ФАНИС,3274,100.0,0.0
КАЗБЕК,3242,100.0,0.0
ЛЕВОН,3196,100.0,0.0
ГАГИК,3195,100.0,0.0
ЛЕНАР,3192,100.0,0.0
АРМАН,3149,100.0,0.0
ЕФИМ,3100,100.0,0.0
ДИНАР,3036,100.0,0.0
СУРЕН,3020,100.0,0.0
РУДОЛЬФ,3003,100.0,0.0
РАИЛЬ,2994,100.0,0.0
ТАХИР,2973,100.0,0.0
ИСМАИЛ,2971,100.0,0.0
РАСИМ,2966,100.0,0.0
РАФАИЛ,2950,100.0,0.0
АНЗОР,2948,100.0,0.0
МАРС,2941,100.0,0.0
РАФИС,2825,100.0,0.0
Ю.,2786,100.0,0.0
СУЛТАН,2784,100.0,0.0
ФЁДОР,2755,100.0,0.0
ЭДГАР,2724,100.0,0.0
ЗУРАБ,2719,100.0,0.0
ЭРИК,2707,100.0,0.0
ИННОКЕНТИЙ,2692,100.0,0.0
ЗАХАР,2692,100.0,0.0
ГЕВОРГ,2659,100.0,0.0
СЕМЁН,2556,100.0,0.0
АНДРАНИК,2529,100.0,0.0
ВАРДАН,2404,100.0,0.0
АЛИМ,2376,100.0,0.0
ЭРНЕСТ,2375,100.0,0.0
ИСА,2339,100.0,0.0
АРТЕМИЙ,2332,100.0,0.0
АРУТЮН,2283,100.0,0.0
ВЛАДЛЕН,2264,100.0,0.0
МУХАМЕД,2260,100.0,0.0
РАУФ,2250,100.0,0.0
РУШАН,2179,100.0,0.0
БАИР,2172,100.0,0.0
РИМ,2148,100.0,0.0
ЮСУП,2143,100.0,0.0
УМАР,2100,100.0,0.0
ЗУФАР,2092,100.0,0.0
ИЛЬНАР,2084,100.0,0.0
РАМИС,2074,100.0,0.0
РАФАИЛЬ,2032,100.0,0.0
АРТАК,2025,100.0,0.0
СПАРТАК,2019,100.0,0.0
ГАРИК,1986,100.0,0.0
РИФАТ,1945,100.0,0.0
ФАНИЛЬ,1943,100.0,0.0
МУСЛИМ,1942,100.0,0.0
АЛЬФРЕД,1910,100.0,0.0
АЛИШЕР,1878,100.0,0.0
АФАНАСИЙ,1878,100.0,0.0
ТАЛГАТ,1876,100.0,0.0
НАРИМАН,1867,100.0,0.0
ОГАНЕС,1841,100.0,0.0
АЙНУР,1827,100.0,0.0
НАЗИМ,1783,100.0,0.0
НИЯЗ,1769,100.0,0.0
САИД,1732,100.0,0.0
ГАДЖИ,1718,100.0,0.0
АРСЛАН,1712,100.0,0.0
АХМЕТ,1702,100.0,0.0
АСИЯТ,1686,100.0,0.0
ГАСАН,1680,100.0,0.0
ИЛДАР,1659,100.0,0.0
СУЛЕЙМАН,1658,100.0,0.0
АНАР,1636,100.0,0.0
САПАРБЕК,1633,100.0,0.0
СОСЛАН,1626,100.0,0.0
АДЕЛЬ,1611,100.0,0.0
САРКИС,1610,100.0,0.0
ОМАР,1595,100.0,0.0
АСКАР,1593,100.0,0.0
РАМИЗ,1585,100.0,0.0
БЕСЛАН,1583,100.0,0.0
ИЛЬФАТ,1572,100.0,0.0
АКОП,1564,100.0,0.0
РИФ,1558,100.0,0.0
АСЛАНБЕК,1533,100.0,0.0
АСХАТ,1526,100.0,0.0
ИСКАНДЕР,1516,100.0,0.0
МАХМУД,1510,100.0,0.0
АБДУЛЛА,1506,100.0,0.0
ГАМЛЕТ,1497,100.0,0.0
МАГОМЕТ,1470,100.0,0.0
ИДРИС,1465,100.0,0.0
КУРБАН,1460,100.0,0.0
ГУРГЕН,1433,100.0,0.0
ВАХТАНГ,1429,100.0,0.0
АЛИХАН,1429,100.0,0.0
ЗАУРБЕК,1424,100.0,0.0
ОСМАН,1423,100.0,0.0
МУСТАФА,1413,100.0,0.0
МАГОМЕДРАСУЛ,1408,100.0,0.0
ИЛЬМИР,1406,100.0,0.0
ЭНВЕР,1403,100.0,0.0
САМИР,1403,100.0,0.0
АРАИК,1403,100.0,0.0
ГЕНРИХ,1400,100.0,0.0
ТАМЕРЛАН,1395,100.0,0.0
РУСТЭМ,1388,100.0,0.0
РИЗВАН,1379,100.0,0.0
ГАЙК,1374,100.0,0.0
ДАНИС,1367,100.0,0.0
ЛИНАР,1366,100.0,0.0
ТАЙМУРАЗ,1355,100.0,0.0
АРАРАТ,1352,100.0,0.0
ГАВРИЛ,1348,100.0,0.0
АСКЕР,1347,100.0,0.0
ГРИГОР,1340,100.0,0.0
ЛЕВАН,1336,100.0,0.0
ГЕНАДИЙ,1334,100.0,0.0
ВАГИФ,1332,100.0,0.0
МАЛИК,1331,100.0,0.0
ВАГАН,1325,100.0,0.0
РАМЗАН,1323,100.0,0.0
САБИР,1303,100.0,0.0
КАМО,1294,100.0,0.0
МУХТАР,1285,100.0,0.0
ЮЛИЙ,1285,100.0,0.0
ИЛЬСУР,1280,100.0,0.0
РАМИЛ,1275,100.0,0.0
ГУСЕЙН,1271,100.0,0.0
МИРОСЛАВ,1268,100.0,0.0
ТЕЙМУРАЗ,1249,100.0,0.0
ЭЛЬЧИН,1244,100.0,0.0
СЕЙРАН,1240,100.0,0.0
РОВШАН,1229,100.0,0.0
АРИФ,1227,100.0,0.0
БАХТИЯР,1218,100.0,0.0
НАДИР,1197,100.0,0.0
КАМИЛ,1194,100.0,0.0
ВУГАР,1191,100.0,0.0
ЗАКИР,1183,100.0,0.0
ИЛЬГАМ,1171,100.0,0.0
ЭДВАРД,1171,100.0,0.0
ДИМИТРИЙ,1163,100.0,0.0
АЗИЗ,1159,100.0,0.0
ЮНУС,1159,100.0,0.0
ФАИЛЬ,1150,100.0,0.0
АРНОЛЬД,1147,100.0,0.0
ЭМИН,1139,100.0,0.0
АЗЕР,1137,100.0,0.0
ЭЛЬБРУС,1133,100.0,0.0
ЗАМИР,1119,100.0,0.0
ФАРХАД,1114,100.0,0.0
ВАРТАН,1112,100.0,0.0
АБДУЛА,1111,100.0,0.0
ГАДЖИМУРАД,1105,100.0,0.0
ХАМИТ,1102,100.0,0.0
МАРТИН,1094,100.0,0.0
ТЕНГИЗ,1091,100.0,0.0
АЙДЫН,1087,100.0,0.0
ИГНАТ,1085,100.0,0.0
ХАЧАТУР,1084,100.0,0.0
ХАМЗАТ,1067,100.0,0.0
ШУХРАТ,1062,100.0,0.0
ВАХА,1057,100.0,0.0
ИЛЬГАР,1055,100.0,0.0
АЙК,1055,100.0,0.0
МАКАР,1047,100.0,0.0
ВЕНЕР,1046,100.0,0.0
ЛЕОНТИЙ,1046,100.0,0.0
АБДУРАХМАН,1041,100.0,0.0
КИМ,1037,100.0,0.0
УРАЛ,1031,100.0,0.0
НИНЕЛЬ,1029,100.0,0.0
РАДМИР,1028,100.0,0.0
ИРАКЛИЙ,1023,100.0,0.0
ЭДИК,1016,100.0,0.0
ХУСЕЙН,1016,100.0,0.0
САЛМАН,1015,100.0,0.0
НАИЛ,1015,100.0,0.0
НАЗИР,1015,100.0,0.0
ИЛЬХАМ,1011,100.0,0.0
ГАРЕГИН,992,100.0,0.0
ЗЕЛИМХАН,986,100.0,0.0
ХАЛИЛ,981,100.0,0.0
ФЛЮР,979,100.0,0.0
ШАВКАТ,976,100.0,0.0
ГРАНТ,971,100.0,0.0
БАТОР,970,100.0,0.0
ТЕМУР,965,100.0,0.0
РИФКАТ,961,100.0,0.0
НИЗАМИ,959,100.0,0.0
НОРАЙР,959,100.0,0.0
КАРИМ,958,100.0,0.0
ТЕЙМУР,956,100.0,0.0
ВАЛЕРИАН,946,100.0,0.0
ВАСИЛЬ,944,100.0,0.0
БАШИР,943,100.0,0.0
ГАРРИ,934,100.0,0.0
НУРЛАН,928,100.0,0.0
ЯКУБ,920,100.0,0.0
ГЕВОРК,918,100.0,0.0
САРГИС,915,100.0,0.0
НАЗАР,914,100.0,0.0
ИЛЬНАЗ,912,100.0,0.0
МГЕР,911,100.0,0.0
РАЗМИК,904,100.0,0.0
РАДИЙ,904,100.0,0.0
ИЛЬГИЗАР,903,100.0,0.0
ТЕЛЬМАН,900,100.0,0.0
МУНИР,887,100.0,0.0
УСМАН,886,100.0,0.0
ЧИНГИЗ,885,100.0,0.0
ЯНИС,881,100.0,0.0
ГАРНИК,878,100.0,0.0
ЭЛЬШАН,877,100.0,0.0
АРТАШЕС,876,100.0,0.0
ХАРИС,876,100.0,0.0
ЭЛЬМАН,876,100.0,0.0
АЛЕКСАНДP,875,100.0,0.0
ВИЛЬ,869,100.0,0.0
ВЛАДИЛЕН,866,100.0,0.0
ГОР,861,100.0,0.0
ШАМИЛ,857,100.0,0.0
ФУАД,855,100.0,0.0
САМАТ,854,100.0,0.0
БАХТИЁР,852,100.0,0.0
АВТАНДИЛ,848,100.0,0.0
ШАХИН,847,100.0,0.0
БРОНИСЛАВ,845,100.0,0.0
СЕРАФИМ,831,100.0,0.0
ВАЗГЕН,828,100.0,0.0
РАМИН,826,100.0,0.0
ХАЛИТ,826,100.0,0.0
ТАМАЗ,822,100.0,0.0
САЛИМ,815,100.0,0.0
АНДРИАН,814,100.0,0.0
ИРИК,814,100.0,0.0
МАНВЕЛ,808,100.0,0.0
АХМАТ,808,100.0,0.0
АРШАК,807,100.0,0.0
ГИВИ,806,100.0,0.0
ЮСУФ,804,100.0,0.0
ВАГЕ,802,100.0,0.0
ЛИЛИТ,798,100.0,0.0
АНУШ,798,100.0,0.0
ЭЛЬХАН,797,100.0,0.0
РАИФ,790,100.0,0.0
ДЖАБРАИЛ,788,100.0,0.0
АЛИБЕК,785,100.0,0.0
ВЛАДИМИP,784,100.0,0.0
АЛИЙ,782,100.0,0.0
КАРАПЕТ,775,100.0,0.0
АНАС,775,100.0,0.0
АКИФ,773,100.0,0.0
ИРШАТ,773,100.0,0.0
ДЖАМАЛ,772,100.0,0.0
НАРЕК,772,100.0,0.0
ХАЙДАР,772,100.0,0.0
ВАХИД,772,100.0,0.0
ЭЛЬМИР,768,100.0,0.0
САНАЛ,762,100.0,0.0
СЕPГЕЙ,761,100.0,0.0
МАМЕД,758,100.0,0.0
ЭЛЬНУР,750,100.0,0.0
ДАНИЯР,746,100.0,0.0
ГАМЗАТ,746,100.0,0.0
ОГАННЕС,741,100.0,0.0
МИКАИЛ,741,100.0,0.0
МЕРГЕН,741,100.0,0.0
ГЕГАМ,740,100.0,0.0
ОВИК,739,100.0,0.0
МЕХМАН,737,100.0,0.0
ДЕМЬЯН,731,100.0,0.0
САЛИХ,730,100.0,0.0
ЖАРГАЛ,730,100.0,0.0
АХМАД,729,100.0,0.0
ВОЛОДЯ,722,100.0,0.0
ХАЧИК,721,100.0,0.0
БАТЫР,720,100.0,0.0
СЕРИК,720,100.0,0.0
САВЕЛИЙ,719,100.0,0.0
РАДИОН,719,100.0,0.0
АСЛАМБЕК,719,100.0,0.0
АРМЕНАК,717,100.0,0.0
ТОФИК,714,100.0,0.0
ГОЧА,713,100.0,0.0
ИМРАН,709,100.0,0.0
ВАГРАМ,708,100.0,0.0
АМИРАН,707,100.0,0.0
РУФАТ,706,100.0,0.0
ГУРАМ,706,100.0,0.0
ХАМИД,706,100.0,0.0
РАВШАН,696,100.0,0.0
ЧИНГИС,695,100.0,0.0
ТИХОН,692,100.0,0.0
ПРОКОПИЙ,690,100.0,0.0
РАФКАТ,689,100.0,0.0
ВИДАДИ,685,100.0,0.0
ДИЛШОД,682,100.0,0.0
НАТИГ,681,100.0,0.0
ЮРИК,678,100.0,0.0
ВАЛЕРЬЯН,677,100.0,0.0
ИЛШАТ,676,100.0,0.0
АБУБАКАР,673,100.0,0.0
СИМОН,670,100.0,0.0
АХАТ,670,100.0,0.0
ЮЛИАН,667,100.0,0.0
ИСКАНДАР,667,100.0,0.0
ГЕРАСИМ,663,100.0,0.0
РАШАД,661,100.0,0.0
МУССА,654,100.0,0.0
ВАЧАГАН,653,100.0,0.0
ГАЗИНУР,652,100.0,0.0
ВААГН,652,100.0,0.0
МИРОН,651,100.0,0.0
ШАКИР,650,100.0,0.0
ЭРНСТ,648,100.0,0.0
УЛУГБЕК,645,100.0,0.0
РУСТЯМ,644,100.0,0.0
ЖАН,642,100.0,0.0
БАДРИ,642,100.0,0.0
СЛАВИК,640,100.0,0.0
ЗАЗА,638,100.0,0.0
АДОЛЬФ,638,100.0,0.0
ИЛГАР,632,100.0,0.0
ЮСИФ,627,100.0,0.0
ИЛДУС,626,100.0,0.0
ЯШАР,626,100.0,0.0
МКРТИЧ,622,100.0,0.0
КАРЛЕН,616,100.0,0.0
МУБАРИЗ,615,100.0,0.0
МАХИР,614,100.0,0.0
АРАМАИС,614,100.0,0.0
ТАМАЗИ,613,100.0,0.0
АСИФ,613,100.0,0.0
ЧУЛПАН,609,100.0,0.0
ХАЛИД,609,100.0,0.0
ИЛХАМ,606,100.0,0.0
ВАРУЖАН,606,100.0,0.0
МАМУКА,605,100.0,0.0
ЗИННУР,604,100.0,0.0
МЕРАБ,603,100.0,0.0
ВИЛЬДАН,602,100.0,0.0
НОРИК,600,100.0,0.0
ХУСЕН,600,100.0,0.0
РАДЖАБ,599,100.0,0.0
ЭЛЬМАР,597,100.0,0.0
МАГАМЕД,597,100.0,0.0
ШОТА,596,100.0,0.0
АКИМ,594,100.0,0.0
МХИТАР,594,100.0,0.0
АБАКАР,593,100.0,0.0
МУШЕГ,592,100.0,0.0
КЛИМ,590,100.0,0.0
МАХАЧ,590,100.0,0.0
АДИЛЬ,588,100.0,0.0
МИКАЕЛ,586,100.0,0.0
КЕРИМ,584,100.0,0.0
РЕВАЗ,582,100.0,0.0
ПЛАТОН,581,100.0,0.0
ГЕЛА,580,100.0,0.0
ФАРХОД,578,100.0,0.0
КАМАЛ,569,100.0,0.0
ДАНИЭЛЬ,568,100.0,0.0
РАУЛЬ,568,100.0,0.0
АБДУЛ,566,100.0,0.0
РАФИЛЬ,566,100.0,0.0
ДЖАМБУЛАТ,566,100.0,0.0
МЕХМЕТ,565,100.0,0.0
ДЖАВИД,561,100.0,0.0
ЭЛЬШАД,560,100.0,0.0
КАЙРАТ,560,100.0,0.0
РАХИМ,559,100.0,0.0
РАФАЕЛ,559,100.0,0.0
САГИТ,557,100.0,0.0
ПАРВИЗ,554,100.0,0.0
КАРЭН,553,100.0,0.0
ФАРРУХ,552,100.0,0.0
РАВИЛ,552,100.0,0.0
БЕКХАН,552,100.0,0.0
РАДИФ,550,100.0,0.0
БАГРАТ,547,100.0,0.0
МАГОМЕДГАДЖИ,547,100.0,0.0
КУЗЬМА,545,100.0,0.0
МАХМУТ,545,100.0,0.0
ДАВИТ,543,100.0,0.0
АЗАД,543,100.0,0.0
ЕРВАНД,542,100.0,0.0
РАТМИР,541,100.0,0.0
РУДИК,540,100.0,0.0
НАМИГ,540,100.0,0.0
ФИЗУЛИ,539,100.0,0.0
СТЕФАН,538,100.0,0.0
ЛЕОН,536,100.0,0.0
ФАНИЛ,528,100.0,0.0
ДЖЕЙХУН,527,100.0,0.0
ГУМАР,525,100.0,0.0
АЛЬМИР,525,100.0,0.0
ЭРКИН,524,100.0,0.0
ЗИНОВИЙ,524,100.0,0.0
ГАВРИИЛ,524,100.0,0.0
ХАБИБ,524,100.0,0.0
МАГОМЕДАЛИ,521,100.0,0.0
ЮЛАЙ,521,100.0,0.0
РАДИСЛАВ,521,100.0,0.0
МЕРАБИ,518,100.0,0.0
ИЛЛАРИОН,516,100.0,0.0
ИОН,514,100.0,0.0
ГАЯЗ,510,100.0,0.0
АВЕТИК,509,100.0,0.0
ЗАФАР,509,100.0,0.0
АМИН,509,100.0,0.0
АСЕТ,509,100.0,0.0
САЯН,509,100.0,0.0
НИЛ,508,100.0,0.0
ОТАРИ,505,100.0,0.0
КАМРАН,505,100.0,0.0
ПЕТРОС,504,100.0,0.0
ЛАЗАРЬ,503,100.0,0.0
САХИБ,503,100.0,0.0
АРБИ,502,100.0,0.0
ВАГИЗ,499,100.0,0.0
ВИЛЕН,497,100.0,0.0
ФАИГ,497,100.0,0.0
АНДРОНИК,496,100.0,0.0
АЮБ,494,100.0,0.0
СЕРГО,493,100.0,0.0
МЕРУЖАН,493,100.0,0.0
АСАН,492,100.0,0.0
ФАРХАТ,492,100.0,0.0
АНСАР,489,100.0,0.0
РАХМАН,488,100.0,0.0
ЗИНУР,488,100.0,0.0
ЧЕРМЕН,487,100.0,0.0
АМИРХАН,487,100.0,0.0
ТОМАС,486,100.0,0.0
МАЛХАЗ,486,100.0,0.0
ЛЕОНАРД,486,100.0,0.0
АКРАМ,483,100.0,0.0
РОЛАНД,483,100.0,0.0
ШАЛВА,483,100.0,0.0
ТУРАЛ,481,100.0,0.0
АЛЕКСАН,481,100.0,0.0
ИСААК,480,100.0,0.0
СЕВАК,479,100.0,0.0
ОСКАР,478,100.0,0.0
СМБАТ,477,100.0,0.0
НУГЗАР,477,100.0,0.0
ВРЕЖ,477,100.0,0.0
ХАМЗА,477,100.0,0.0
БАТРАЗ,476,100.0,0.0
ЖОРА,476,100.0,0.0
ЮНИР,475,100.0,0.0
МУХАДИН,475,100.0,0.0
АНДPЕЙ,475,100.0,0.0
ГАФУР,473,100.0,0.0
ЗАЛИМ,472,100.0,0.0
КАСИМ,472,100.0,0.0
ДЖАМИЛЬ,472,100.0,0.0
АНВЕР,470,100.0,0.0
ОКТАЙ,469,100.0,0.0
ФИРДАУС,468,100.0,0.0
НОДАР,466,100.0,0.0
СЕЙМУР,465,100.0,0.0
ЗАГИР,465,100.0,0.0
ИШХАН,464,100.0,0.0
САВВА,464,100.0,0.0
НУРМАГОМЕД,463,100.0,0.0
ГИЯ,463,100.0,0.0
ФИДАН,462,100.0,0.0
ЛАВРЕНТИЙ,461,100.0,0.0
НВЕР,461,100.0,0.0
ЗАВЕН,459,100.0,0.0
ГАЛИ,459,100.0,0.0
СУХРОБ,458,100.0,0.0
БИСЛАН,458,100.0,0.0
ХИЗИР,457,100.0,0.0
МУАЕД,456,100.0,0.0
НАУМ,455,100.0,0.0
ХАСАНБИ,455,100.0,0.0
ВАН,454,100.0,0.0
ХАЛИМ,454,100.0,0.0
МИРЗА,451,100.0,0.0
ЭЛЬВИН,450,100.0,0.0
ИЛГИЗ,449,100.0,0.0
ХАФИЗ,449,100.0,0.0
МОИСЕЙ,447,100.0,0.0
ВИКЕНТИЙ,446,100.0,0.0
ЗАЛИМХАН,445,100.0,0.0
АБРАМ,445,100.0,0.0
ВЛАДИМР,445,100.0,0.0
ШЕРЗОД,443,100.0,0.0
АЛЕКС,443,100.0,0.0
НОДАРИ,442,100.0,0.0
РАФИГ,442,100.0,0.0
БААТР,442,100.0,0.0
АБДУРАШИД,441,100.0,0.0
НАФИС,441,100.0,0.0
МИДХАТ,440,100.0,0.0
РАУШАН,439,100.0,0.0
ФИКРЕТ,438,100.0,0.0
ФАГИМ,438,100.0,0.0
МУДАРИС,438,100.0,0.0
МАРЛЕН,437,100.0,0.0
МАИС,436,100.0,0.0
АМАЯК,436,100.0,0.0
БАГАУДИН,435,100.0,0.0
ХУРШЕД,433,100.0,0.0
НАМИК,433,100.0,0.0
АДЛАН,433,100.0,0.0
АРАЗ,429,100.0,0.0
АМБАРЦУМ,429,100.0,0.0
СЕРВЕР,428,100.0,0.0
ХАКИМ,428,100.0,0.0
РАСУЛЬ,428,100.0,0.0
РАСИХ,428,100.0,0.0
ХАНИФ,424,100.0,0.0
БАХОДИР,424,100.0,0.0
ЕЛИСЕЙ,423,100.0,0.0
НЕРСЕС,423,100.0,0.0
НАБИ,423,100.0,0.0
БАЙРАМ,422,100.0,0.0
ВАНИК,422,100.0,0.0
БАДМА,422,100.0,0.0
ФУАТ,422,100.0,0.0
РАЛИФ,420,100.0,0.0
АДИЛ,417,100.0,0.0
АКМАЛ,417,100.0,0.0
ДАУД,417,100.0,0.0
МУХАММАД,417,100.0,0.0
АРТУШ,416,100.0,0.0
ДАВЫД,416,100.0,0.0
РАГИМ,415,100.0,0.0
АРСЕНТИЙ,415,100.0,0.0
ВАЖА,414,100.0,0.0
ИССА,413,100.0,0.0
ГРАЙР,412,100.0,0.0
АЛЬФИР,412,100.0,0.0
РАНИС,411,100.0,0.0
ДЕМИД,411,100.0,0.0
ТАРИЕЛ,411,100.0,0.0
HИКОЛАЙ,410,100.0,0.0
ВИНЕР,409,100.0,0.0
ЛЮБОМИР,409,100.0,0.0
ИНСАФ,408,100.0,0.0
АГАСИ,408,100.0,0.0
АЛЕН,407,100.0,0.0
ПААТА,407,100.0,0.0
АНДРИЯН,406,100.0,0.0
ХРИСТОФОР,406,100.0,0.0
БАТО,406,100.0,0.0
СЕРЕЖА,405,100.0,0.0
ЕН,403,100.0,0.0
РАЗИФ,402,100.0,0.0
САМСОН,401,100.0,0.0
ОВАНЕС,401,100.0,0.0
ШАХБАН,400,100.0,0.0
ЭЛЬВИР,400,100.0,0.0
ФИРУЗ,399,100.0,0.0
АРТАВАЗД,399,100.0,0.0
ЛЕВА,398,100.0,0.0
ТРОФИМ,393,100.0,0.0
ЮPИЙ,393,100.0,0.0
НУРБЕК,392,100.0,0.0
ВАСИЛ,392,100.0,0.0
НУРИСЛАМ,391,100.0,0.0
ГАМИД,391,100.0,0.0
ВАЛЕРИК,390,100.0,0.0
ФАТИХ,390,100.0,0.0
АЛДАР,390,100.0,0.0
АЙВАР,389,100.0,0.0
КАЗИМ,389,100.0,0.0
КАРО,388,100.0,0.0
ДАНИЯЛ,387,100.0,0.0
ВИГЕН,387,100.0,0.0
АЗРЕТ,386,100.0,0.0
МИША,386,100.0,0.0
КОБА,386,100.0,0.0
КАРЛ,385,100.0,0.0
БИЛАЛ,385,100.0,0.0
КЛИМЕНТИЙ,383,100.0,0.0
АЯЗ,383,100.0,0.0
ЭТИБАР,382,100.0,0.0
ГАБИЛ,382,100.0,0.0
МОВСАР,382,100.0,0.0
ХИЗРИ,378,100.0,0.0
МУРАДИН,378,100.0,0.0
АЛЕСАНДР,375,100.0,0.0
ЛЕЧИ,374,100.0,0.0
ТЕМИРЛАН,373,100.0,0.0
АЙДЕР,372,100.0,0.0
ДЖАМШЕД,371,100.0,0.0
МУЗАФФАР,369,100.0,0.0
МУРТАЗАЛИ,369,100.0,0.0
ГЕНРИК,369,100.0,0.0
МАМИКОН,369,100.0,0.0
ВЛАДИК,368,100.0,0.0
РИНАД,367,100.0,0.0
