JANUSZ,624,100.0,0.0
JARAN,214,100.0,0.0
JARAND,298,100.0,0.0
JARDAR,276,100.0,0.0
JARL,1541,100.0,0.0
JARLE,6284,100.0,0.0
JAROSLAW,1018,100.0,0.0
JASON,273,100.0,0.0
JEAN,443,100.0,0.0
JENS,7988,100.0,0.0
JEPPE,396,100.0,0.0
JERZY,486,100.0,0.0
JESPER,3234,100.0,0.0
JIM,1552,100.0,0.0
JIMMY,622,100.0,0.0
JO,2246,100.0,0.0
JOACHIM,3792,100.0,0.0
JOACIM,376,100.0,0.0
JOAKIM,7008,100.0,0.0
JOAO,232,100.0,0.0
JOAR,1389,100.0,0.0
JOEL,727,100.0,0.0
JOHAN,9679,100.0,0.0
JOHANN,416,100.0,0.0
JOHANNES,8699,100.0,0.0
JOHN,18260,100.0,0.0
JOHNNY,4417,100.0,0.0
JOMAR,262,100.0,0.0
JON,15369,100.0,0.0
JONAH,377,100.0,0.0
JONAS,15226,100.0,0.0
JONATAN,1035,100.0,0.0
JONATHAN,4070,100.0,0.0
JONE,1178,100.0,0.0
JONN,225,100.0,0.0
JONNY,2581,100.0,0.0
JORGE,349,100.0,0.0
JOSE,927,100.0,0.0
JOSEF,726,100.0,0.0
JOSEPH,587,100.0,0.0
JOSHUA,387,100.0,0.0
JOSTEIN,5898,100.0,0.0
JOZEF,474,100.0,0.0
JUAN,696,100.0,0.0
JULIAN,3892,100.0,0.0
JULIUS,559,100.0,0.0
JUSTIN,226,100.0,0.0
JØRAN,858,100.0,0.0
JØRG,215,100.0,0.0
JØRGEN,10967,100.0,0.0
JØRN,5807,100.0,0.0
JØRUND,508,100.0,0.0
KAARE,437,100.0,0.0
KACPER,580,100.0,0.0
KAI,4803,100.0,0.0
KAJ,330,100.0,0.0
KAMAL,223,100.0,0.0
KAMIL,1032,100.0,0.0
KARIM,327,100.0,0.0
KARL,8168,100.0,0.0
KAROL,635,100.0,0.0
KAROLIS,236,100.0,0.0
KARSTEIN,692,100.0,0.0
KARSTEN,1732,100.0,0.0
KASPER,4042,100.0,0.0
KATO,268,100.0,0.0
KAY,850,100.0,0.0
KAZIMIERZ,260,100.0,0.0
KEN,1544,100.0,0.0
KENNET,286,100.0,0.0
KENNETH,9405,100.0,0.0
KENNY,230,100.0,0.0
KENT,2435,100.0,0.0
KESTUTIS,320,100.0,0.0
KETIL,2488,100.0,0.0
KEVIN,4313,100.0,0.0
