FARUK,1720,100.0,0.0
FATIH,1511,100.0,0.0
FERDI,932,100.0,0.0
FERHAT,1199,100.0,0.0
FEVZI,54,100.0,0.0
FIRAT,1820,100.0,0.0
FIKRET,211,100.0,0.0
FURKAN,581,100.0,0.0
GÖKHAN,803,100.0,0.0
GÖKTUĞ,205,100.0,0.0
GÖRKEM,633,100.0,0.0
GÜRSEL,47,100.0,0.0
HAKAN,915,100.0,0.0
HAKKI,75,100.0,0.0
HALIL,1939,100.0,0.0
HALIL İBRAHIM,2865,100.0,0.0
HALIT,133,100.0,0.0
HAMDI,83,100.0,0.0
HAMIT,100,100.0,0.0
HAMZA,1428,100.0,0.0
HARUN,2192,100.0,0.0
HASAN,712,100.0,0.0
HASAN HÜSEYIN,241,100.0,0.0
HAYDAR,149,100.0,0.0
HAYRETTIN,161,100.0,0.0
HIKMET,204,100.0,0.0
HÜSEYIN,583,100.0,0.0
İBRAHIM,526,100.0,0.0
İBRAHIM HALIL,2248,100.0,0.0
İHSAN,192,100.0,0.0
İLHAN,796,100.0,0.0
İLKER,525,100.0,0.0
İLYAS,722,100.0,0.0
İRFAN,657,100.0,0.0
İSA,2763,100.0,0.0
İSMAIL,914,100.0,0.0
İSMET,118,100.0,0.0
KAAN,1390,100.0,0.0
KADIR,1748,100.0,0.0
KAMIL,207,100.0,0.0
KAYRA,505,100.0,0.0
KAZIM,159,100.0,0.0
KEMAL,1715,100.0,0.0
KENAN,691,100.0,0.0
KEREM,720,100.0,0.0
KEREM ALI,91,100.0,0.0
KERIM,196,100.0,0.0
KUZEY,562,100.0,0.0
LEVENT,494,100.0,0.0
MAHIR,580,100.0,0.0
MAHMUT,2058,100.0,0.0
MEHMET,146,100.0,0.0
MEHMET AKIF,1127,100.0,0.0
MEHMET ALI,2183,100.0,0.0
MEHMET CAN,910,100.0,0.0
MEHMET EFE,700,100.0,0.0
MEHMET EMIN,1953,100.0,0.0
MEHMET EMIR,247,100.0,0.0
MELIH,1138,100.0,0.0
MEMET,52,100.0,0.0
MERT,899,100.0,0.0
MERTCAN,270,100.0,0.0
MESUT,862,100.0,0.0
METE,563,100.0,0.0
METEHAN,1292,100.0,0.0
METIN,1405,100.0,0.0
MEVLÜT,284,100.0,0.0
MIRAÇ,368,100.0,0.0
MIRAN,214,100.0,0.0
MUAMMER,194,100.0,0.0
MUHAMMED,890,100.0,0.0
MUHAMMED ALI,524,100.0,0.0
MUHAMMED EMIN,759,100.0,0.0
MUHAMMED EMIR,496,100.0,0.0
MUHAMMED ENES,950,100.0,0.0
MUHAMMED EYMEN,368,100.0,0.0
MUHAMMED MUSTAFA,926,100.0,0.0
MUHAMMED TALHA,97,100.0,0.0
MUHAMMED YUSUF,719,100.0,0.0
MUHAMMET,1658,100.0,0.0
MUHAMMET ALI,1020,100.0,0.0
MUHAMMET EMIN,671,100.0,0.0
MUHARREM,617,100.0,0.0
MURAT,1081,100.0,0.0
MUSA,2932,100.0,0.0
MUSTAFA,122,100.0,0.0
MUZAFFER,119,100.0,0.0
MÜCAHIT,409,100.0,0.0
NECATI,162,100.0,0.0
NECDET,96,100.0,0.0
NEVZAT,198,100.0,0.0
NIHAT,401,100.0,0.0
NIYAZI,148,100.0,0.0
NURETTIN,135,100.0,0.0
NURI,197,100.0,0.0
NURULLAH,1001,100.0,0.0
OĞUZ,607,100.0,0.0
OĞUZHAN,999,100.0,0.0
OKAN,1197,100.0,0.0
OKTAY,672,100.0,0.0
ONUR,1400,100.0,0.0
ORHAN,1035,100.0,0.0
OSMAN,1468,100.0,0.0
OZAN,1597,100.0,0.0
ÖMER,443,100.0,0.0
ÖMER ALI,191,100.0,0.0
ÖMER ASAF,223,100.0,0.0
ÖMER FARUK,1101,100.0,0.0
ÖMER HALIS,224,100.0,0.0
ÖZCAN,905,100.0,0.0
ÖZGÜR,1793,100.0,0.0
ÖZKAN,1042,100.0,0.0
POLAT,100,100.0,0.0
POYRAZ,449,100.0,0.0
RAMAZAN,1188,100.0,0.0
RECEP,1407,100.0,0.0
REMZI,124,100.0,0.0
RESUL,362,100.0,0.0
RIDVAN,541,100.0,0.0
RIZA,93,100.0,0.0
RÜZGAR,464,100.0,0.0
SABRI,112,100.0,0.0
SADIK,139,100.0,0.0
SALIH,2348,100.0,0.0
SALIM,80,100.0,0.0
SAMET,1279,100.0,0.0
SAMI,123,100.0,0.0
SAVAŞ,166,100.0,0.0
SEBAHATTIN,93,100.0,0.0
SEDAT,1454,100.0,0.0
SEFA,1337,100.0,0.0
SELAHATTIN,115,100.0,0.0
SELÇUK,686,100.0,0.0
SELIM,1585,100.0,0.0
SEMIH,1847,100.0,0.0
SERCAN,731,100.0,0.0
SERDAR,1188,100.0,0.0
SERHAT,1932,100.0,0.0
SERKAN,963,100.0,0.0
SEZER,564,100.0,0.0
SIRAÇ,94,100.0,0.0
SINAN,1253,100.0,0.0
SONER,1274,100.0,0.0
SUAT,269,100.0,0.0
SÜLEYMAN,2166,100.0,0.0
ŞABAN,111,100.0,0.0
ŞAHIN,1619,100.0,0.0
ŞENOL,251,100.0,0.0
ŞERAFETTIN,98,100.0,0.0
ŞEVKET,72,100.0,0.0
ŞÜKRÜ,147,100.0,0.0
TAHA,853,100.0,0.0
TAHIR,96,100.0,0.0
TAHSIN,165,100.0,0.0
TALHA,1033,100.0,0.0
TANER,1031,100.0,0.0
TARIK,92,100.0,0.0
TAYFUN,467,100.0,0.0
TOLGA,1176,100.0,0.0
TOPRAK,523,100.0,0.0
TUGAY,272,100.0,0.0
TUNAHAN,588,100.0,0.0
TUNCAY,738,100.0,0.0
TURAN,173,100.0,0.0
TURGAY,368,100.0,0.0
UFUK,1292,100.0,0.0
UĞUR,1378,100.0,0.0
UMUT,1455,100.0,0.0
URAS,94,100.0,0.0
UTKU,119,100.0,0.0
ÜMIT,1124,100.0,0.0
VEDAT,1585,100.0,0.0
VELI,215,100.0,0.0
VEYSEL,1907,100.0,0.0
VOLKAN,1073,100.0,0.0
YAĞIZ,722,100.0,0.0
YAĞIZ EFE,88,100.0,0.0
YAKUP,2535,100.0,0.0
YALÇIN,96,100.0,0.0
YAMAÇ,183,100.0,0.0
YAMAN,225,100.0,0.0
YASIN,1291,100.0,0.0
YAŞAR,700,100.0,0.0
YAVUZ,955,100.0,0.0
YAVUZ SELIM,471,100.0,0.0
YILMAZ,736,100.0,0.0
YIĞIT,570,100.0,0.0
YIĞIT ALI,243,100.0,0.0
YIĞIT EFE,252,100.0,0.0
YUNUS,1787,100.0,0.0
YUNUS EMRE,926,100.0,0.0
YUSUF,374,100.0,0.0
YUSUF ALI,550,100.0,0.0
YUSUF EMIR,98,100.0,0.0
YUSUF EYMEN,395,100.0,0.0
YÜKSEL,178,55.0561797752809,44.9438202247191
ZAFER,878,100.0,0.0
ZEKI,103,100.0,0.0
ZIYA,88,100.0,0.0
ADA,613,0.0,100.0
AHSEN,214,0.0,100.0
ALEYNA,452,0.0,100.0
ALIYE,96,0.0,100.0
ALYA,289,0.0,100.0
AMINE,336,0.0,100.0
ARIFE,252,0.0,100.0
ARIN,75,0.0,100.0
ARYA,250,0.0,100.0
ARZU,1235,0.0,100.0
ASEL,128,0.0,100.0
ASIYE,603,0.0,100.0
ASLI,2382,0.0,100.0
ASLIHAN,438,0.0,100.0
ASMIN,634,0.0,100.0
ASYA,330,0.0,100.0
AYBÜKE,269,0.0,100.0
AYFER,769,0.0,100.0
AYLIN,648,0.0,100.0
AYNUR,1176,0.0,100.0
AYSEL,907,0.0,100.0
AYSIMA,492,0.0,100.0
AYSUN,1208,0.0,100.0
AYŞE,463,0.0,100.0
AYŞE NUR,971,0.0,100.0
AYŞEGÜL,1698,0.0,100.0
AYŞENUR,1315,0.0,100.0
AYTEN,582,0.0,100.0
AZRA,390,0.0,100.0
BAHAR,2350,0.0,100.0
BEDRIYE,164,0.0,100.0
BELINAY,369,0.0,100.0
BEREN,486,0.0,100.0
BERFIN,877,0.0,100.0
BERIL,377,0.0,100.0
BERIVAN,483,0.0,100.0
BERNA,510,0.0,100.0
BERRA,812,0.0,100.0
BETÜL,1590,0.0,100.0
BEYZA,977,0.0,100.0
BEYZA NUR,852,0.0,100.0
BEYZANUR,958,0.0,100.0
BIRGÜL,304,0.0,100.0
BIRSEN,95,0.0,100.0
BUĞLEM,384,0.0,100.0
BUKET,192,0.0,100.0
BURCU,883,0.0,100.0
BUSE,880,0.0,100.0
BÜŞRA,701,0.0,100.0
CANAN,1144,0.0,100.0
CANSEL,107,0.0,100.0
CANSU,1356,0.0,100.0
CEMILE,866,0.0,100.0
CEMRE,637,0.0,100.0
CENNET,176,0.0,100.0
CEREN,1002,0.0,100.0
CEYDA,634,0.0,100.0
CEYLAN,854,0.0,100.0
CEYLIN,432,0.0,100.0
ÇAĞLA,250,0.0,100.0
ÇIĞDEM,802,0.0,100.0
DAMLA,1588,0.0,100.0
DEFNE,341,0.0,100.0
DEMET,1104,0.0,100.0
DEREN,195,0.0,100.0
DERIN,451,0.0,100.0
DERYA,811,0.0,100.0
DIDEM,169,0.0,100.0
DILAN,804,0.0,100.0
DILARA,894,0.0,100.0
DILEK,931,0.0,100.0
DOĞA,254,0.0,100.0
DÖNDÜ,285,0.0,100.0
DÖNE,85,0.0,100.0
DUDU,141,0.0,100.0
DURU,483,0.0,100.0
DUYGU,1068,0.0,100.0
EBRAR,835,0.0,100.0
EBRU,838,0.0,100.0
ECE,1407,0.0,100.0
ECRIN,170,0.0,100.0
EDA,1936,0.0,100.0
EDANUR,1064,0.0,100.0
EKIN,87,0.0,100.0
ELA,290,0.0,100.0
ELA NUR,99,0.0,100.0
ELANUR,707,0.0,100.0
ELIF,228,0.0,100.0
ELIF ADA,97,0.0,100.0
ELIF NAZ,779,0.0,100.0
ELIF NUR,937,0.0,100.0
ELIF SU,443,0.0,100.0
ELIFE,94,0.0,100.0
ELIFNUR,182,0.0,100.0
ELIFSU,177,0.0,100.0
ELISA,252,0.0,100.0
ELMAS,145,0.0,100.0
EMEL,733,0.0,100.0
EMINE,748,0.0,100.0
ERVA,374,0.0,100.0
ESILA,396,0.0,100.0
ESLEM,359,0.0,100.0
ESMA,2010,0.0,100.0
ESMA NUR,992,0.0,100.0
ESMANUR,944,0.0,100.0
ESRA,1078,0.0,100.0
EYLÜL,372,0.0,100.0
EZEL,97,0.0,100.0
EZGI,1422,0.0,100.0
FADIME,1261,0.0,100.0
FATMA,397,0.0,100.0
FATMA NUR,1583,0.0,100.0
FATMA ZEHRA,505,0.0,100.0
FATMANUR,1404,0.0,100.0
FERIDE,233,0.0,100.0
FEYZA,286,0.0,100.0
FIKRIYE,126,0.0,100.0
FILIZ,793,0.0,100.0
FUNDA,1100,0.0,100.0
GAMZE,1026,0.0,100.0
GIZEM,999,0.0,100.0
GÖKÇE,318,0.0,100.0
GÖNÜL,710,0.0,100.0
GÖZDE,618,0.0,100.0
GÜL,100,0.0,100.0
GÜLAY,696,0.0,100.0
GÜLCAN,1808,0.0,100.0
GÜLCE,97,0.0,100.0
GÜLER,581,0.0,100.0
GÜLLÜ,183,0.0,100.0
GÜLSEREN,209,0.0,100.0
GÜLSÜM,1769,0.0,100.0
GÜLŞAH,1168,0.0,100.0
GÜLŞEN,1108,0.0,100.0
GÜLTEN,485,0.0,100.0
GÜLÜZAR,75,0.0,100.0
GÜNEŞ,377,0.0,100.0
HABIBE,86,0.0,100.0
HACER,1417,0.0,100.0
HAFIZE,65,0.0,100.0
HAFSA,248,0.0,100.0
HALIME,1634,0.0,100.0
HAMIDE,180,0.0,100.0
HANIM,165,0.0,100.0
HANIFE,955,0.0,100.0
HATICE,608,0.0,100.0
HATICE KÜBRA,728,0.0,100.0
HATUN,84,0.0,100.0
HAVA,115,0.0,100.0
HAVIN,823,0.0,100.0
HAVVA,1198,0.0,100.0
HAYRIYE,287,0.0,100.0
HAYRUNNISA,623,0.0,100.0
HAZAL,1155,0.0,100.0
HEDIYE,143,0.0,100.0
HELIN,555,0.0,100.0
HILAL,1920,0.0,100.0
HIRA,199,0.0,100.0
HIRA NUR,357,0.0,100.0
HIRANUR,244,0.0,100.0
HURIYE,199,0.0,100.0
HÜLYA,697,0.0,100.0
HÜMEYRA,549,0.0,100.0
IRMAK,794,0.0,100.0
İKRA,290,0.0,100.0
İKRA NUR,99,0.0,100.0
İKRANUR,407,0.0,100.0
İLAYDA,755,0.0,100.0
İLKNUR,2143,0.0,100.0
İNCI,183,0.0,100.0
İPEK,1772,0.0,100.0
İREM,777,0.0,100.0
KADER,1174,0.0,100.0
KADRIYE,1090,0.0,100.0
KAMILE,95,0.0,100.0
KARDELEN,619,0.0,100.0
KEVSER,491,0.0,100.0
KEZBAN,90,0.0,100.0
KEZIBAN,404,0.0,100.0
KIYMET,182,0.0,100.0
KUMSAL,309,0.0,100.0
KÜBRA,1061,0.0,100.0
LEYLA,1054,0.0,100.0
LINA,286,0.0,100.0
LÜTFIYE,83,0.0,100.0
MAKBULE,81,0.0,100.0
MASAL,351,0.0,100.0
MEDINE,1702,0.0,100.0
MEHTAP,992,0.0,100.0
MELAHAT,119,0.0,100.0
MELEK,1472,0.0,100.0
MELIHA,90,0.0,100.0
MELIKE,1404,0.0,100.0
MELIS,960,0.0,100.0
MELISA,762,0.0,100.0
MELTEM,799,0.0,100.0
MERAL,845,0.0,100.0
MERVE,496,0.0,100.0
MERYEM,818,0.0,100.0
MEVA,158,0.0,100.0
MIHRIBAN,293,0.0,100.0
MILA,179,0.0,100.0
MINA,577,0.0,100.0
MINE,736,0.0,100.0
MIRA,470,0.0,100.0
MIRAY,264,0.0,100.0
MÜNEVVER,184,0.0,100.0
MÜZEYYEN,98,0.0,100.0
NACIYE,141,0.0,100.0
NAIME,99,0.0,100.0
NARIN,175,0.0,100.0
NAZ,160,0.0,100.0
NAZAR,75,0.0,100.0
NAZIFE,145,0.0,100.0
NAZLI,2920,0.0,100.0
NAZLICAN,241,0.0,100.0
NAZMIYE,181,0.0,100.0
NEBAHAT,157,0.0,100.0
NECLA,785,0.0,100.0
NEFES,121,0.0,100.0
NEHIR,337,0.0,100.0
NERIMAN,180,0.0,100.0
NERMIN,270,0.0,100.0
NESLIHAN,1268,0.0,100.0
NESRIN,449,0.0,100.0
NEŞE,452,0.0,100.0
NEVIN,159,0.0,100.0
NEZAHAT,100,0.0,100.0
NIHAL,586,0.0,100.0
NIL,292,0.0,100.0
NILGÜN,80,0.0,100.0
NILÜFER,97,0.0,100.0
NIMET,179,0.0,100.0
NISA,609,0.0,100.0
NISA NUR,887,0.0,100.0
NISANUR,388,0.0,100.0
NURAN,100,0.0,100.0
NURAY,976,0.0,100.0
NURCAN,1275,0.0,100.0
NURGÜL,919,0.0,100.0
NURIYE,138,0.0,100.0
NURTEN,440,0.0,100.0
ÖYKÜ,571,0.0,100.0
ÖZGE,1476,0.0,100.0
ÖZLEM,893,0.0,100.0
ÖZNUR,1822,0.0,100.0
PAKIZE,77,0.0,100.0
PELIN,515,0.0,100.0
PERIHAN,630,0.0,100.0
PINAR,1252,0.0,100.0
RABIA,1726,0.0,100.0
RAHIME,210,0.0,100.0
RAVZA,633,0.0,100.0
RAZIYE,79,0.0,100.0
REMZIYE,441,0.0,100.0
REYHAN,609,0.0,100.0
REYYAN,99,0.0,100.0
ROJIN,324,0.0,100.0
RUKIYE,1847,0.0,100.0
RUMEYSA,1243,0.0,100.0
RÜMEYSA,1490,0.0,100.0
SAADET,214,0.0,100.0
SABRIYE,88,0.0,100.0
SAFIYE,176,0.0,100.0
SALIHA,291,0.0,100.0
SANIYE,121,0.0,100.0
SARE,396,0.0,100.0
SATI,72,0.0,100.0
SEBAHAT,139,0.0,100.0
SEDA,893,0.0,100.0
SEDANUR,393,0.0,100.0
SEDEF,264,0.0,100.0
SEHER,1896,0.0,100.0
SELDA,772,0.0,100.0
SELIN,1751,0.0,100.0
SELMA,879,0.0,100.0
SEMA,1532,0.0,100.0
SEMANUR,1001,0.0,100.0
SEMIHA,179,0.0,100.0
SEMRA,806,0.0,100.0
SENA,1348,0.0,100.0
SERAP,925,0.0,100.0
SERPIL,781,0.0,100.0
SERRA,181,0.0,100.0
SEVAL,113,0.0,100.0
SEVCAN,88,0.0,100.0
SEVDA,1252,0.0,100.0
SEVGI,1414,0.0,100.0
SEVIL,273,0.0,100.0
SEVIM,866,0.0,100.0
SILA,547,0.0,100.0
SIBEL,921,0.0,100.0
SIMAY,278,0.0,100.0
SIMGE,352,0.0,100.0
SINEM,1722,0.0,100.0
SONGÜL,1278,0.0,100.0
SUDE,508,0.0,100.0
SUDE NAZ,416,0.0,100.0
SUDENAZ,463,0.0,100.0
SUDENUR,501,0.0,100.0
SULTAN,1581,0.0,100.0
SUNA,93,0.0,100.0
SÜMEYYE,1074,0.0,100.0
ŞAZIYE,91,0.0,100.0
ŞENAY,347,0.0,100.0
ŞENGÜL,335,0.0,100.0
ŞERIFE,1207,0.0,100.0
ŞEVVAL,721,0.0,100.0
ŞEYDA,378,0.0,100.0
ŞEYMA,1849,0.0,100.0
ŞILAN,100,0.0,100.0
ŞULE,500,0.0,100.0
ŞÜKRAN,1297,0.0,100.0
ŞÜKRIYE,155,0.0,100.0
TANSU,193,0.0,100.0
TUANA,800,0.0,100.0
TUBA,1384,0.0,100.0
TUĞBA,1323,0.0,100.0
TUĞÇE,1062,0.0,100.0
TÜLAY,994,0.0,100.0
TÜLIN,68,0.0,100.0
TÜRKAN,670,0.0,100.0
UMAY,96,0.0,100.0
YAĞMUR,917,0.0,100.0
YAREN,1013,0.0,100.0
YASEMIN,1253,0.0,100.0
YELIZ,680,0.0,100.0
YEŞIM,530,0.0,100.0
YETER,345,0.0,100.0
YILDIZ,815,0.0,100.0
YÜSRA,329,0.0,100.0
ZAHIDE,66,0.0,100.0
ZEHRA,834,0.0,100.0
ZEKIYE,152,0.0,100.0
ZELIHA,2009,0.0,100.0
ZERDA,86,0.0,100.0
ZEYNEP,167,0.0,100.0
ZILAN,179,0.0,100.0
ZÜBEYDE,733,0.0,100.0
ZÜLEYHA,230,0.0,100.0
ZÜMRA,311,0.0,100.0
