PRINCE,58,100.0,0.0
ITALO,49,100.0,0.0
ERIC,64,100.0,0.0
URIEL,78,94.87179487179486,5.128205128205128
ANTHUAN,70,100.0,0.0
ADONIS,59,100.0,0.0
ITHAN,102,100.0,0.0
RENÉ,61,100.0,0.0
RONALD,43,100.0,0.0
LUCCAS,66,100.0,0.0
WOOD,60,80.0,20.0
KILIAN,62,100.0,0.0
JONAS,63,100.0,0.0
TEODORO,71,100.0,0.0
OWEN,82,98.78048780487805,1.2195121951219512
HENRY,52,100.0,0.0
FABRIZIO,51,100.0,0.0
SALOMÓN,55,100.0,0.0
EINAR,83,98.79518072289156,1.2048192771084338
WLADIMIR,43,100.0,0.0
RAMÓN,51,100.0,0.0
DASTAN,43,100.0,0.0
GIULIANO,56,100.0,0.0
JAYDEN,93,98.9247311827957,1.0752688172043012
ZABDIEL,61,98.36065573770492,1.639344262295082
ELIAM,101,100.0,0.0
KAI,71,94.36619718309859,5.633802816901409
JOAO,55,100.0,0.0
NATHANIEL,63,100.0,0.0
DARIEN,55,100.0,0.0
JERÓNIMO,58,100.0,0.0
MAIKEL,42,100.0,0.0
EDISON,54,100.0,0.0
REINALDO,33,100.0,0.0
GIAN,49,100.0,0.0
ALEXANDRO,48,100.0,0.0
APOLO,54,100.0,0.0
GIOVANNY,43,100.0,0.0
BRAULIO,51,100.0,0.0
GIANLUCA,73,100.0,0.0
ROQUE,42,100.0,0.0
ANTOINE,57,98.24561403508771,1.7543859649122806
LUCIO,50,100.0,0.0
GERALD,61,100.0,0.0
DOMINIC,206,34.46601941747573,65.53398058252428
HASSAN,41,100.0,0.0
NAIM,105,100.0,0.0
ABDIAS,28,100.0,0.0
NEITHAN,58,100.0,0.0
ELIEZER,47,100.0,0.0
NEYTHAN,77,100.0,0.0
CRISTHIAN,32,100.0,0.0
BRIAN,44,100.0,0.0
ALAIN,35,100.0,0.0
ANDER,124,99.19354838709677,0.8064516129032258
ESTEFANO,41,100.0,0.0
VINCENT,48,100.0,0.0
SANTY,48,100.0,0.0
YOEL,56,100.0,0.0
NÉSTOR,41,100.0,0.0
GADIEL,60,100.0,0.0
JACOBO,33,100.0,0.0
LOGAN,195,100.0,0.0
ADIEL,27,100.0,0.0
ÍÑIGO,16,100.0,0.0
AQUILES,52,100.0,0.0
FIDEL,47,100.0,0.0
YOHAN,29,100.0,0.0
ALDO,44,100.0,0.0
ANTONY,41,100.0,0.0
WILSON,42,100.0,0.0
EDSON,26,100.0,0.0
RYAN,46,100.0,0.0
JOSETOMÁS,23,100.0,0.0
JAZIEL,41,85.36585365853658,14.634146341463413
KAEL,30,100.0,0.0
FREDDY,30,100.0,0.0
BENICIO,44,100.0,0.0
FRANCESCO,61,100.0,0.0
EDUARD,44,100.0,0.0
VASCO,33,100.0,0.0
HORACIO,31,100.0,0.0
JIMMY,33,100.0,0.0
EMERSON,47,100.0,0.0
JHOAN,48,100.0,0.0
BENITO,41,100.0,0.0
JOSÉ-TOMÁS,19,100.0,0.0
ENOC,35,100.0,0.0
ADÁN,54,100.0,0.0
GREGORIO,36,100.0,0.0
ARMANDO,31,100.0,0.0
TIAGO,41,100.0,0.0
IAM,57,100.0,0.0
NOEL,22,95.45454545454545,4.545454545454546
RAYAN,40,100.0,0.0
KERVENS,27,100.0,0.0
SANDRO,31,100.0,0.0
ZAMIR,41,100.0,0.0
CONSTANTINO,24,100.0,0.0
JEFFERSON,40,100.0,0.0
SAM,37,97.2972972972973,2.7027027027027026
AIDAN,48,100.0,0.0
GERARD,33,100.0,0.0
MAIKOL,40,100.0,0.0
YORDAN,27,100.0,0.0
MAICOL,47,100.0,0.0
JUSTIN,41,100.0,0.0
EDGARDO,28,100.0,0.0
YAMIR,35,100.0,0.0
MASSIMO,87,100.0,0.0
YERKO,22,100.0,0.0
ALBERT,36,100.0,0.0
ROBINSON,36,100.0,0.0
KEYLOR,39,100.0,0.0
FABRICIO,43,100.0,0.0
YONATHAN,24,100.0,0.0
GREGORY,28,100.0,0.0
IVAR,35,100.0,0.0
ERWIN,29,100.0,0.0
MAEL,73,100.0,0.0
HAROLD,26,100.0,0.0
YERIK,32,100.0,0.0
LUCIAN,28,100.0,0.0
DARWIN,31,100.0,0.0
EDÉN,17,70.58823529411765,29.411764705882355
KYLIAM,25,100.0,0.0
XAVIER,44,100.0,0.0
WALTER,45,100.0,0.0
TIZIANO,24,100.0,0.0
PHILIPPE,22,100.0,0.0
ADAMS,41,97.5609756097561,2.4390243902439024
KURT,24,100.0,0.0
CARLO,30,100.0,0.0
JADIEL,43,100.0,0.0
MATHEUS,20,100.0,0.0
ROLANDO,30,100.0,0.0
FLAVIO,44,100.0,0.0
DARKIEL,18,100.0,0.0
TYRONE,42,100.0,0.0
BENYAMÍN,11,100.0,0.0
FARID,52,100.0,0.0
ARMIN,21,95.23809523809523,4.761904761904762
ROGER,29,100.0,0.0
ALLEN,30,100.0,0.0
CRISTHOFER,23,100.0,0.0
BALTHAZAR,42,100.0,0.0
RAMSÉS,19,100.0,0.0
MIKEL,23,100.0,0.0
LISANDRO,24,100.0,0.0
GENARO,24,100.0,0.0
JONATAN,11,100.0,0.0
ORLANDO,37,100.0,0.0
AYUN,29,65.51724137931035,34.48275862068966
DANNY,38,89.47368421052632,10.526315789473683
MAYCOL,21,100.0,0.0
BYRON,25,100.0,0.0
MARLON,23,100.0,0.0
WENSLEY,23,100.0,0.0
GIANFRANCO,35,100.0,0.0
STIVEN,26,100.0,0.0
DEIVID,27,100.0,0.0
FELICIANO,19,100.0,0.0
OSTIN,43,100.0,0.0
STANLEY,24,100.0,0.0
AMADOR,23,100.0,0.0
OSMAN,23,100.0,0.0
DANTHE,28,100.0,0.0
MATHEW,13,100.0,0.0
STEPHANO,32,100.0,0.0
ELIOT,32,100.0,0.0
EDER,39,100.0,0.0
EIDHAN,17,100.0,0.0
ZAHIR,37,97.2972972972973,2.7027027027027026
JAMESLEY,20,100.0,0.0
PETER,18,100.0,0.0
KALEB,26,100.0,0.0
ELLIOT,43,100.0,0.0
CARL,23,100.0,0.0
FRANKO,25,100.0,0.0
KEREM,18,94.44444444444444,5.555555555555555
JULIEN,14,100.0,0.0
EIDEN,36,97.22222222222221,2.7777777777777777
DEAN,14,100.0,0.0
ETIENNE,23,95.65217391304348,4.3478260869565215
ETHIAN,18,100.0,0.0
LEOPOLDO,18,100.0,0.0
EDWIN,41,95.1219512195122,4.878048780487805
AZAEL,17,100.0,0.0
DAWENS,22,100.0,0.0
STEFAN,28,100.0,0.0
ABNER,19,100.0,0.0
JHEAN,12,100.0,0.0
BARUC,18,100.0,0.0
NOLAN,13,100.0,0.0
ANTON,17,100.0,0.0
SANTIS,15,100.0,0.0
LENS,16,100.0,0.0
JAEL,70,42.857142857142854,57.14285714285714
ELVIS,15,100.0,0.0
ALI,29,79.3103448275862,20.689655172413794
MAXI,23,95.65217391304348,4.3478260869565215
DOMENICO,21,100.0,0.0
NATANIEL,24,100.0,0.0
NAHUM,22,100.0,0.0
EDRIC,19,100.0,0.0
TOMMY,33,100.0,0.0
BRUCE,21,100.0,0.0
DYLAND,21,100.0,0.0
DOMINICK,66,43.93939393939394,56.060606060606055
JUNIOR,32,100.0,0.0
DAN,16,100.0,0.0
LOUIS,22,100.0,0.0
ELOY,26,100.0,0.0
DAVIDSON,17,100.0,0.0
ROMEO,11,100.0,0.0
PIERRE,22,95.45454545454545,4.545454545454546
CRISTIANO,25,100.0,0.0
MARK,23,100.0,0.0
DRAKE,16,100.0,0.0
EDRICK,20,100.0,0.0
JUAQUIN,46,100.0,0.0
DAVE,24,100.0,0.0
LIKAN,21,85.71428571428571,14.285714285714285
TAYRON,22,100.0,0.0
ESDRAS,16,100.0,0.0
YOSEF,20,100.0,0.0
LIFKO,23,86.95652173913044,13.043478260869565
FREDY,17,100.0,0.0
PELAYO,26,100.0,0.0
JAYSON,27,100.0,0.0
KILYAN,16,100.0,0.0
MOISE,8,100.0,0.0
RAGNAR,26,100.0,0.0
ILAN,27,100.0,0.0
JOHANN,20,100.0,0.0
UZIEL,42,100.0,0.0
BRADLEY,26,100.0,0.0
ROOD,33,81.81818181818183,18.181818181818183
NAWEL,50,100.0,0.0
STEEVE,15,100.0,0.0
FAUSTINO,27,100.0,0.0
KENDRICK,10,100.0,0.0
MAYKEL,23,100.0,0.0
TIMOTEO,13,100.0,0.0
FRANK,29,100.0,0.0
KHALED,20,100.0,0.0
YADIEL,28,100.0,0.0
YULIANO,25,100.0,0.0
JASON,26,100.0,0.0
HEBER,17,100.0,0.0
BERNABÉ,21,100.0,0.0
MARCK,14,100.0,0.0
KERRY,14,100.0,0.0
GERÓNIMO,36,100.0,0.0
EYDHAN,18,100.0,0.0
GINO,19,100.0,0.0
VITTORIO,40,100.0,0.0
TAREK,12,100.0,0.0
GIORGIO,28,100.0,0.0
ANKATU,19,100.0,0.0
JHONATAN,17,100.0,0.0
KERIM,14,100.0,0.0
GERSON,18,100.0,0.0
YAEL,61,57.377049180327866,42.62295081967213
DONATO,25,100.0,0.0
LION,22,100.0,0.0
HANSEL,23,100.0,0.0
FAUSTO,27,100.0,0.0
CHRIST,31,67.74193548387096,32.25806451612903
YULIÁN,8,100.0,0.0
DEYLAN,40,100.0,0.0
KENSLEY,16,100.0,0.0
ELYAN,27,100.0,0.0
LUCKAS,23,100.0,0.0
MARCIAL,22,100.0,0.0
MAXIMILIAN,25,100.0,0.0
ALLAN,33,100.0,0.0
MARTINO,21,100.0,0.0
JULIANO,27,100.0,0.0
GASPARD,15,100.0,0.0
RALPH,24,95.83333333333334,4.166666666666666
NATÁN,18,100.0,0.0
DAMIR,14,100.0,0.0
DENZEL,31,100.0,0.0
CHRISTOFER,19,100.0,0.0
EDGARD,20,100.0,0.0
BRANCO,21,100.0,0.0
ELIER,15,100.0,0.0
EZIO,11,100.0,0.0
MILTON,17,100.0,0.0
MACKENLEY,9,100.0,0.0
MARCUS,34,100.0,0.0
STEFFANO,18,100.0,0.0
JHONNY,28,100.0,0.0
MUHAMMAD,12,100.0,0.0
EREN,31,100.0,0.0
MAXIMUS,19,100.0,0.0
ALEXANDRE,11,100.0,0.0
CRESCENTE,44,100.0,0.0
MARCEL,17,100.0,0.0
FRANCHESCO,24,100.0,0.0
PASCAL,1528,2.2905759162303663,97.70942408376963
JEISON,22,100.0,0.0
ALEXI,16,100.0,0.0
JHAIR,32,100.0,0.0
OTONIEL,15,100.0,0.0
JACK,41,100.0,0.0
VINCENZO,28,100.0,0.0
MAYKOL,27,100.0,0.0
PANGAL,17,100.0,0.0
GAMALIEL,32,100.0,0.0
PIETRO,15,100.0,0.0
MATTÍAS,7,100.0,0.0
YOSHUA,15,100.0,0.0
ASHER,29,100.0,0.0
CAETANO,21,100.0,0.0
JEICOB,25,100.0,0.0
GIANCARLO,18,100.0,0.0
SANTHIAGO,21,100.0,0.0
EDUAR,15,100.0,0.0
DOUGLAS,18,100.0,0.0
ABDEL,20,100.0,0.0
KENAY,11,100.0,0.0
GIORDANO,16,100.0,0.0
MIRKO,23,100.0,0.0
LOVENSKY,16,100.0,0.0
RENZO,31,100.0,0.0
FRANCIS,31,74.19354838709677,25.806451612903224
GEORGE,19,100.0,0.0
IKAL,21,95.23809523809523,4.761904761904762
POLO,16,100.0,0.0
KENAI,20,100.0,0.0
FRANZ,14,100.0,0.0
GARY,11,100.0,0.0
KYLE,10,100.0,0.0
FAVIO,13,100.0,0.0
REYNALDO,18,100.0,0.0
GIUSEPPE,21,100.0,0.0
ALDAIR,18,100.0,0.0
RANDY,17,94.11764705882352,5.88235294117647
NEWEN,33,96.96969696969697,3.0303030303030303
BILLY,12,100.0,0.0
KENJI,14,100.0,0.0
MUNAY,24,45.83333333333333,54.166666666666664
JERRY,14,100.0,0.0
LEFTRARU,17,100.0,0.0
RONALDO,14,100.0,0.0
KERVIN,7,100.0,0.0
ANYELO,25,100.0,0.0
FERMÍN,12,100.0,0.0
GARETH,14,100.0,0.0
DANY,14,100.0,0.0
GIOVANI,13,100.0,0.0
JEFERSON,12,100.0,0.0
SANTOS,24,100.0,0.0
JADEN,22,95.45454545454545,4.545454545454546
EVER,13,100.0,0.0
HUMBERTO,10,100.0,0.0
WILL,14,100.0,0.0
EDINSON,14,100.0,0.0
VICENZO,11,100.0,0.0
KLAUS,10,100.0,0.0
MASSIMILIANO,14,100.0,0.0
KILLIAN,23,100.0,0.0
SEAN,9,100.0,0.0
IHAM,12,100.0,0.0
NADIR,13,100.0,0.0
ARI,24,45.83333333333333,54.166666666666664
JUN,15,80.0,20.0
RENATTO,14,100.0,0.0
YASSER,9,100.0,0.0
JOHAO,13,100.0,0.0
HAZIEL,16,93.75,6.25
NIKOLA,23,100.0,0.0
IANN,24,100.0,0.0
MAGDIEL,24,91.66666666666666,8.333333333333332
ROBIN,16,93.75,6.25
RICKY,14,100.0,0.0
JOHNNY,16,100.0,0.0
ILIAN,24,95.83333333333334,4.166666666666666
LUKE,14,92.85714285714286,7.142857142857142
JHOJAN,9,100.0,0.0
YEREMI,19,100.0,0.0
GEREMÍAS,11,100.0,0.0
YONATAN,13,100.0,0.0
NATHANAEL,23,91.30434782608695,8.695652173913043
LEVI,46,100.0,0.0
FABRIZZIO,19,100.0,0.0
AYDEN,12,100.0,0.0
KENNETH,17,100.0,0.0
LEONARD,16,100.0,0.0
CARLENS,19,100.0,0.0
JAN,13,100.0,0.0
CHARLES,16,100.0,0.0
KARL,7,100.0,0.0
NEIL,12,100.0,0.0
EPHRAIM,6,100.0,0.0
LOAN,12,100.0,0.0
NIKOLAS,17,100.0,0.0
PARIS,16,50.0,50.0
ROCCO,16,100.0,0.0
JHONN,15,100.0,0.0
ADRIEN,7,100.0,0.0
AIDEN,27,100.0,0.0
DASTIN,28,100.0,0.0
DOMINIK,30,30.0,70.0
WALDO,14,100.0,0.0
TITO,9,100.0,0.0
ANKU,10,80.0,20.0
WOODSON,10,100.0,0.0
FILIPPO,21,100.0,0.0
ASHLEY,512,2.1484375,97.8515625
FRANTZLEY,7,100.0,0.0
GEDEÓN,7,100.0,0.0
EZRA,21,100.0,0.0
JUANPABLO,25,100.0,0.0
WEN,8,87.5,12.5
EDRIÁN,5,100.0,0.0
JAHAZIEL,19,94.73684210526315,5.263157894736842
LIHAN,14,100.0,0.0
RAYMUNDO,21,100.0,0.0
JEYCOB,18,100.0,0.0
JHONSON,9,100.0,0.0
JOE,24,100.0,0.0
TYLER,29,100.0,0.0
YEFERSON,8,100.0,0.0
MATTHIAS,15,100.0,0.0
CEDRIC,14,100.0,0.0
KENLEY,9,100.0,0.0
AXL,11,100.0,0.0
EROS,15,100.0,0.0
EGON,10,100.0,0.0
REY,17,100.0,0.0
YU,19,57.89473684210527,42.10526315789473
ISSAC,17,100.0,0.0
JAYSEN,7,100.0,0.0
MARTHÍN,7,100.0,0.0
DARKO,7,100.0,0.0
JHULIAN,6,100.0,0.0
GUIDO,25,100.0,0.0
SAMIN,11,100.0,0.0
ANDREU,7,100.0,0.0
KALETH,27,100.0,0.0
JESHUA,8,100.0,0.0
JEANPIERRE,15,100.0,0.0
DENSLEY,7,100.0,0.0
ALAM,11,100.0,0.0
MATTHEO,17,100.0,0.0
ETHAM,8,100.0,0.0
GIANLUCCA,8,100.0,0.0
FABIANO,13,100.0,0.0
RONNY,8,100.0,0.0
ZAYD,16,100.0,0.0
DENNIS,39,66.66666666666666,33.33333333333333
MISSAEL,12,100.0,0.0
JAY,21,85.71428571428571,14.285714285714285
WESLEY,17,88.23529411764706,11.76470588235294
DAVENS,5,100.0,0.0
AYDAN,14,100.0,0.0
MATHIUS,11,100.0,0.0
HERNANDO,8,100.0,0.0
HASAN,8,100.0,0.0
GAHEL,19,100.0,0.0
AYLAN,12,100.0,0.0
YERAY,20,100.0,0.0
PHILLIP,6,100.0,0.0
MAVENS,15,100.0,0.0
LÁZARO,15,100.0,0.0
EHITAN,18,100.0,0.0
YARIEL,9,100.0,0.0
XANDER,9,100.0,0.0
MATHYAS,9,100.0,0.0
RUBENS,14,100.0,0.0
HARRY,16,100.0,0.0
NAEL,19,84.21052631578947,15.789473684210526
TED,7,100.0,0.0
HERMAN,11,100.0,0.0
ROGELIO,9,100.0,0.0
JHORDAN,10,100.0,0.0
DAWENSLEY,16,100.0,0.0
HANTZ,7,100.0,0.0
ZAIR,10,100.0,0.0
LÉNIN,5,100.0,0.0
JOSELUIS,7,100.0,0.0
STEVE,14,100.0,0.0
YAMPIER,13,100.0,0.0
AIVAR,8,100.0,0.0
JHONSLEY,6,100.0,0.0
MIQUEAS,21,100.0,0.0
AREN,11,100.0,0.0
GALVARINO,8,100.0,0.0
HEINZ,4,100.0,0.0
MIJAEL,6,100.0,0.0
NOHA,26,73.07692307692307,26.923076923076923
ARIAN,18,94.44444444444444,5.555555555555555
ELIECER,7,100.0,0.0
NIKO,8,100.0,0.0
