1988,"F","ADRIANA",92
1988,"F","ADRIANA DEL",1
1988,"F","ADRINE",1
1988,"F","AGATHA",1
1988,"F","AGNES",2
1988,"F","AGOSTINA",1
1988,"F","AGUSTINA",29
1988,"F","AIDA",3
1988,"F","AILEEN",1
1988,"F","AILIN",1
1988,"F","AIMARA",1
1988,"F","AINARA",1
1988,"F","ALAM",1
1988,"F","ALANA",2
1988,"F","ALBA",11
1988,"F","ALDANA",3
1988,"F","ALEIDA",1
1988,"F","ALEJANDRA",99
1988,"F","ALESSANDRA",2
1988,"F","ALEXA",1
1988,"F","ALEXANDER",1
1988,"F","ALEXANDRA",53
1988,"F","ALEXANDRA DEL",2
1988,"F","ALEXIA",3
1988,"F","ALEXIS",4
1988,"F","ALFONSINA",3
1988,"F","ALFREDO",1
1988,"F","ALHANA",1
1988,"F","ALICE",1
1988,"F","ALICIA",38
1988,"F","ALINA",3
1988,"F","ALISA",1
1988,"F","ALISON",8
1988,"F","ALISSON",3
1988,"F","ALISUR",2
1988,"F","ALLISON",3
1988,"F","ALLYSON",2
1988,"F","ALVARO",1
1988,"F","ALYSON",1
1988,"F","AMAIA",1
1988,"F","AMALIA",6
1988,"F","AMANDA",5
1988,"F","AMBAR",1
1988,"F","AMELIA",5
1988,"F","AMPARO",2
1988,"F","ANA",504
1988,"F","ANABEL",3
1988,"F","ANABELLA",1
1988,"F","ANACLARA",5
1988,"F","ANACLAUDIA",2
1988,"F","ANAHI",7
1988,"F","ANAKAREN",1
1988,"F","ANAKARI",1
1988,"F","ANALAURA",2
1988,"F","ANALI",1
1988,"F","ANALIA",64
1988,"F","ANALIA DEL",1
1988,"F","ANALIE",1
1988,"F","ANARELA",1
1988,"F","ANASTASSIA",1
1988,"F","ANDREA",299
1988,"F","ANDREA DEL",1
1988,"F","ANDREINA",4
1988,"F","ANDRESSA",1
1988,"F","ANDY",1
1988,"F","ANGARA",1
1988,"F","ANGEL",2
1988,"F","ANGELA",30
1988,"F","ANGELES",1
1988,"F","ANGELI",1
1988,"F","ANGELICA",5
1988,"F","ANGELINA",1
1988,"F","ANGIE",4
1988,"F","ANI",2
1988,"F","ANIA",3
1988,"F","ANITA",2
1988,"F","ANNA",3
1988,"F","ANNABELLA",1
1988,"F","ANNIE",2
1988,"F","ANNIEK",1
1988,"F","ANNY",1
1988,"F","ANTHONY",1
1988,"F","ANTONELLA",19
1988,"F","ANTONIA",1
1988,"F","ANTONIELA",1
1988,"F","ANTONNELLA",2
1988,"F","ANTTONELLA",1
1988,"F","ANY",1
1988,"F","APPIAGUEI",1
1988,"F","ARACELI",1
1988,"F","ARIADNE",1
1988,"F","ARIANA",1
1988,"F","ARTURO",1
1988,"F","ASTREA",1
1988,"F","ASTRID",1
1988,"F","ATALI",1
1988,"F","AURORA",1
1988,"F","AYMARA",1
1988,"F","AZUCENA",1
1988,"F","BARBARA",16
1988,"F","BEATRIZ",28
1988,"F","BELEN",3
1988,"F","BELKIS",1
1988,"F","BELKY",1
1988,"F","BENICIA",1
1988,"F","BERENICE",2
1988,"F","BERNARDA",1
1988,"F","BESNA",1
1988,"F","BETANIA",2
1988,"F","BETHANIA",2
1988,"F","BETHIANA",2
1988,"F","BETIANA",32
1988,"F","BETINA",9
1988,"F","BETTIANA",21
1988,"F","BETTINA",15
1988,"F","BETTY",2
1988,"F","BIANCA",7
1988,"F","BIBIANA",9
1988,"F","BIVIANA",1
1988,"F","BLANCA",9
1988,"F","BLUMA",1
1988,"F","BONNY",1
1988,"F","BRENDA",2
1988,"F","BRIAN",1
1988,"F","BRUNA",1
1988,"F","BRUNELA",1
1988,"F","CAHERINE",1
1988,"F","CAMILA",110
1988,"F","CAMILLA",1
1988,"F","CANDELARIA",1
1988,"F","CARDOZO",1
1988,"F","CAREN",6
1988,"F","CARINA",31
1988,"F","CARLA",63
1988,"F","CARLIN",1
1988,"F","CARMELA",3
1988,"F","CARMEN",21
1988,"F","CAROL",22
1988,"F","CAROLAIN",1
1988,"F","CAROLAIS",1
1988,"F","CAROLANE",1
1988,"F","CAROLIN",3
1988,"F","CAROLINA",153
1988,"F","CAROLINE",3
1988,"F","CARY",1
1988,"F","CASANDRA",1
1988,"F","CASILDA",2
1988,"F","CATALINA",14
1988,"F","CATERYN",1
1988,"F","CATHERIN",2
1988,"F","CATHERINE",28
1988,"F","CATHERYN",4
1988,"F","CATTERINNE",1
1988,"F","CECILE",1
1988,"F","CECILIA",159
1988,"F","CELESTE",3
1988,"F","CELESTINA",1
1988,"F","CELIA",7
1988,"F","CELICA",2
1988,"F","CERENELLA",1
1988,"F","CESIA",1
1988,"F","CHANTAL",1
1988,"F","CHARLIN",1
1988,"F","CHIARA",3
1988,"F","CHRISTIAN",1
1988,"F","CIARA",1
1988,"F","CINARA",1
1988,"F","CINDI",1
1988,"F","CINDIA",3
1988,"F","CINDY",36
1988,"F","CINTHIA",24
1988,"F","CINTHYA",11
1988,"F","CINTIA",16
1988,"F","CINTTIA",1
1988,"F","CINTYA",9
1988,"F","CLARA",6
1988,"F","CLARIBEL",1
1988,"F","CLARISA",2
1988,"F","CLAUDIA",182
1988,"F","CLEMENTINA",2
1988,"F","CLEOPATRA",2
1988,"F","CLERIA",1
1988,"F","CONSTANZA",4
1988,"F","CORINA",1
1988,"F","CRIS",1
1988,"F","CRISTEL",1
1988,"F","CRISTIN",1
1988,"F","CRISTINA",14
1988,"F","CYNARA",1
1988,"F","CYNDIA",1
1988,"F","CYNTHIA",40
1988,"F","CYNTIA",7
1988,"F","DAHIANA",85
1988,"F","DAHIANNA",1
1988,"F","DAHYANA",3
1988,"F","DAIANA",80
1988,"F","DAIANNA",3
1988,"F","DAIHANA",4
1988,"F","DAILI",1
1988,"F","DAINA",1
1988,"F","DAINE",1
1988,"F","DAISI",1
1988,"F","DAISY",3
1988,"F","DALILA",1
1988,"F","DALMA",1
1988,"F","DAMARIS",1
1988,"F","DAMIANA",2
1988,"F","DANA",3
1988,"F","DANAH",1
1988,"F","DANICA",1
1988,"F","DANIELA",144
1988,"F","DANIELLA",3
1988,"F","DAPHNE",1
1988,"F","DARILEY",1
1988,"F","DARINA",1
1988,"F","DAYANA",58
1988,"F","DAYANA DEL",1
1988,"F","DAYANNA",3
1988,"F","DAYHANA",2
1988,"F","DAYNA",2
1988,"F","DAYSI",1
1988,"F","DEANNA",1
1988,"F","DEBORA",12
1988,"F","DEBORAH",34
1988,"F","DEBORAH DE",1
1988,"F","DEBORAHT",1
1988,"F","DEBORATH",1
1988,"F","DEISY",3
1988,"F","DELBIS",1
1988,"F","DELFINA",1
1988,"F","DELIA",3
1988,"F","DENIS",1
1988,"F","DENISE",7
1988,"F","DENISSE",4
1988,"F","DESSIRE",1
1988,"F","DESSIREE",1
1988,"F","DIAMANTINA",2
1988,"F","DIAMELA",2
1988,"F","DIANA",32
1988,"F","DIANARA",1
1988,"F","DIANNE",2
1988,"F","DIEGO",2
1988,"F","DILBA",1
1988,"F","DINORAH",1
1988,"F","DIONELA",1
1988,"F","DIONISIA",1
1988,"F","DIVER",1
1988,"F","DOLLYS",2
1988,"F","DOLORES",3
1988,"F","DOMINIQUE",2
1988,"F","DORA",2
1988,"F","DORIANA",1
1988,"F","DORIS",2
1988,"F","DORITA",1
1988,"F","DYANA",2
1988,"F","DYSMA",1
1988,"F","EBELYN",1
1988,"F","EDDA",1
1988,"F","EDIANA",1
1988,"F","EDITH",2
1988,"F","EDUARDO",2
1988,"F","EFRAIN",1
1988,"F","EILEEN",1
1988,"F","ELAINE",3
1988,"F","ELBA",3
1988,"F","ELCHIN",1
1988,"F","ELEA",1
1988,"F","ELEANA",4
1988,"F","ELEANNA",1
1988,"F","ELEN",1
1988,"F","ELENA",24
1988,"F","ELENARA",1
1988,"F","ELENI",1
1988,"F","ELEONORA",4
1988,"F","ELIA",2
1988,"F","ELIANA",139
1988,"F","ELIANA DEL",1
1988,"F","ELIANNA",22
1988,"F","ELIANNE",2
1988,"F","ELIANT",1
1988,"F","ELIDA",1
1988,"F","ELIDE",1
1988,"F","ELINA",1
1988,"F","ELIS",1
1988,"F","ELISA",28
1988,"F","ELIZABET",1
1988,"F","ELIZABETH",40
1988,"F","ELIZETTE",1
1988,"F","ELLIANA",1
1988,"F","ELLUZ",1
1988,"F","ELOISA",9
1988,"F","ELSA",9
1988,"F","ELVA",1
1988,"F","ELVIRA",1
1988,"F","EMA",6
1988,"F","EMILIA",18
1988,"F","EMILIANA",5
1988,"F","EMILY",1
1988,"F","EMMY",1
1988,"F","ENILDA",1
1988,"F","ERICA",4
1988,"F","<ERIKA",1
1988,"F","ERIKA",65
1988,"F","ERNESTINA",1
1988,"F","ESETFANI",1
1988,"F","ESTEFANI",29
1988,"F","ESTEFANIA",48
1988,"F","ESTEFANIE",2
1988,"F","ESTEFANY",16
1988,"F","ESTELA",16
1988,"F","ESTELLA",1
1988,"F","ESTEPHANIE",3
1988,"F","ESTEPHANY",2
1988,"F","ESTHELLA",1
1988,"F","ESTHER",7
1988,"F","ESTIBALIZ",1
1988,"F","ESTIVALIS",1
1988,"F","ESTRELLA",3
1988,"F","ETELVINA",2
1988,"F","EUGENIA",8
1988,"F","EVA",8
1988,"F","EVANGELINA",7
1988,"F","EVELIN",3
1988,"F","EVELINA",1
1988,"F","EVELING",1
1988,"F","EVELYN",42
1988,"F","EVILEY",1
1988,"F","FABIANA",99
1988,"F","FABIANNA",1
1988,"F","FANIA",1
1988,"F","FANNY",3
1988,"F","FANY",1
1988,"F","FATIMA",12
1988,"F","FAUSTINA",1
1988,"F","FAVIA",1
1988,"F","FAVIANA",1
1988,"F","FEDERICA",10
1988,"F","FEDERICO",1
1988,"F","FEDRA",1
1988,"F","FELIPE",1
1988,"F","FELISA",1
1988,"F","FERNANDA",37
1988,"F","FIORELA",2
1988,"F","FIORELLA",92
1988,"F","FIORENCIA",1
1988,"F","FLABIA",1
1988,"F","FLAVIA",34
1988,"F","FLAVIANA",1
1988,"F","FLOR DE",1
1988,"F","FLORA",1
1988,"F","FLORENCIA",206
1988,"F","FLORENTINA",2
1988,"F","FLORIANE",1
1988,"F","FRANCES",2
1988,"F","FRANCESCA",1
1988,"F","FRANCHESCA",1
1988,"F","FRANCIELI",1
1988,"F","FRANCIS",3
1988,"F","FRANCISCA",2
1988,"F","FRANCISCO",1
1988,"F","FREDY",1
1988,"F","GABINA",1
1988,"F","GABRIANA",1
1988,"F","GABRIEL",1
1988,"F","GABRIELA",161
1988,"F","GABRIELLA",2
1988,"F","GAIANE",1
1988,"F","GALI",1
1988,"F","GENNY",1
1988,"F","GEORGELINA",1
1988,"F","GEORGINA",8
1988,"F","GEORGINNA",1
1988,"F","GEOVANA",1
1988,"F","GEOVANNA",1
1988,"F","GERALDINE",3
1988,"F","GESSICA",1
1988,"F","GHENINA",1
1988,"F","GIANCARLA",1
1988,"F","GIANELLA",1
1988,"F","GIANINA",9
1988,"F","GIANINNA",1
1988,"F","GIANNA",1
1988,"F","GIANNELLA",2
1988,"F","GIANNINA",2
1988,"F","GILDA",2
1988,"F","GIMENA",54
1988,"F","GIMENA DE LOS",1
1988,"F","GINA",1
1988,"F","GINGER",1
1988,"F","GIOANNA",1
1988,"F","GIORGINA",3
1988,"F","GIOVANA",8
1988,"F","GIOVANNA",19
1988,"F","GISEL",2
1988,"F","GISELA",1
1988,"F","GISELLA",3
1988,"F","GISELLE",5
1988,"F","GISSEL",1
1988,"F","GISSELL",1
1988,"F","GISSELLA",2
1988,"F","GISSELLE",4
1988,"F","GISSIA",1
1988,"F","GISSY",1
1988,"F","GIULIANA",2
1988,"F","GIULIETTA",1
1988,"F","GLADIS",1
1988,"F","GLADYS",17
1988,"F","GLORIA",11
1988,"F","GONZALO",1
1988,"F","GRACE",1
1988,"F","GRACIA",1
1988,"F","GRACIELA",19
1988,"F","GRECIA",6
1988,"F","GRISELDA",6
1988,"F","GRISSEL",1
1988,"F","GUILLERMINA",7
1988,"F","HAILEN",1
1988,"F","HEIDY",1
1988,"F","HELEN",3
1988,"F","HELENA",4
1988,"F","HELGA",1
1988,"F","HELIANA",1
1988,"F","HELIANNA",1
1988,"F","HELLA",1
1988,"F","HELLEN",4
1988,"F","HENDIL",1
1988,"F","HIANARA",1
1988,"F","HILDA",1
1988,"F","HODAIA",1
1988,"F","IARA",3
1988,"F","IBANA",1
1988,"F","IGNACIO",1
1988,"F","IHARA",1
1988,"F","ILEANA",4
1988,"F","ILIANA",7
1988,"F","INDIRA",1
1988,"F","INES",24
1988,"F","INGLID",1
1988,"F","INGRID",4
1988,"F","IRENE",11
1988,"F","IRINA",1
1988,"F","IRIS",7
1988,"F","IRMA",5
1988,"F","ISABEL",16
1988,"F","ISABELA",1
1988,"F","ISABELLA",1
1988,"F","ISIS",1
1988,"F","ITAIRA",1
1988,"F","IVANA",18
1988,"F","IVANNA",17
1988,"F","IVETTE",1
1988,"F","IVONE",1
1988,"F","IVONNE",4
1988,"F","JACINTA",1
1988,"F","JACQUELIN",1
1988,"F","JACQUELINE",26
1988,"F","JADIANE",1
1988,"F","JALEN",1
1988,"F","JAMAICA",1
1988,"F","JAMILA",3
1988,"F","JANAINA",4
1988,"F","JANET",3
1988,"F","JANETH",1
1988,"F","JANETTE",1
1988,"F","JANINA",2
1988,"F","JANINE",2
1988,"F","JANIS",3
1988,"F","JANNET",1
1988,"F","JANNICE",1
1988,"F","JANYS",1
1988,"F","JAQUELIN",1
1988,"F","JARLINE",1
1988,"F","JEHILA",1
1988,"F","JEISIE",1
1988,"F","JENETYER",1
1988,"F","JENIFER",27
1988,"F","JENIFFER",32
1988,"F","JENNIFER",53
1988,"F","JENNIFFER",17
1988,"F","JENNY",7
1988,"F","JENY",2
1988,"F","JERONIMO",1
1988,"F","JESHIKA",1
1988,"F","JESICA",18
1988,"F","JESIKA",3
1988,"F","JESSICA",227
1988,"F","JESSIE",1
1988,"F","JESSIKA",5
1988,"F","JESSY",1
1988,"F","JEXICA",1
1988,"F","JHOANA",3
1988,"F","JIMENA",37
1988,"F","JOANA",54
1988,"F","JOANINHA",1
1988,"F","JOANN",1
1988,"F","JOANNA",30
1988,"F","JOAQUIN",1
1988,"F","JOAQUINA",1
1988,"F","JOCERLAYM",1
1988,"F","JOHAN",1
1988,"F","JOHANA",68
1988,"F","JOHANNA",19
1988,"F","JONATHAN",1
1988,"F","JORDANA",1
1988,"F","JORGE",1
1988,"F","JORGELINA",3
1988,"F","JORGINA",1
1988,"F","JOSE",2
1988,"F","JOSEFINA",13
1988,"F","JOSEINA",1
1988,"F","JOSELIN",5
1988,"F","JOSELINE",3
1988,"F","JOSELYN",1
1988,"F","JOSEPHINE",1
1988,"F","JOVANA",3
1988,"F","JOY",1
1988,"F","JUANA",4
1988,"F","JUDITH",1
1988,"F","JUDY",2
1988,"F","JULIA",11
1988,"F","JULIANA",5
1988,"F","JULIEN",1
1988,"F","JULIETA",1
1988,"F","JUREMA",1
1988,"F","JURY",1
1988,"F","JUSTINE",1
1988,"F","KAREN",124
1988,"F","KARENS",1
1988,"F","KARINA",102
1988,"F","KARINA DEL",1
1988,"F","KARINE",4
1988,"F","KARLA",5
1988,"F","KAROL",1
1988,"F","KAROLINA",1
1988,"F","KATERIN",3
1988,"F","KATERINA",3
1988,"F","KATERINE",10
1988,"F","KATERINNE",1
1988,"F","KATHERIN",6
1988,"F","KATHERINA",1
1988,"F","KATHERINE",44
1988,"F","KATIA",11
1988,"F","KATIANA",1
1988,"F","KATIUSKA",1
1988,"F","KATTERINE",1
1988,"F","KATTHERINE",1
1988,"F","KATTI",1
1988,"F","KATY",2
1988,"F","KATYA",3
1988,"F","KELLY",1
1988,"F","KELSEY",1
1988,"F","KETTYS",1
1988,"F","KIMBERLY",2
1988,"F","KIMMBOLLY",1
1988,"F","KISSI",1
1988,"F","KIXIC",2
1988,"F","KRIS",1
1988,"F","KRISS",2
1988,"F","KRISTEL",1
1988,"F","KUARAHY",1
1988,"F","KYRIA",1
1988,"F","LADY",8
1988,"F","LAILA",1
1988,"F","LARA",1
1988,"F","LARISA",1
1988,"F","LARISSA",2
1988,"F","LAURA",170
1988,"F","LAUSANNE",1
1988,"F","LAYSIE",1
1988,"F","LEANDRO",1
1988,"F","LEANI",2
1988,"F","LEICY",1
1988,"F","LEIDI",2
1988,"F","LEIDY",1
1988,"F","LEILA",2
1988,"F","LEISY",1
1988,"F","LEONELA",28
1988,"F","LEONORA",1
1988,"F","LEROY",1
1988,"F","LESLI",1
1988,"F","LESLIE",2
1988,"F","LESLY",1
1988,"F","LETICIA",175
1988,"F","LETIZIA",1
1988,"F","LETTICIA",2
1988,"F","LEYDY",1
1988,"F","LEYLA",2
1988,"F","LIA",5
1988,"F","LIBERTAD",4
1988,"F","LIDI",1
1988,"F","LIDIA",9
1988,"F","LIL",2
1988,"F","LILA",2
1988,"F","LILIAN",7
1988,"F","LILIANA",17
1988,"F","LINA",2
1988,"F","LINDA",2
1988,"F","LINDSAY",2
1988,"F","LINET",1
1988,"F","LINETTE",1
1988,"F","LIRICA",1
1988,"F","LISET",1
1988,"F","LISSETTE",1
1988,"F","LIZ",7
1988,"F","LOANA",1
1988,"F","LOHANA",1
1988,"F","LORELEY",5
1988,"F","LORENA",224
1988,"F","LORIENTH",1
1988,"F","LORINA",1
1988,"F","LOURDES",137
1988,"F","LUANA",1
1988,"F","LUCAS",1
1988,"F","LUCERO",1
1988,"F","LUCIA",360
1988,"F","LUCIA DE",1
1988,"F","LUCIA DEL",1
1988,"F","LUCIANA",64
1988,"F","LUCIEN",1
1988,"F","LUCILA",6
1988,"F","LUCINA",1
1988,"F","LUCRECIA",6
1988,"F","LUCY",2
1988,"F","LUCYA",1
1988,"F","LUDIMILA",1
1988,"F","LUIS",3
1988,"F","LUIS ",1
1988,"F","LUISA",8
1988,"F","LUISIANA",1
1988,"F","LUISINA",2
1988,"F","LUISSIANA",1
1988,"F","LUJAN",1
1988,"F","LUNA",1
1988,"F","LUTHIEN",1
1988,"F","LUZ",4
1988,"F","LYDIA",3
1988,"F","MABEL",8
1988,"F","MACARENA",19
1988,"F","MADELEINE",1
1988,"F","MADELIN",2
1988,"F","MADELON",1
1988,"F","MAGADALENA",1
1988,"F","MAGALI",7
1988,"F","MAGALIE",1
1988,"F","MAGDA",1
1988,"F","MAGDALENA",23
1988,"F","MAGELA",15
1988,"F","MAGGI",1
1988,"F","MAHIRA",1
1988,"F","MAHYRA",1
1988,"F","MAIA",4
1988,"F","MAIDA",2
1988,"F","MAIKA",1
1988,"F","MAILY",1
1988,"F","MAIRA",26
1988,"F","MAITE",20
1988,"F","MAKAREN",1
1988,"F","MAKARENA",1
1988,"F","MALENA",4
1988,"F","MANUELA",7
1988,"F","MARA",11
1988,"F","MARCELA",33
1988,"F","MARCIA",31
1988,"F","MARGARET",4
1988,"F","MARGARITA",6
1988,"F","MARIA",2115
1988,"F","MARIA DE",18
1988,"F","MARIA DE LA",2
1988,"F","MARIA DE LOS",36
1988,"F","MARIA DEL",46
1988,"F","MARIAA",1
1988,"F","MARIAN",4
1988,"F","MARIANA",302
1988,"F","MARIANE",1
1988,"F","MARIANELA",13
1988,"F","MARIANELLA",12
1988,"F","MARIANGEL",6
1988,"F","MARIANGELA",1
1988,"F","MARIANGELES",2
1988,"F","MARIANNA",3
1988,"F","MARIANNE",3
1988,"F","MARIANO",1
1988,"F","MARIASERENA",2
1988,"F","MARIASOL",1
1988,"F","MARIBEL",1
1988,"F","MARICEL",1
1988,"F","MARICRUZ",1
1988,"F","MARIE",1
1988,"F","MARIEL",8
1988,"F","MARIELA",33
1988,"F","MARIELA DEL",1
1988,"F","MARIELLA",2
1988,"F","MARIEN",1
1988,"F","MARILIA",1
1988,"F","MARILINA",1
1988,"F","MARILYN",3
1988,"F","MARINA",14
1988,"F","MARINAA",1
1988,"F","MARINE",1
1988,"F","MARINETH",1
1988,"F","MARIO",1
1988,"F","MARISA",2
1988,"F","MARISEL",2
1988,"F","MARISOL",6
1988,"F","MARITZA",1
1988,"F","MARLENE",4
1988,"F","MARLY",1
1988,"F","MARSHI",1
1988,"F","MARTA",6
1988,"F","MARTHA",5
1988,"F","MARTINA",14
1988,"F","MARY",17
1988,"F","MARYCRUZ",1
1988,"F","MARYLE",1
1988,"F","MARYSOL",1
1988,"F","MATALI",1
1988,"F","MATHIAS",1
1988,"F","MATIAS",2
1988,"F","MATILDE",14
1988,"F","MAURA",2
1988,"F","MAXIMA",2
1988,"F","MAXIMILIANO",1
1988,"F","MAYA",2
1988,"F","MAYDA",4
1988,"F","MAYRA",53
1988,"F","MAYTE",4
1988,"F","MAYTHE",1
1988,"F","MEGAN",2
1988,"F","MEHRI",1
1988,"F","MELANI",4
1988,"F","MELANIE",10
1988,"F","MELANNY",1
1988,"F","MELANY",5
1988,"F","MELBA",2
1988,"F","MELINA",11
1988,"F","MELINE",1
1988,"F","MELISA",12
1988,"F","MELISSA",15
1988,"F","MELIZZA",1
1988,"F","MELODY",3
1988,"F","MERCEDES",17
1988,"F","MERY",4
1988,"F","MERYLIN",1
1988,"F","MIA",1
1988,"F","MICAELA",31
1988,"F","MICELA",1
1988,"F","MICHAELA",5
1988,"F","MICHELE",2
1988,"F","MICHELLE",6
1988,"F","MIGUEL",1
1988,"F","MIGUELA",1
1988,"F","MIKAELA",4
1988,"F","MILAGROS",3
1988,"F","MILAGROS DE",1
1988,"F","MILENA",2
1988,"F","MILLIEE",1
1988,"F","MIRELLA",1
1988,"F","MIREYA",1
1988,"F","MIRIA",1
1988,"F","MIRIAM",17
1988,"F","MIRIAN",1
1988,"F","MIRNA",4
1988,"F","MIRTA",7
1988,"F","MIRTHA",3
1988,"F","MONICA",65
1988,"F","MORGANE",1
1988,"F","MURIEL",1
1988,"F","MYLENE",1
1988,"F","MYRIAM",6
1988,"F","NACEELY",1
1988,"F","NADEZHDA",2
1988,"F","NADIA",118
1988,"F","NADINE",2
1988,"F","NADYA",4
1988,"F","NAHERIA",1
1988,"F","NAHI",1
1988,"F","NAHIA",1
1988,"F","NAIR",1
1988,"F","NALDI",1
1988,"F","NALEA",1
1988,"F","NANCY",28
1988,"F","NANET",1
1988,"F","NARALIA",1
1988,"F","NASHA",1
1988,"F","NATACHA",4
1988,"F","NATALHY",1
1988,"F","NATALI",17
1988,"F","NATALIA",407
1988,"F","NATALIE",19
1988,"F","NATALY",20
1988,"F","NATALY DEL",1
1988,"F","NATASCHA",2
1988,"F","NATASHA",9
1988,"F","NATASSIA",1
1988,"F","NATHAEL",1
1988,"F","NATHALIA",7
1988,"F","NATHALIE",5
1988,"F","NATHALY",1
1988,"F","NATHIEL",1
1988,"F","NATHY",1
1988,"F","NATIUSHKA",1
1988,"F","NATIVIDAD",1
1988,"F","NATTALIA",1
1988,"F","NAYARA",2
1988,"F","NAYELI",1
1988,"F","NAYRA",1
1988,"F","NAZARENA",1
1988,"F","NEFER",1
1988,"F","NEIBA",3
1988,"F","NEIKA",1
1988,"F","NEISI",1
1988,"F","NELDA",2
1988,"F","NELIA",2
1988,"F","NELIDA",3
1988,"F","NELLA",1
1988,"F","NELLY",8
1988,"F","NELSA",1
1988,"F","NETTI",1
1988,"F","NIBIA",2
1988,"F","NICELY",1
1988,"F","NICOLAS",2
1988,"F","NICOLE",12
1988,"F","NIEVE",1
1988,"F","NIKAELA",1
1988,"F","NINA",1
1988,"F","NINOSKA",2
1988,"F","NIRIA",1
1988,"F","NOEL",2
1988,"F","NOELA",2
1988,"F","NOELIA",189
1988,"F","NOELY",1
1988,"F","NOEMI",9
1988,"F","NOHELI",2
1988,"F","NOHELIA",8
1988,"F","NOHELY",5
1988,"F","NORMA",4
1988,"F","NUBIA",2
1988,"F","NURIA",1
1988,"F","OLALLA",1
1988,"F","OLGA",9
1988,"F","ORIANA",1
1988,"F","ORNELLA",4
1988,"F","PABLA",1
1988,"F","PALOMA",1
1988,"F","PAMELA",20
1988,"F","PAOLA",116
1988,"F","PATRICIA",168
1988,"F","PATRICIA DEL",1
1988,"F","PAULA",94
1988,"F","PAULETTE",1
1988,"F","PAULINA",7
1988,"F","PEBBLES",1
1988,"F","PENELOPE",1
1988,"F","PERLA",2
1988,"F","PIA",1
1988,"F","PIERINA",6
1988,"F","PILAR",8
1988,"F","POLA",1
1988,"F","PRISCILA",4
1988,"F","PRISILLA",1
1988,"F","QUERLY",1
1988,"F","RAFAELA",2
1988,"F","RAQUEL",16
1988,"F","REBECA",2
1988,"F","REGGINA",1
1988,"F","REGINA",9
1988,"F","REINA",1
1988,"F","RENATA",3
1988,"F","RENEE",2
1988,"F","RINA",2
1988,"F","RITA",9
1988,"F","ROBERT",1
1988,"F","ROCIO",15
1988,"F","RODNEY",1
1988,"F","RODRIGO",1
1988,"F","ROMINA",120
1988,"F","ROMINNA",1
1988,"F","ROSA",18
1988,"F","ROSALIA",4
1988,"F","ROSANA",25
1988,"F","ROSANNA",2
1988,"F","ROSARIO",7
1988,"F","ROSAURA",1
1988,"F","ROSELA",1
1988,"F","ROSELLA",1
1988,"F","ROSEMARIE",2
1988,"F","ROSEMARY",1
1988,"F","ROSINA",16
1988,"F","ROSMARI",1
1988,"F","ROSMARY",5
1988,"F","ROSSANA",11
1988,"F","ROSSINA",7
1988,"F","ROSSMARY",2
1988,"F","ROXANA",20
1988,"F","RUBEN",1
1988,"F","RUT",1
1988,"F","RUTH",8
1988,"F","SABINA",6
1988,"F","SABRINA",55
1988,"F","SADIA",1
1988,"F","SAIANA",1
1988,"F","SANDRA",74
1988,"F","SANDY",3
1988,"F","SANTA",1
1988,"F","SARA",19
1988,"F","SARAH",5
1988,"F","SAYURI",1
1988,"F","SCHUBERT",1
1988,"F","SEBASTIAN",1
1988,"F","SELENE",2
1988,"F","SELTA",1
1988,"F","SELVA",5
1988,"F","SEPHANIE",1
1988,"F","SERGIO",1
1988,"F","SERRANA",6
1988,"F","SHAILA",1
1988,"F","SHARON",8
1988,"F","SHASNAHIA",1
1988,"F","SHEILA",23
1988,"F","SHERIDAN",1
1988,"F","SHEYLA",1
1988,"F","SHINTIA",1
1988,"F","SHIRLEY",23
1988,"F","SHISLAYNE",1
1988,"F","SIBELA",1
1988,"F","SILVANA",84
1988,"F","SILVIA",125
1988,"F","SILVIA DE",1
1988,"F","SILVINA",35
1988,"F","SILVYA",1
1988,"F","SIMONE",1
1988,"F","SINDIA",1
1988,"F","SINDY",3
1988,"F","SINTHIA",1
1988,"F","SINTHYA",1
1988,"F","SINTIA",1
1988,"F","SIRAN",1
1988,"F","SOFFITT",1
1988,"F","SOFIA",133
1988,"F","SOLANA",1
1988,"F","SOLANGE",2
1988,"F","SOLEDAD",36
1988,"F","SOLMARIA",1
1988,"F","SOLSIRE",1
1988,"F","SOLUNA",1
1988,"F","SONIA",20
1988,"F","SONJA",1
1988,"F","SONY",1
1988,"F","SOPHIA",3
1988,"F","SOPHIE",2
1988,"F","SORAYA",3
1988,"F","STEFANI",38
1988,"F","STEFANIA",22
1988,"F","STEFANIE",26
1988,"F","STEFANNY",2
1988,"F","STEFANY",17
1988,"F","STEFFANY",1
1988,"F","STEFHANIE",2
1988,"F","STELA",1
1988,"F","STELLA",22
1988,"F","STELLA MARIS",1
1988,"F","STELLAMARYS",1
1988,"F","STEPANHIE",1
1988,"F","STEPHANI",11
1988,"F","STEPHANIA",3
1988,"F","STEPHANIE",178
1988,"F","STEPHANNIE",1
1988,"F","STEPHANY",10
1988,"F","STHEFANI",1
1988,"F","STPHANIE",1
1988,"F","SU",1
1988,"F","SUANDRA",1
1988,"F","SUNDARI",2
1988,"F","SUNI",1
1988,"F","SUSAN",5
1988,"F","SUSANA",23
1988,"F","SUSANT",1
1988,"F","SYLVANA",2
1988,"F","SYLVIA",9
1988,"F","SYNTHIA",1
1988,"F","TABARE",1
1988,"F","TAHIANA",1
