1968,"F","LORENZA",1
1968,"F","LORIS",1
1968,"F","LORISLEY",1
1968,"F","LOURDES",123
1968,"F","LOURDES DEL",4
1968,"F","LUALI",1
1968,"F","LUCIA",20
1968,"F","LUCIANA",1
1968,"F","LUCIANE",1
1968,"F","LUCIENNE",1
1968,"F","LUCILA",3
1968,"F","LUCRECIA",2
1968,"F","LUCY",7
1968,"F","LUIS",4
1968,"F","LUISA",25
1968,"F","LUJAN",2
1968,"F","LUJAN DEL",1
1968,"F","LURDES",2
1968,"F","LUSI",1
1968,"F","LUZ",14
1968,"F","LUZ DEL",2
1968,"F","LYDIA",1
1968,"F","LYLIA",1
1968,"F","LYRIS",1
1968,"F","LYSE",1
1968,"F","MABEL",36
1968,"F","MABER",1
1968,"F","MACARENA",4
1968,"F","MADELAINE",1
1968,"F","MADELON",3
1968,"F","MAFALDA",1
1968,"F","MAGALI",5
1968,"F","MAGDA",2
1968,"F","MAGDALENA",13
1968,"F","MAGELA",13
1968,"F","MAIDA",1
1968,"F","MAIRA",2
1968,"F","MAITE",1
1968,"F","MALENA",2
1968,"F","MALKE",1
1968,"F","MALVINA",1
1968,"F","MANUELA",1
1968,"F","MARA",4
1968,"F","MARCELA",70
1968,"F","MARCELA DE",1
1968,"F","MARCELLA",1
1968,"F","MARCELO",2
1968,"F","MARCIA",2
1968,"F","MARCOLA",1
1968,"F","MARCOS",1
1968,"F","MAREL",1
1968,"F","MARGARET",5
1968,"F","MARGARETH",1
1968,"F","MARGARITA",21
1968,"F","MARGARITA  DEL",1
1968,"F","MARGOT",7
1968,"F","MARI",3
1968,"F","MARIA",1421
1968,"F","MARIA  DE",4
1968,"F","MARIA  DEL",6
1968,"F","MARIA DE",59
1968,"F","MARIA DE LA",2
1968,"F","MARIA DE LAS",12
1968,"F","MARIA DE LOS",55
1968,"F","MARIA DEL",253
1968,"F","MARIA DELAS",1
1968,"F","MARIA DELOS",2
1968,"F","MARIAJOSE",1
1968,"F","MARIANA",72
1968,"F","MARIANELA",33
1968,"F","MARIANELLA",11
1968,"F","MARIANNA",1
1968,"F","MARIANNELLA",1
1968,"F","MARIBEL",3
1968,"F","MARICARMEN",1
1968,"F","MARICEL",4
1968,"F","MARIE",1
1968,"F","MARIEL",6
1968,"F","MARIELA",212
1968,"F","MARIELA DE LOS",2
1968,"F","MARIELA DEL",2
1968,"F","MARIELIN",1
1968,"F","MARIELLA",41
1968,"F","MARIELLE",1
1968,"F","MARIELLLA",1
1968,"F","MARILEN",1
1968,"F","MARILIN",1
1968,"F","MARILU",2
1968,"F","MARINA",28
1968,"F","MARINELA",5
1968,"F","MARINELI",1
1968,"F","MARINELLA",1
1968,"F","MARIO",2
1968,"F","MARIO DEL",1
1968,"F","MARION",1
1968,"F","MARIS",3
1968,"F","MARISA",46
1968,"F","MARISABEL",1
1968,"F","MARISEL",4
1968,"F","MARISELA",2
1968,"F","MARISINA",1
1968,"F","MARISOL",33
1968,"F","MARISOL DE",2
1968,"F","MARISSA",1
1968,"F","MARITA",2
1968,"F","MARITZA",5
1968,"F","MARLENE",11
1968,"F","MARLIES",2
1968,"F","MARLY",1
1968,"F","MARTA",55
1968,"F","MARTHA",47
1968,"F","MARTIN",1
1968,"F","MARX",1
1968,"F","MARY",81
1968,"F","MARYCEL",1
1968,"F","MARYEL",1
1968,"F","MARYERIS",2
1968,"F","MARYSEL",1
1968,"F","MARYSOL",1
1968,"F","MATHRIN",1
1968,"F","MATILDE",5
1968,"F","MAXIMA",1
1968,"F","MAY",1
1968,"F","MAYA",1
1968,"F","MAYDER",1
1968,"F","MAYNAR",1
1968,"F","MAYQUEL",1
1968,"F","MAYRA",1
1968,"F","MELANIA",1
1968,"F","MELBA",1
1968,"F","MELIANA",1
1968,"F","MELINA",1
1968,"F","MELINDA",1
1968,"F","MERCEDES",18
1968,"F","MERCEDES DEL",1
1968,"F","MERILIN",1
1968,"F","MERY",2
1968,"F","MICHELE",5
1968,"F","MICHELLE",1
1968,"F","MIGLIA",1
1968,"F","MIGUELA",1
1968,"F","MILAGROS",1
1968,"F","MILDRED",1
1968,"F","MILENA",1
1968,"F","MILKA",4
1968,"F","MILTON",1
1968,"F","MILVA",3
1968,"F","MIREYA",5
1968,"F","MIRIA",1
1968,"F","MIRIAM",45
1968,"F","MIRIAN",31
1968,"F","MIRIELA",2
1968,"F","MIRNA",8
1968,"F","MIRTA",28
1968,"F","MIRTHA",23
1968,"F","MIRYAM",8
1968,"F","MIRYAN",1
1968,"F","MIRYNA",1
1968,"F","MISA",2
1968,"F","MODESTA",1
1968,"F","MOHONICA",1
1968,"F","MOIRA",1
1968,"F","MONICA",426
1968,"F","MONICA DE",2
1968,"F","MONIKA",1
1968,"F","MULIELBA",1
1968,"F","MYLENE",1
1968,"F","MYRIAM",57
1968,"F","MYRIAN",2
1968,"F","MYRNA",3
1968,"F","MYRTHA",1
1968,"F","NADIA",1
1968,"F","NAHIR",6
1968,"F","NAIR",2
1968,"F","NANCI",2
1968,"F","NANCY",101
1968,"F","NAOYUKI",1
1968,"F","NARA",1
1968,"F","NASHA",1
1968,"F","NATALIA",6
1968,"F","NATALIE",2
1968,"F","NATAN",1
1968,"F","NAZIRA",1
1968,"F","NEFFER",2
1968,"F","NELDA",1
1968,"F","NELIDA",7
1968,"F","NELLY",41
1968,"F","NELLYA",1
1968,"F","NELLYS",1
1968,"F","NELSA",5
1968,"F","NELSON",1
1968,"F","NELSY",1
1968,"F","NELVIS",1
1968,"F","NELYS",1
1968,"F","NERI",1
1968,"F","NERIS",2
1968,"F","NERLY",1
1968,"F","NERYS",1
1968,"F","NESTOR",1
1968,"F","NIBIA",11
1968,"F","NIBYA",2
1968,"F","NICOL",2
1968,"F","NICOLASA",1
1968,"F","NICOLE",2
1968,"F","NIDGA",1
1968,"F","NIDIA",4
1968,"F","NIDYA",1
1968,"F","NIEVES",1
1968,"F","NILDA",5
1968,"F","NILIA",2
1968,"F","NILSA",2
1968,"F","NILVA",1
1968,"F","NILZA",3
1968,"F","NINA",4
1968,"F","NINAN DEL",1
1968,"F","NINON",1
1968,"F","NINOSCHKA",1
1968,"F","NIRA",1
1968,"F","NIRIA",3
1968,"F","NIRVANA",1
1968,"F","NIVIA",1
1968,"F","NOA",1
1968,"F","NOEL",1
1968,"F","NOEMI",4
1968,"F","NORA",12
1968,"F","NORALI",1
1968,"F","NORBIS",1
1968,"F","NORMA",43
1968,"F","NURY",7
1968,"F","NYDIA",1
1968,"F","NYLMA",1
1968,"F","OFELIA",6
1968,"F","OLGA",49
1968,"F","OLIMPIA",1
1968,"F","OLINDA",1
1968,"F","OLIVIA",1
1968,"F","ONDINA",1
1968,"F","ONYKA",1
1968,"F","OSCAR",1
1968,"F","PABLO",3
1968,"F","PALMIRA",1
1968,"F","PAMPILIO",1
1968,"F","PAOLA",17
1968,"F","PAOLO",1
1968,"F","PASTORA",1
1968,"F","PATRICE",1
1968,"F","PATRICIA",276
1968,"F","PATRICIA DE",1
1968,"F","PATRICK",1
1968,"F","PAULA",37
1968,"F","PAULINA",3
1968,"F","PERLA",6
1968,"F","PERLA DEL",1
1968,"F","PETALO DE ABRIL",1
1968,"F","PEUNY",1
1968,"F","PIERINA",2
1968,"F","PILAR",6
1968,"F","POLONIA",1
1968,"F","PRISKA",1
1968,"F","PROSPERINA",1
1968,"F","PURA",1
1968,"F","RAFAEL",2
1968,"F","RAFAELA",1
1968,"F","RAIEL",1
1968,"F","RAMONA",6
1968,"F","RANNIA",1
1968,"F","RAQUEL",34
1968,"F","RAQUELA",1
1968,"F","REBECA",1
1968,"F","REGINA",2
1968,"F","REINA",10
1968,"F","REINA DEL",1
1968,"F","RENATA",2
1968,"F","RENEE",6
1968,"F","REYNA",2
1968,"F","RIJEL",1
1968,"F","RINA",2
1968,"F","RINNA",1
1968,"F","RITA",31
1968,"F","ROBERT",3
1968,"F","ROBERTO",1
1968,"F","ROCIO",14
1968,"F","ROCIO DE",1
1968,"F","ROMANA",1
1968,"F","ROMINA",1
1968,"F","ROSA",71
1968,"F","ROSA DE",1
1968,"F","ROSA DEL",1
1968,"F","ROSALBA",2
1968,"F","ROSALIA",4
1968,"F","ROSALINA",1
1968,"F","ROSALINDA",1
1968,"F","ROSALYN",1
1968,"F","ROSANA",123
1968,"F","ROSANA DE",1
1968,"F","ROSANA DEL",2
1968,"F","ROSANNA",23
1968,"F","ROSARIO",41
1968,"F","ROSARIO DEL",1
1968,"F","ROSARITO",1
1968,"F","ROSAURA",2
1968,"F","ROSEBEL",1
1968,"F","ROSELLA",1
1968,"F","ROSEMARI",1
1968,"F","ROSEMARIE",2
1968,"F","ROSEMARY",1
1968,"F","ROSER",2
1968,"F","ROSI",1
1968,"F","ROSIBEL",1
1968,"F","ROSINA",9
1968,"F","ROSIO",1
1968,"F","ROSITA",4
1968,"F","ROSMARI",3
1968,"F","ROSMARY",5
1968,"F","ROSSANA",168
1968,"F","ROSSANA  DEL",1
1968,"F","ROSSANA DE",1
1968,"F","ROSSANNA",5
1968,"F","ROSSANO",1
1968,"F","ROSSEANA",2
1968,"F","ROSSINA",4
1968,"F","ROXANA",45
1968,"F","ROXANA DE",1
1968,"F","ROXANNA",2
1968,"F","ROZANA",2
1968,"F","RUBI",1
1968,"F","RUDY",1
1968,"F","RUMIY",1
1968,"F","RUTH",15
1968,"F","RUTT",1
1968,"F","SABINA",2
1968,"F","SABRINA",3
1968,"F","SAIDA",1
1968,"F","SALERINA",1
1968,"F","SALVA",1
1968,"F","SAMANTA",1
1968,"F","SANDRA",800
1968,"F","SANDRA DE",1
1968,"F","SANDRA DEL",3
1968,"F","SANI",2
1968,"F","SANTA",8
1968,"F","SARA",27
1968,"F","SARI",1
1968,"F","SARITA",1
1968,"F","SAURA",1
1968,"F","SAYARA",1
1968,"F","SEHILA",1
1968,"F","SELENE",1
1968,"F","SELVA",9
1968,"F","SERGIO",1
1968,"F","SERRANA",4
1968,"F","SEVERINA",1
1968,"F","SHEILA",6
1968,"F","SHEYLA",1
1968,"F","SHIRLEY",52
1968,"F","SHIRLEY DEL",1
1968,"F","SHOSNANA",1
1968,"F","SHULAMIT",1
1968,"F","SHYLVIA",2
1968,"F","SHYRLEI",1
1968,"F","SIBELLE",1
1968,"F","SIBILA",1
1968,"F","SILKE",1
1968,"F","SILMA",1
1968,"F","SILVA",1
1968,"F","SILVANA",149
1968,"F","SILVIA",375
1968,"F","SILVINA",8
1968,"F","SILVYA",3
1968,"F","SIMONA",1
1968,"F","SIMONE",2
1968,"F","SINDEN",1
1968,"F","SINDI",1
1968,"F","SIRLEY",5
1968,"F","SIXTA",1
1968,"F","SOFIA",12
1968,"F","SOL",2
1968,"F","SOLANCH",1
1968,"F","SOLANGE",14
1968,"F","SOLANGEL",3
1968,"F","SOLEDAD",9
1968,"F","SONIA",62
1968,"F","SONJA",1
1968,"F","SONNIA",1
1968,"F","SORANGEL",1
1968,"F","SORAYA",15
1968,"F","STELA",2
1968,"F","STELLA",59
1968,"F","STEPHANY",1
1968,"F","SUSAN",1
1968,"F","SUSANA",124
1968,"F","SUSANNE",1
1968,"F","SUSI",2
1968,"F","SUSSAN",1
1968,"F","SUSSY",1
1968,"F","SUSY",6
1968,"F","SYLVANA",3
1968,"F","SYLVIA",45
1968,"F","SYRLEY",2
1968,"F","TAILA",1
1968,"F","TAMARA",10
1968,"F","TANIA",7
1968,"F","TANIELLA",1
1968,"F","TANYA",1
1968,"F","TERESA",22
1968,"F","TERESA DE LA",1
1968,"F","TERESITA",18
1968,"F","TESSI",1
1968,"F","THELMA",1
1968,"F","THEMIS",1
1968,"F","THEREZA",1
1968,"F","TILIA",1
1968,"F","TRINDARA",1
1968,"F","TULA",1
1968,"F","TUSNELDA",1
1968,"F","TUSNILDA",1
1968,"F","VALENTINA",3
1968,"F","VALERIA",11
1968,"F","VALERIE",1
1968,"F","VANESSA",7
1968,"F","VARINIA",2
1968,"F","VELKY",1
1968,"F","VENERANDA",1
1968,"F","VENTURA",1
1968,"F","VENUS",1
1968,"F","VERA",2
1968,"F","VERONCA",1
1968,"F","VERONICA",118
1968,"F","VICENTA",1
1968,"F","VICTORIA",4
1968,"F","VIDA",1
1968,"F","VIERGINIA",1
1968,"F","VILMA",6
1968,"F","VIOLETA",3
1968,"F","VIRGINIA",81
1968,"F","VIRMA",1
1968,"F","VIRNA",1
1968,"F","VIVIAN",7
1968,"F","VIVIANA",33
1968,"F","WALKIRIA",2
1968,"F","WANDA",1
1968,"F","WILDAR",1
1968,"F","WILMA",3
1968,"F","XIMENA",2
1968,"F","XNANCY",1
1968,"F","YACQUELIN",1
1968,"F","YACQUELINE",5
1968,"F","YAEL",3
1968,"F","YAMILA",2
1968,"F","YAMILIA",1
1968,"F","YANEL",2
1968,"F","YANELA",3
1968,"F","YANELL",1
1968,"F","YANELLA",1
1968,"F","YANET",14
1968,"F","YANETT",1
1968,"F","YANICEL",1
1968,"F","YANIL",1
1968,"F","YANIN",1
1968,"F","YANINA",4
1968,"F","YANINE",1
1968,"F","YANIRA",1
1968,"F","YANISSE",1
1968,"F","YANNE",1
1968,"F","YANNEL",1
1968,"F","YANNETTE",2
1968,"F","YANTAL",1
1968,"F","YANY",1
1968,"F","YAQUELIN",1
1968,"F","YAQUELINE",4
1968,"F","YASHIR",1
1968,"F","YASMIN",2
1968,"F","YASMIR",2
1968,"F","YAZHIN",1
1968,"F","YBIS",1
1968,"F","YEISI",1
1968,"F","YEISSY",1
1968,"F","YEMINA",1
1968,"F","YENIZ DE",1
1968,"F","YENNIFER",2
1968,"F","YENNITH",1
1968,"F","YENNY",2
1968,"F","YENY",3
1968,"F","YERI",1
1968,"F","YESABEL",1
1968,"F","YESSICA",1
1968,"F","YHARA",1
1968,"F","YILDA",1
1968,"F","YISEL",1
1968,"F","YLIANA",1
1968,"F","YOLANDA",11
1968,"F","YORDANA",1
1968,"F","YORIA",1
1968,"F","YOSELEN",1
1968,"F","YOSELIN",4
1968,"F","YRIANA",1
1968,"F","YUDITH",2
1968,"F","YUMI",1
1968,"F","YURASY",1
1968,"F","YURY",1
1968,"F","ZAIDA",1
1968,"F","ZANDRA",1
1968,"F","ZENIA",1
1968,"F","ZOE",1
1968,"F","ZORAIDA",1
1968,"F","ZULEIKA",1
1968,"F","ZULEMA",4
1968,"F","ZULIA",1
1968,"F","ZULLY",8
1968,"F","ZULMA",15
1968,"F","ZULY",1
1968,"F","ZUSI",1
1968,"F","0LOURDES DEL",1
1968,"M","ABADIE",1
1968,"M","ABAYUBA",3
1968,"M","ABEL",10
1968,"M","ABELARDO",2
1968,"M","ABIU",1
1968,"M","ABRAHAM",1
1968,"M","ADALBERTO",1
1968,"M","ADAM",1
1968,"M","ADAMO",1
1968,"M","ADAN",7
1968,"M","ADEMAR",5
1968,"M","ADEMIR",1
1968,"M","ADHEMAR",5
1968,"M","ADOLFO",19
1968,"M","ADONIS",1
1968,"M","ADRIAN",68
1968,"M","ADRIANA",4
1968,"M","AEJANDRO",1
1968,"M","AGOSTINO",1
1968,"M","AGUSTIN",10
1968,"M","ALAIN",6
1968,"M","ALAN",1
1968,"M","ALASTAIR",1
1968,"M","ALBARO",1
1968,"M","ALBERICO",3
1968,"M","ALBERTINO",1
1968,"M","ALBERTO",106
1968,"M","ALBO",1
1968,"M","ALCIDES",11
1968,"M","ALCLIDE",1
1968,"M","ALDO",18
1968,"M","ALEJADNRO",1
1968,"M","ALEJADRO",1
1968,"M","ALEJANDRO",361
1968,"M","ALESIS",1
1968,"M","ALESSANDRO",2
1968,"M","ALEX",15
1968,"M","ALEXANDER",5
1968,"M","ALEXANDR",1
1968,"M","ALEXANDRO",3
1968,"M","ALEXIS",5
1968,"M","ALFONSO",8
1968,"M","ALFREDO",95
1968,"M","ALFREEDO",1
1968,"M","ALINDO",1
1968,"M","ALIX",1
1968,"M","ALNER",1
1968,"M","ALSEO",1
1968,"M","ALTEMAR",1
1968,"M","ALVAR",2
1968,"M","ALVARO",275
1968,"M","AMADEO",1
1968,"M","AMALIO",2
1968,"M","AMANDO",1
1968,"M","AMBROSIO",2
1968,"M","AMERICO",6
1968,"M","AMILCAR",1
1968,"M","AMILTON",1
1968,"M","AMOS",1
1968,"M","ANA",3
1968,"M","ANABEL",1
1968,"M","ANDRES",119
1968,"M","ANGEL",61
1968,"M","ANIBAL",48
1968,"M","ANIBAL DE",1
1968,"M","ANOUCHAVAN",1
1968,"M","ANSELMO",3
1968,"M","ANTHONY",1
1968,"M","ANTONINO",1
1968,"M","ANTONIO",65
1968,"M","ANUNCIATO",1
1968,"M","APARICIO",2
1968,"M","ARAM",1
1968,"M","ARCANGEL",1
1968,"M","ARIEL",26
1968,"M","ARLAS",1
1968,"M","ARLEXIS",2
1968,"M","ARLEY",1
1968,"M","ARLINDO",1
1968,"M","ARMANDO",11
1968,"M","ARMELINDO",1
1968,"M","ARNALDO",1
1968,"M","AROLDO",3
1968,"M","ARQUIMEDES",2
1968,"M","ARTIGAS",1
1968,"M","ARTIN",1
1968,"M","ARTURO",15
1968,"M","ASDRUBAL",1
1968,"M","ASIOLI",1
1968,"M","ASTUR",1
1968,"M","ATILIO",5
1968,"M","AUDEMA",1
1968,"M","AUGUSTO",7
1968,"M","AURELIO",2
1968,"M","AVEDIS",1
1968,"M","BARTOLO",1
1968,"M","BASILIO",1
1968,"M","BEATRIZ",1
1968,"M","BEDER",1
1968,"M","BENIGNO",1
1968,"M","BENITO",1
1968,"M","BENNY",1
1968,"M","BERNABE",1
1968,"M","BERNABEL",1
1968,"M","BERNARD",1
1968,"M","BERNARDINO",1
1968,"M","BERNARDO",15
1968,"M","BILMER",1
1968,"M","BLANES",1
1968,"M","BLAS",1
1968,"M","BORIS",3
1968,"M","BRANDILIO",1
1968,"M","BRANIMIR",1
1968,"M","BRAULIO",2
1968,"M","BRUNO",5
1968,"M","CAMILO",3
1968,"M","CANDIDO",1
1968,"M","CARIL",2
1968,"M","CARLA",1
1968,"M","CARLITOS",1
1968,"M","CARLNY",1
1968,"M","CARLO",5
1968,"M","CARLOS",568
1968,"M","CARMELO",4
1968,"M","CECILIO",2
1968,"M","CEFERINO",1
1968,"M","CELESTINO",1
1968,"M","CELIO",3
1968,"M","CELSO",1
1968,"M","CERSA",1
1968,"M","CESAR",93
1968,"M","CHARBHEL",1
1968,"M","CHARLES",4
1968,"M","CHRISTIAN",5
1968,"M","CHRISTOPHER",1
1968,"M","CIRO",1
1968,"M","CLARESTINO",1
1968,"M","CLAUDIA",3
1968,"M","CLAUDIO",54
1968,"M","CLELIO",1
1968,"M","CLEMENTE",1
1968,"M","CLEVER",2
1968,"M","CLOTILDO",1
1968,"M","CONO",1
1968,"M","CONRADO",3
1968,"M","CONSTANTINO",2
1968,"M","COSME",1
1968,"M","CRISTIAN",1
1968,"M","CRISTINA",1
1968,"M","CYRO",1
1968,"M","DABER",1
1968,"M","DALTON",1
1968,"M","DAMASO",1
1968,"M","DAMIAN",5
1968,"M","DAN",1
1968,"M","DANIEL",442
1968,"M","DANIELA",2
1968,"M","DANIELE",1
1968,"M","DANIELO",1
1968,"M","DANILO",8
1968,"M","DANNY",3
1968,"M","DANTE",3
1968,"M","DANY",5
1968,"M","DARBY",1
1968,"M","DARCY",1
1968,"M","DARDO",14
1968,"M","DARIO",11
1968,"M","DARLING",2
1968,"M","DARNO",1
1968,"M","DARWIN",19
1968,"M","DAVID",9
1968,"M","DEL",1
1968,"M","DELMO",1
1968,"M","DENIS",3
1968,"M","DEYBIS",1
1968,"M","DEYVER",2
1968,"M","DIEGO",110
1968,"M","DIKRAN",1
1968,"M","DIMAR",2
1968,"M","DIMITRIHOS",1
1968,"M","DIONISIO",4
1968,"M","D'JALMA",1
1968,"M","DOMINGO",8
1968,"M","DONALDO",1
1968,"M","DORIAN",1
1968,"M","DOUGLAS",3
1968,"M","DUANY",1
1968,"M","DUGLAS",1
1968,"M","DUILIO",4
1968,"M","DULBIO",1
1968,"M","DUNCAN",1
1968,"M","EBERHARD",1
1968,"M","EBERT",2
1968,"M","EDARDO",1
1968,"M","EDDIE",1
1968,"M","EDDIS",1
1968,"M","EDDY",3
1968,"M","EDELFO",1
1968,"M","EDGAR",18
1968,"M","EDGARD",11
1968,"M","EDGARDO",46
1968,"M","EDILIO",2
1968,"M","EDINSON",5
1968,"M","EDIS",1
1968,"M","EDISON",20
1968,"M","EDITH",1
1968,"M","EDMUNDO",3
1968,"M","EDOLFO",1
1968,"M","EDUARD",1
1968,"M","EDUARDO",254
1968,"M","EDWARD",7
1968,"M","EFRAIN",1
1968,"M","EGAR",1
1968,"M","ELADIO",2
1968,"M","ELAINE",1
1968,"M","ELBAR",1
1968,"M","ELBIO",21
1968,"M","ELDER",2
1968,"M","ELDO",1
1968,"M","ELEODORO",2
1968,"M","ELGAR",1
1968,"M","ELIAN",1
1968,"M","ELIAS",7
1968,"M","ELIBERTO",1
1968,"M","ELIDO",1
1968,"M","ELIO",3
1968,"M","ELISA",1
1968,"M","ELISEO",1
1968,"M","ELIZABETH",1
1968,"M","ELPIRIO",1
1968,"M","ELVIS",2
1968,"M","EMILIANO",2
1968,"M","EMILIO",12
1968,"M","EMIN",1
1968,"M","EMIO",1
1968,"M","EMIR",4
1968,"M","ENRIQUE",109
1968,"M","ENZO",11
1968,"M","ERALDO",1
1968,"M","ERALIO",1
1968,"M","ERCILIO",1
1968,"M","ERICH",1
1968,"M","ERICO",1
1968,"M","ERIK",1
1968,"M","ERIS",1
1968,"M","ERNESTO",96
1968,"M","ERWIN",3
1968,"M","ERWY",2
1968,"M","ESTEBAN",30
1968,"M","ESTEGUAR",1
1968,"M","ETIENNE",1
1968,"M","EUDER",1
1968,"M","EUGENIO",9
1968,"M","EULOGIO",1
1968,"M","EUSEBIO",4
1968,"M","EUSTAQUIO",1
1968,"M","EVER",2
1968,"M","EXEQUIEL",2
1968,"M","FABIAN",55
1968,"M","FABIO",36
1968,"M","FABRICIO",3
1968,"M","FABRIZIO",2
1968,"M","FACUNDO",2
1968,"M","FAUSTO",1
1968,"M","FAVIO",15
1968,"M","FEDERICO",35
1968,"M","FELIPE",19
1968,"M","FELIX",6
1968,"M","FERMIN",1
1968,"M","FERNANDA",1
1968,"M","FERNANDO",404
1968,"M","FIBALIER",1
1968,"M","FITZGERALD",1
1968,"M","FLAVIO",13
1968,"M","FLORENTONO",1
1968,"M","FLORO",2
1968,"M","FRANCIS",4
1968,"M","FRANCISCO",60
1968,"M","FRANCO",3
1968,"M","FRANK",2
1968,"M","FRANKLIN",3
1968,"M","FREDDY",17
1968,"M","FREDERIK",1
1968,"M","FREDIS",1
1968,"M","FREDY",14
1968,"M","FRUCTUOSO",1
1968,"M","GABRIEL",228
1968,"M","GABRIELA",3
1968,"M","GAETANO",3
1968,"M","GALILEO",1
1968,"M","GAMIO",1
1968,"M","GANGUIN",1
1968,"M","GARI",1
1968,"M","GARY",6
1968,"M","GASTON",14
1968,"M","GAVIER",1
1968,"M","GEORGE",5
1968,"M","GEOVANI",1
1968,"M","GERALDINE",1
1968,"M","GERARDO",172
1968,"M","GERMAN",23
1968,"M","GERONIMO",1
1968,"M","GERSON",1
1968,"M","GERVASIO",3
1968,"M","GIAN",1
1968,"M","GIANCARLO",1
1968,"M","GIANFRANCO",3
1968,"M","GIANNI",2
1968,"M","GILBERTO",2
1968,"M","GINES",1
1968,"M","GINO",1
1968,"M","GIORGE",1
1968,"M","GIOVANNI",1
1968,"M","GIUSEPPE",1
1968,"M","GLORIA",1
1968,"M","GODFRED",1
1968,"M","GOFFREDO",1
1968,"M","GONZALO",85
1968,"M","GRABIEL",1
1968,"M","GRACIELA",1
1968,"M","GRAUERT",1
1968,"M","GRAVERT",1
1968,"M","GREGORIO",5
1968,"M","GUALBERTO",6
1968,"M","GUALDEMAR",2
1968,"M","GUELFO",1
1968,"M","GUERINO",1
1968,"M","GUGLIERMO",1
1968,"M","GUIDO",2
1968,"M","GUILLERMO",73
1968,"M","GUMER",1
1968,"M","GUMERCINDO",1
1968,"M","GUNTHER",3
1968,"M","GUSTAVO",407
1968,"M","GUZMAN",8
1968,"M","HAILEI",1
1968,"M","HAMILTON",2
1968,"M","HANS",1
1968,"M","HAROLD",1
1968,"M","HARRY",2
1968,"M","HEBER",33
1968,"M","HEBERT",18
1968,"M","HEBERTH",1
1968,"M","HECTOR",223
1968,"M","HELIOS",1
1968,"M","HENRI",1
1968,"M","HENRRY",2
1968,"M","HENRY",12
1968,"M","HERALDO",3
1968,"M","HERIBERTO",2
1968,"M","HERMAN",4
1968,"M","HERMES",6
1968,"M","HERMINIO",1
1968,"M","HERNAN",10
1968,"M","HEVERT",1
1968,"M","HIBER",1
1968,"M","HILTON",1
1968,"M","HOMERO",2
1968,"M","HOOVER",2
1968,"M","HORACIO",49
1968,"M","HORLANDO",1
1968,"M","HUBER",4
1968,"M","HUBERT",1
1968,"M","HUGO",123
1968,"M","HUIGO",1
1968,"M","HUMBERTO",16
1968,"M","IAEL",1
1968,"M","IAN",2
1968,"M","IBER",3
1968,"M","IGNACIO",22
1968,"M","IGOR",1
1968,"M","ILDIKO",1
1968,"M","ILDO",1
1968,"M","IMPERIO",1
1968,"M","INDIO",1
1968,"M","INES",1
1968,"M","INGMAR",1
1968,"M","INGO",1
1968,"M","IRIO",1
1968,"M","ISAAC",4
1968,"M","ISABELINO",2
1968,"M","ISER",1
1968,"M","ISI",1
1968,"M","ISIDORO",1
1968,"M","ISIDRO",1
1968,"M","ISMAEL",12
1968,"M","ISRAEL",3
1968,"M","ITALO",3
1968,"M","IVAN",4
1968,"M","IVO",3
1968,"M","JACINTO",1
1968,"M","JACK",3
1968,"M","JACKY",1
1968,"M","JACOBO",1
1968,"M","JAIME",10
1968,"M","JAIMEN",1
1968,"M","JAIRO",1
1968,"M","JANET",1
1968,"M","JANNALIEL",1
1968,"M","JAVIER",180
1968,"M","JEAN",2
1968,"M","JENNY",1
1968,"M","JESUS",31
1968,"M","JHON",4
1968,"M","JHONNY",4
1968,"M","JHONY",1
1968,"M","JIMMY",1
1968,"M","JOAQUIN",12
1968,"M","JOEL",3
1968,"M","JOHAAN",1
1968,"M","JOHN",22
1968,"M","JOHNNY",3
1968,"M","JOHNY",3
1968,"M","JONHATTAN",1
1968,"M","JONHY",1
1968,"M","JONNY",1
1968,"M","JORGE",573
1968,"M","JORGEN",2
1968,"M","JORJEN",1
1968,"M","JOSE",575
1968,"M","JOSELLO",1
1968,"M","JOSEPH",1
1968,"M","JOSI",1
1968,"M","JROGE",1
1968,"M","JUAN",478
1968,"M","JULIAN",8
1968,"M","JULIO",295
1968,"M","JUVEN",1
1968,"M","KARIN",1
1968,"M","KARL",1
1968,"M","KARLA",1
1968,"M","KELVIW",1
1968,"M","KEVIN",2
1968,"M","KID",1
1968,"M","KLEBER",1
1968,"M","LARRY",1
1968,"M","LAUDEMIR",1
1968,"M","LAURA",2
1968,"M","LAURA DEL",1
1968,"M","LAUREANO",1
1968,"M","LAURENCE",1
1968,"M","LAURO",1
1968,"M","LAUTARO",1
1968,"M","LAZARO",3
1968,"M","LEANDRO",7
1968,"M","LEIVI",1
1968,"M","LENI",1
1968,"M","LENNIN",1
1968,"M","LEO",2
1968,"M","LEODAN",1
1968,"M","LEON",1
1968,"M","LEONARDO",249
1968,"M","LEONCIO",3
1968,"M","LEONEL",23
1968,"M","LEONOR",1
1968,"M","LEOPOLDO",3
1968,"M","LEORNARDO",1
1968,"M","LEREN",1
1968,"M","LEVIS",1
1968,"M","LIBER",12
1968,"M","LIDIOMAR",1
1968,"M","LILIANA",1
1968,"M","LINO",1
1968,"M","LIRIO DE",1
1968,"M","LIVIO",1
1968,"M","LIXANDRO",1
1968,"M","LLANELE",1
1968,"M","LLURAZI",1
1968,"M","LORENZO",2
